order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial1;23;male;flauta "medio";669.63;659.59;774.44;91.68;758.70;641.46;519.67;492.29;995.48;505.61;1668702618562;1668702618556;1668702617667
A;3i24s-120-trial1;23;male;flauta "medio";671.09;659.46;774.44;91.68;758.70;641.46;519.67;492.29;995.48;505.61;1668702618567;1668702618567;1668702617679
A;3i24s-120-trial1;23;male;flauta "medio";671.47;659.19;774.44;91.68;758.70;641.46;519.67;492.29;995.48;505.61;1668702618574;1668702618572;1668702617683
A;3i24s-120-trial1;23;male;flauta "medio";671.03;661.14;785.76;91.67;746.14;640.24;514.51;481.94;988.79;515.46;1668702618579;1668702618577;1668702617687
A;3i24s-120-trial1;23;male;flauta "medio";670.59;660.77;785.76;91.67;746.14;640.24;514.51;481.94;988.79;515.46;1668702618585;1668702618577;1668702617691
A;3i24s-120-trial1;23;male;flauta "medio";670.05;660.16;797.13;92.20;733.59;638.52;509.83;471.34;981.68;525.10;1668702618592;1668702618587;1668702617699
A;3i24s-120-trial1;23;male;flauta "medio";669.69;659.91;797.13;92.20;733.59;638.52;509.83;471.34;981.68;525.10;1668702618596;1668702618594;1668702617703
A;3i24s-120-trial1;23;male;flauta "medio";669.61;659.70;797.13;92.20;733.59;638.52;509.83;471.34;981.68;525.10;1668702618602;1668702618597;1668702617707
A;3i24s-120-trial1;23;male;flauta "medio";670.77;659.43;797.13;92.20;733.59;638.52;509.83;471.34;981.68;525.10;1668702618608;1668702618597;1668702617711
A;3i24s-120-trial1;23;male;flauta "medio";670.31;657.65;808.48;93.29;721.12;636.31;505.66;460.56;974.18;534.47;1668702618612;1668702618606;1668702617719
A;3i24s-120-trial1;23;male;flauta "medio";670.04;657.40;808.48;93.29;721.12;636.31;505.66;460.56;974.18;534.47;1668702618619;1668702618617;1668702617723
A;3i24s-120-trial1;23;male;flauta "medio";669.16;655.64;808.48;93.29;721.12;636.31;505.66;460.56;974.18;534.47;1668702618624;1668702618617;1668702617731
A;3i24s-120-trial1;23;male;flauta "medio";666.58;658.66;819.73;94.92;708.82;633.63;502.04;449.68;966.35;543.51;1668702618629;1668702618626;1668702617739
A;3i24s-120-trial1;23;male;flauta "medio";666.03;658.34;819.73;94.92;708.82;633.63;502.04;449.68;966.35;543.51;1668702618635;1668702618633;1668702617743
A;3i24s-120-trial1;23;male;flauta "medio";665.92;656.25;819.73;94.92;708.82;633.63;502.04;449.68;966.35;543.51;1668702618640;1668702618636;1668702617747
A;3i24s-120-trial1;23;male;flauta "medio";664.62;656.06;831.02;97.13;696.54;630.43;498.92;438.56;958.09;552.34;1668702618646;1668702618643;1668702617751
A;3i24s-120-trial1;23;male;flauta "medio";664.50;656.15;831.02;97.13;696.54;630.43;498.92;438.56;958.09;552.34;1668702618653;1668702618647;1668702617759
A;3i24s-120-trial1;23;male;flauta "medio";664.36;656.03;831.02;97.13;696.54;630.43;498.92;438.56;958.09;552.34;1668702618657;1668702618647;1668702617763
A;3i24s-120-trial1;23;male;flauta "medio";664.17;655.79;842.05;99.84;684.60;626.82;496.38;427.50;949.62;560.71;1668702618662;1668702618661;1668702617767
A;3i24s-120-trial1;23;male;flauta "medio";660.76;656.92;842.05;99.84;684.60;626.82;496.38;427.50;949.62;560.71;1668702618668;1668702618667;1668702617779
A;3i24s-120-trial1;23;male;flauta "medio";659.83;656.14;842.05;99.84;684.60;626.82;496.38;427.50;949.62;560.71;1668702618673;1668702618667;1668702617783
A;3i24s-120-trial1;23;male;flauta "medio";658.54;656.10;853.13;103.12;672.68;622.68;494.35;416.19;940.70;568.86;1668702618679;1668702618678;1668702617787
A;3i24s-120-trial1;23;male;flauta "medio";658.59;656.00;853.13;103.12;672.68;622.68;494.35;416.19;940.70;568.86;1668702618687;1668702618678;1668702617791
A;3i24s-120-trial1;23;male;flauta "medio";659.19;652.04;863.93;106.90;661.10;618.13;492.89;404.95;931.58;576.56;1668702618693;1668702618687;1668702617799
A;3i24s-120-trial1;23;male;flauta "medio";658.92;652.03;863.93;106.90;661.10;618.13;492.89;404.95;931.58;576.56;1668702618695;1668702618687;1668702617803
A;3i24s-120-trial1;23;male;flauta "medio";658.89;652.23;863.93;106.90;661.10;618.13;492.89;404.95;931.58;576.56;1668702618703;1668702618696;1668702617807
