order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-0-trial4;23;male;flauta "medio";532.80;777.00;774.67;91.68;758.44;641.44;519.56;492.08;995.34;505.82;1668701653766;1668701653766;1668701652940
A;2i36s-0-trial4;23;male;flauta "medio";532.58;777.27;774.67;91.68;758.44;641.44;519.56;492.08;995.34;505.82;1668701653770;1668701653766;1668701652944
A;2i36s-0-trial4;23;male;flauta "medio";532.31;776.03;774.67;91.68;758.44;641.44;519.56;492.08;995.34;505.82;1668701653777;1668701653777;1668701652948
A;2i36s-0-trial4;23;male;flauta "medio";531.36;774.50;782.22;91.61;750.06;640.67;516.07;485.19;990.92;512.41;1668701653782;1668701653777;1668701652956
A;2i36s-0-trial4;23;male;flauta "medio";531.26;774.68;782.22;91.61;750.06;640.67;516.07;485.19;990.92;512.41;1668701653790;1668701653786;1668701652960
A;2i36s-0-trial4;23;male;flauta "medio";532.79;773.88;789.77;91.79;741.71;639.69;512.80;478.23;986.33;518.88;1668701653796;1668701653797;1668701652964
A;2i36s-0-trial4;23;male;flauta "medio";535.88;773.63;789.77;91.79;741.71;639.69;512.80;478.23;986.33;518.88;1668701653796;1668701653798;1668701652968
A;2i36s-0-trial4;23;male;flauta "medio";536.46;775.44;789.77;91.79;741.71;639.69;512.80;478.23;986.33;518.88;1668701653801;1668701653801;1668701652976
A;2i36s-0-trial4;23;male;flauta "medio";536.04;774.81;789.77;91.79;741.71;639.69;512.80;478.23;986.33;518.88;1668701653808;1668701653806;1668701652980
A;2i36s-0-trial4;23;male;flauta "medio";536.47;774.13;797.39;92.22;733.30;638.47;509.72;471.09;981.51;525.32;1668701653816;1668701653817;1668701652984
A;2i36s-0-trial4;23;male;flauta "medio";538.09;773.94;804.93;92.89;725.01;637.05;506.91;463.95;976.57;531.57;1668701653830;1668701653826;1668701652988
A;2i36s-0-trial4;23;male;flauta "medio";537.12;772.88;804.93;92.89;725.01;637.05;506.91;463.95;976.57;531.57;1668701653830;1668701653831;1668701652996
A;2i36s-0-trial4;23;male;flauta "medio";536.84;772.48;804.93;92.89;725.01;637.05;506.91;463.95;976.57;531.57;1668701653830;1668701653831;1668701653004
A;2i36s-0-trial4;23;male;flauta "medio";537.13;772.13;804.93;92.89;725.01;637.05;506.91;463.95;976.57;531.57;1668701653839;1668701653836;1668701653008
A;2i36s-0-trial4;23;male;flauta "medio";537.47;771.43;812.44;93.80;716.79;635.42;504.33;456.75;971.47;537.68;1668701653846;1668701653846;1668701653016
A;2i36s-0-trial4;23;male;flauta "medio";537.43;771.08;812.44;93.80;716.79;635.42;504.33;456.75;971.47;537.68;1668701653846;1668701653848;1668701653020
A;2i36s-0-trial4;23;male;flauta "medio";537.11;770.84;812.44;93.80;716.79;635.42;504.33;456.75;971.47;537.68;1668701653848;1668701653849;1668701653024
A;2i36s-0-trial4;23;male;flauta "medio";535.62;770.20;812.44;93.80;716.79;635.42;504.33;456.75;971.47;537.68;1668701653855;1668701653850;1668701653028
A;2i36s-0-trial4;23;male;flauta "medio";535.56;770.08;812.44;93.80;716.79;635.42;504.33;456.75;971.47;537.68;1668701653857;1668701653856;1668701653036
A;2i36s-0-trial4;23;male;flauta "medio";533.42;770.16;820.01;94.97;708.52;633.55;501.95;449.41;966.15;543.74;1668701653864;1668701653860;1668701653040
A;2i36s-0-trial4;23;male;flauta "medio";534.77;770.75;820.01;94.97;708.52;633.55;501.95;449.41;966.15;543.74;1668701653868;1668701653866;1668701653044
A;2i36s-0-trial4;23;male;flauta "medio";534.64;764.66;820.01;94.97;708.52;633.55;501.95;449.41;966.15;543.74;1668701653873;1668701653866;1668701653048
A;2i36s-0-trial4;23;male;flauta "medio";533.21;764.58;827.44;96.37;700.42;631.50;499.85;442.11;960.75;549.57;1668701653880;1668701653876;1668701653056
A;2i36s-0-trial4;23;male;flauta "medio";533.27;763.71;827.44;96.37;700.42;631.50;499.85;442.11;960.75;549.57;1668701653882;1668701653884;1668701653060
A;2i36s-0-trial4;23;male;flauta "medio";532.95;763.64;827.44;96.37;700.42;631.50;499.85;442.11;960.75;549.57;1668701653890;1668701653886;1668701653064
A;2i36s-0-trial4;23;male;flauta "medio";535.35;763.59;827.44;96.37;700.42;631.50;499.85;442.11;960.75;549.57;1668701653892;1668701653886;1668701653068
A;2i36s-0-trial4;23;male;flauta "medio";537.40;757.14;834.84;98.00;692.40;629.24;497.98;434.75;955.20;555.27;1668701653898;1668701653897;1668701653076
