order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-0-trial2;23;male;flauta "medio";590.55;583.54;775.09;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1668701614161;1668701614166;1668701613343
A;2i36s-0-trial2;23;male;flauta "medio";591.04;580.62;775.09;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1668701614165;1668701614168;1668701613347
A;2i36s-0-trial2;23;male;flauta "medio";591.07;580.78;775.09;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1668701614169;1668701614168;1668701613351
A;2i36s-0-trial2;23;male;flauta "medio";591.18;580.12;775.09;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1668701614174;1668701614176;1668701613355
A;2i36s-0-trial2;23;male;flauta "medio";592.70;581.03;782.65;91.61;749.58;640.62;515.88;484.80;990.67;512.78;1668701614180;1668701614186;1668701613363
A;2i36s-0-trial2;23;male;flauta "medio";592.67;580.48;782.65;91.61;749.58;640.62;515.88;484.80;990.67;512.78;1668701614185;1668701614186;1668701613367
A;2i36s-0-trial2;23;male;flauta "medio";594.66;591.93;782.65;91.61;749.58;640.62;515.88;484.80;990.67;512.78;1668701614190;1668701614186;1668701613371
A;2i36s-0-trial2;23;male;flauta "medio";592.60;591.61;790.20;91.81;741.24;639.62;512.62;477.83;986.07;519.25;1668701614195;1668701614197;1668701613375
A;2i36s-0-trial2;23;male;flauta "medio";592.57;590.36;790.20;91.81;741.24;639.62;512.62;477.83;986.07;519.25;1668701614201;1668701614206;1668701613383
A;2i36s-0-trial2;23;male;flauta "medio";594.10;590.06;790.20;91.81;741.24;639.62;512.62;477.83;986.07;519.25;1668701614207;1668701614206;1668701613387
A;2i36s-0-trial2;23;male;flauta "medio";601.44;599.02;797.78;92.25;732.87;638.40;509.57;470.73;981.26;525.64;1668701614213;1668701614216;1668701613392
A;2i36s-0-trial2;23;male;flauta "medio";600.67;592.77;797.78;92.25;732.87;638.40;509.57;470.73;981.26;525.64;1668701614221;1668701614226;1668701613396
A;2i36s-0-trial2;23;male;flauta "medio";600.86;595.28;797.78;92.25;732.87;638.40;509.57;470.73;981.26;525.64;1668701614223;1668701614226;1668701613404
