order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial4;26;male;guitarra piano ;508.13;634.12;769.52;91.86;764.18;641.83;522.08;496.74;998.26;501.25;1668468924591;1668468924591;1668454509132
B;2i24s-0-trial4;26;male;guitarra piano ;507.37;634.00;769.52;91.86;764.18;641.83;522.08;496.74;998.26;501.25;1668468924592;1668468924599;1668454509136
B;2i24s-0-trial4;26;male;guitarra piano ;505.04;633.32;769.52;91.86;764.18;641.83;522.08;496.74;998.26;501.25;1668468924599;1668468924601;1668454509144
B;2i24s-0-trial4;26;male;guitarra piano ;501.52;633.23;769.52;91.86;764.18;641.83;522.08;496.74;998.26;501.25;1668468924604;1668468924611;1668454509148
B;2i24s-0-trial4;26;male;guitarra piano ;501.16;632.52;780.74;91.60;751.71;640.84;516.74;486.56;991.81;511.12;1668468924608;1668468924611;1668454509152
B;2i24s-0-trial4;26;male;guitarra piano ;500.46;632.49;780.74;91.60;751.71;640.84;516.74;486.56;991.81;511.12;1668468924613;1668468924621;1668454509156
B;2i24s-0-trial4;26;male;guitarra piano ;498.44;632.06;780.74;91.60;751.71;640.84;516.74;486.56;991.81;511.12;1668468924619;1668468924621;1668454509164
B;2i24s-0-trial4;26;male;guitarra piano ;497.80;631.94;792.14;91.90;739.09;639.33;511.82;476.01;984.85;520.90;1668468924624;1668468924631;1668454509168
B;2i24s-0-trial4;26;male;guitarra piano ;495.53;631.54;792.14;91.90;739.09;639.33;511.82;476.01;984.85;520.90;1668468924629;1668468924631;1668454509172
B;2i24s-0-trial4;26;male;guitarra piano ;492.02;631.56;792.14;91.90;739.09;639.33;511.82;476.01;984.85;520.90;1668468924634;1668468924641;1668454509176
B;2i24s-0-trial4;26;male;guitarra piano ;488.24;631.47;803.49;92.74;726.59;637.34;507.43;465.32;977.53;530.39;1668468924639;1668468924646;1668454509184
B;2i24s-0-trial4;26;male;guitarra piano ;487.76;631.55;803.49;92.74;726.59;637.34;507.43;465.32;977.53;530.39;1668468924647;1668468924651;1668454509188
B;2i24s-0-trial4;26;male;guitarra piano ;487.33;631.03;803.49;92.74;726.59;637.34;507.43;465.32;977.53;530.39;1668468924653;1668468924651;1668454509192
B;2i24s-0-trial4;26;male;guitarra piano ;486.31;631.08;814.74;94.13;714.27;634.88;503.58;454.53;969.87;539.54;1668468924658;1668468924661;1668454509196
B;2i24s-0-trial4;26;male;guitarra piano ;485.28;631.21;814.74;94.13;714.27;634.88;503.58;454.53;969.87;539.54;1668468924664;1668468924671;1668454509204
B;2i24s-0-trial4;26;male;guitarra piano ;481.91;631.24;826.00;96.08;702.00;631.92;500.24;443.53;961.82;548.44;1668468924673;1668468924671;1668454509208
B;2i24s-0-trial4;26;male;guitarra piano ;480.78;631.43;826.00;96.08;702.00;631.92;500.24;443.53;961.82;548.44;1668468924676;1668468924681;1668454509212
B;2i24s-0-trial4;26;male;guitarra piano ;481.78;632.05;826.00;96.08;702.00;631.92;500.24;443.53;961.82;548.44;1668468924683;1668468924681;1668454509216
B;2i24s-0-trial4;26;male;guitarra piano ;482.83;632.41;837.16;98.56;689.89;628.48;497.44;432.43;953.42;557.03;1668468924690;1668468924691;1668454509224
B;2i24s-0-trial4;26;male;guitarra piano ;483.28;632.33;837.16;98.56;689.89;628.48;497.44;432.43;953.42;557.03;1668468924692;1668468924698;1668454509228
B;2i24s-0-trial4;26;male;guitarra piano ;482.76;632.32;837.16;98.56;689.89;628.48;497.44;432.43;953.42;557.03;1668468924698;1668468924701;1668454509232
B;2i24s-0-trial4;26;male;guitarra piano ;482.72;632.43;837.16;98.56;689.89;628.48;497.44;432.43;953.42;557.03;1668468924703;1668468924711;1668454509236
B;2i24s-0-trial4;26;male;guitarra piano ;483.14;633.75;848.19;101.59;677.98;624.59;495.19;421.25;944.72;565.26;1668468924707;1668468924714;1668454509244
B;2i24s-0-trial4;26;male;guitarra piano ;482.72;633.75;848.19;101.59;677.98;624.59;495.19;421.25;944.72;565.26;1668468924713;1668468924721;1668454509248
B;2i24s-0-trial4;26;male;guitarra piano ;481.31;633.42;848.19;101.59;677.98;624.59;495.19;421.25;944.72;565.26;1668468924719;1668468924721;1668454509252
B;2i24s-0-trial4;26;male;guitarra piano ;480.30;633.91;859.19;105.17;666.17;620.19;493.47;409.91;935.63;573.21;1668468924725;1668468924731;1668454509256
B;2i24s-0-trial4;26;male;guitarra piano ;478.80;634.86;859.19;105.17;666.17;620.19;493.47;409.91;935.63;573.21;1668468924729;1668468924733;1668454509264
B;2i24s-0-trial4;26;male;guitarra piano ;479.42;634.81;859.19;105.17;666.17;620.19;493.47;409.91;935.63;573.21;1668468924734;1668468924741;1668454509268
B;2i24s-0-trial4;26;male;guitarra piano ;478.16;635.35;869.87;109.22;654.77;615.42;492.32;398.69;926.40;580.68;1668468924740;1668468924741;1668454509272
B;2i24s-0-trial4;26;male;guitarra piano ;477.98;635.79;869.87;109.22;654.77;615.42;492.32;398.69;926.40;580.68;1668468924744;1668468924751;1668454509276
B;2i24s-0-trial4;26;male;guitarra piano ;477.28;636.74;869.87;109.22;654.77;615.42;492.32;398.69;926.40;580.68;1668468924750;1668468924751;1668454509284
B;2i24s-0-trial4;26;male;guitarra piano ;477.63;636.65;880.48;113.83;643.51;610.16;491.71;387.34;916.81;587.83;1668468924756;1668468924761;1668454509288
B;2i24s-0-trial4;26;male;guitarra piano ;476.90;637.15;880.48;113.83;643.51;610.16;491.71;387.34;916.81;587.83;1668468924760;1668468924767;1668454509292
B;2i24s-0-trial4;26;male;guitarra piano ;476.76;639.15;880.48;113.83;643.51;610.16;491.71;387.34;916.81;587.83;1668468924764;1668468924771;1668454509296
B;2i24s-0-trial4;26;male;guitarra piano ;475.33;641.19;880.48;113.83;643.51;610.16;491.71;387.34;916.81;587.83;1668468924768;1668468924771;1668454509304
B;2i24s-0-trial4;26;male;guitarra piano ;475.46;641.53;890.92;118.95;632.49;604.45;491.65;375.96;906.95;594.60;1668468924773;1668468924771;1668454509308
B;2i24s-0-trial4;26;male;guitarra piano ;475.98;641.66;890.92;118.95;632.49;604.45;491.65;375.96;906.95;594.60;1668468924776;1668468924781;1668454509312
B;2i24s-0-trial4;26;male;guitarra piano ;476.44;641.61;890.92;118.95;632.49;604.45;491.65;375.96;906.95;594.60;1668468924781;1668468924781;1668454509316
B;2i24s-0-trial4;26;male;guitarra piano ;477.62;642.59;890.92;118.95;632.49;604.45;491.65;375.96;906.95;594.60;1668468924786;1668468924791;1668454509324
B;2i24s-0-trial4;26;male;guitarra piano ;477.82;642.43;901.15;124.58;621.75;598.33;491.87;364.31;896.84;600.97;1668468924792;1668468924791;1668454509328
B;2i24s-0-trial4;26;male;guitarra piano ;478.30;642.21;901.15;124.58;621.75;598.33;491.87;364.31;896.84;600.97;1668468924795;1668468924801;1668454509332
B;2i24s-0-trial4;26;male;guitarra piano ;478.62;641.98;901.15;124.58;621.75;598.33;491.87;364.31;896.84;600.97;1668468924799;1668468924801;1668454509336
B;2i24s-0-trial4;26;male;guitarra piano ;480.53;641.81;901.15;124.58;621.75;598.33;491.87;364.31;896.84;600.97;1668468924803;1668468924811;1668454509344
B;2i24s-0-trial4;26;male;guitarra piano ;482.36;641.58;911.09;130.65;611.40;591.83;491.60;351.75;886.59;606.88;1668468924809;1668468924811;1668454509348
B;2i24s-0-trial4;26;male;guitarra piano ;482.51;641.27;911.09;130.65;611.40;591.83;491.60;351.75;886.59;606.88;1668468924813;1668468924821;1668454509352
B;2i24s-0-trial4;26;male;guitarra piano ;482.65;641.09;911.09;130.65;611.40;591.83;491.60;351.75;886.59;606.88;1668468924817;1668468924821;1668454509356
B;2i24s-0-trial4;26;male;guitarra piano ;482.05;640.72;911.09;130.65;611.40;591.83;491.60;351.75;886.59;606.88;1668468924821;1668468924821;1668454509364
B;2i24s-0-trial4;26;male;guitarra piano ;481.97;641.12;920.84;137.24;601.30;584.90;491.89;339.17;876.08;612.40;1668468924825;1668468924831;1668454509368
B;2i24s-0-trial4;26;male;guitarra piano ;481.32;640.76;920.84;137.24;601.30;584.90;491.89;339.17;876.08;612.40;1668468924830;1668468924831;1668454509372
B;2i24s-0-trial4;26;male;guitarra piano ;479.93;640.86;920.84;137.24;601.30;584.90;491.89;339.17;876.08;612.40;1668468924836;1668468924841;1668454509376
B;2i24s-0-trial4;26;male;guitarra piano ;476.86;639.95;930.32;144.29;591.56;577.58;492.74;326.68;865.40;617.48;1668468924839;1668468924847;1668454509384
B;2i24s-0-trial4;26;male;guitarra piano ;477.07;640.06;930.32;144.29;591.56;577.58;492.74;326.68;865.40;617.48;1668468924844;1668468924851;1668454509388
B;2i24s-0-trial4;26;male;guitarra piano ;474.46;639.93;930.32;144.29;591.56;577.58;492.74;326.68;865.40;617.48;1668468924848;1668468924851;1668454509392
B;2i24s-0-trial4;26;male;guitarra piano ;474.31;639.88;939.53;151.80;582.16;569.88;494.13;314.28;854.54;622.11;1668468924856;1668468924861;1668454509396
B;2i24s-0-trial4;26;male;guitarra piano ;471.85;640.27;939.53;151.80;582.16;569.88;494.13;314.28;854.54;622.11;1668468924858;1668468924864;1668454509404
B;2i24s-0-trial4;26;male;guitarra piano ;472.25;640.15;939.53;151.80;582.16;569.88;494.13;314.28;854.54;622.11;1668468924864;1668468924871;1668454509408
B;2i24s-0-trial4;26;male;guitarra piano ;470.85;640.05;939.53;151.80;582.16;569.88;494.13;314.28;854.54;622.11;1668468924869;1668468924871;1668454509412
B;2i24s-0-trial4;26;male;guitarra piano ;471.04;639.73;948.55;159.87;573.03;561.71;496.10;301.85;843.40;626.34;1668468924875;1668468924882;1668454509416
B;2i24s-0-trial4;26;male;guitarra piano ;468.17;639.54;948.55;159.87;573.03;561.71;496.10;301.85;843.40;626.34;1668468924879;1668468924882;1668454509424
B;2i24s-0-trial4;26;male;guitarra piano ;468.96;638.82;948.55;159.87;573.03;561.71;496.10;301.85;843.40;626.34;1668468924885;1668468924891;1668454509428
B;2i24s-0-trial4;26;male;guitarra piano ;468.46;638.68;957.01;168.12;564.55;553.44;498.56;289.91;832.45;629.99;1668468924891;1668468924891;1668454509432
B;2i24s-0-trial4;26;male;guitarra piano ;469.15;638.61;957.01;168.12;564.55;553.44;498.56;289.91;832.45;629.99;1668468924896;1668468924901;1668454509436
B;2i24s-0-trial4;26;male;guitarra piano ;468.18;638.49;957.01;168.12;564.55;553.44;498.56;289.91;832.45;629.99;1668468924902;1668468924901;1668454509444
B;2i24s-0-trial4;26;male;guitarra piano ;466.74;638.39;965.26;176.89;556.36;544.73;501.59;277.99;821.26;633.22;1668468924908;1668468924911;1668454509448
B;2i24s-0-trial4;26;male;guitarra piano ;467.21;637.09;965.26;176.89;556.36;544.73;501.59;277.99;821.26;633.22;1668468924916;1668468924921;1668454509452
B;2i24s-0-trial4;26;male;guitarra piano ;467.92;636.31;965.26;176.89;556.36;544.73;501.59;277.99;821.26;633.22;1668468924917;1668468924921;1668454509456
B;2i24s-0-trial4;26;male;guitarra piano ;468.70;636.17;973.25;186.17;548.50;535.58;505.19;266.11;809.85;636.01;1668468924923;1668468924931;1668454509464
B;2i24s-0-trial4;26;male;guitarra piano ;469.29;636.18;973.25;186.17;548.50;535.58;505.19;266.11;809.85;636.01;1668468924928;1668468924931;1668454509468
B;2i24s-0-trial4;26;male;guitarra piano ;466.36;636.18;973.25;186.17;548.50;535.58;505.19;266.11;809.85;636.01;1668468924933;1668468924939;1668454509472
B;2i24s-0-trial4;26;male;guitarra piano ;466.26;635.02;980.73;195.65;541.24;526.33;509.26;254.69;798.60;638.26;1668468924941;1668468924939;1668454509476
B;2i24s-0-trial4;26;male;guitarra piano ;467.44;632.22;980.73;195.65;541.24;526.33;509.26;254.69;798.60;638.26;1668468924942;1668468924948;1668454509484
B;2i24s-0-trial4;26;male;guitarra piano ;468.66;632.29;980.73;195.65;541.24;526.33;509.26;254.69;798.60;638.26;1668468924948;1668468924951;1668454509488
B;2i24s-0-trial4;26;male;guitarra piano ;469.04;632.35;980.73;195.65;541.24;526.33;509.26;254.69;798.60;638.26;1668468924953;1668468924951;1668454509492
B;2i24s-0-trial4;26;male;guitarra piano ;469.29;632.32;987.83;205.47;534.44;516.81;513.83;243.50;787.33;640.03;1668468924958;1668468924961;1668454509496
B;2i24s-0-trial4;26;male;guitarra piano ;469.86;632.44;987.83;205.47;534.44;516.81;513.83;243.50;787.33;640.03;1668468924963;1668468924967;1668454509504
B;2i24s-0-trial4;26;male;guitarra piano ;469.45;632.49;987.83;205.47;534.44;516.81;513.83;243.50;787.33;640.03;1668468924969;1668468924971;1668454509508
B;2i24s-0-trial4;26;male;guitarra piano ;468.94;632.14;994.67;215.80;527.99;506.85;519.00;232.39;775.85;641.33;1668468924974;1668468924971;1668454509512
B;2i24s-0-trial4;26;male;guitarra piano ;468.49;632.26;994.67;215.80;527.99;506.85;519.00;232.39;775.85;641.33;1668468924978;1668468924982;1668454509516
B;2i24s-0-trial4;26;male;guitarra piano ;468.67;631.22;994.67;215.80;527.99;506.85;519.00;232.39;775.85;641.33;1668468924982;1668468924982;1668454509524
B;2i24s-0-trial4;26;male;guitarra piano ;468.94;631.24;994.67;215.80;527.99;506.85;519.00;232.39;775.85;641.33;1668468924988;1668468924991;1668454509528
B;2i24s-0-trial4;26;male;guitarra piano ;469.27;631.27;1000.94;226.20;522.17;496.90;524.54;221.81;764.38;641.85;1668468924992;1668468924991;1668454509532
B;2i24s-0-trial4;26;male;guitarra piano ;469.54;631.41;1000.94;226.20;522.17;496.90;524.54;221.81;764.38;641.85;1668468924996;1668468925001;1668454509536
B;2i24s-0-trial4;26;male;guitarra piano ;467.93;631.21;1000.94;226.20;522.17;496.90;524.54;221.81;764.38;641.85;1668468925001;1668468925001;1668454509544
B;2i24s-0-trial4;26;male;guitarra piano ;467.90;631.17;1006.94;237.16;516.70;486.49;530.72;211.29;751.62;640.83;1668468925006;1668468925011;1668454509548
B;2i24s-0-trial4;26;male;guitarra piano ;468.22;631.38;1006.94;237.16;516.70;486.49;530.72;211.29;751.62;640.83;1668468925010;1668468925011;1668454509552
B;2i24s-0-trial4;26;male;guitarra piano ;468.34;631.14;1006.94;237.16;516.70;486.49;530.72;211.29;751.62;640.83;1668468925016;1668468925021;1668454509556
B;2i24s-0-trial4;26;male;guitarra piano ;468.17;631.05;1006.94;237.16;516.70;486.49;530.72;211.29;751.62;640.83;1668468925019;1668468925021;1668454509564
B;2i24s-0-trial4;26;male;guitarra piano ;467.49;630.99;1012.43;248.23;511.82;476.03;537.28;201.25;739.10;639.33;1668468925026;1668468925031;1668454509568
B;2i24s-0-trial4;26;male;guitarra piano ;467.80;630.67;1012.43;248.23;511.82;476.03;537.28;201.25;739.10;639.33;1668468925030;1668468925031;1668454509572
B;2i24s-0-trial4;26;male;guitarra piano ;468.07;630.49;1012.43;248.23;511.82;476.03;537.28;201.25;739.10;639.33;1668468925035;1668468925041;1668454509576
B;2i24s-0-trial4;26;male;guitarra piano ;468.65;630.06;1017.51;259.62;507.43;465.32;544.34;191.49;726.59;637.34;1668468925039;1668468925041;1668454509584
B;2i24s-0-trial4;26;male;guitarra piano ;468.83;629.76;1017.51;259.62;507.43;465.32;544.34;191.49;726.59;637.34;1668468925046;1668468925051;1668454509588
