order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial1;26;male;guitarra piano ;485.81;598.11;771.91;91.76;761.52;641.66;520.90;494.59;996.92;503.38;1668468768606;1668468768602;1668454353139
B;1i24s-0-trial1;26;male;guitarra piano ;485.54;598.26;771.91;91.76;761.52;641.66;520.90;494.59;996.92;503.38;1668468768609;1668468768602;1668454353143
B;1i24s-0-trial1;26;male;guitarra piano ;485.83;598.14;783.24;91.62;748.94;640.55;515.62;484.26;990.32;513.28;1668468768621;1668468768618;1668454353151
B;1i24s-0-trial1;26;male;guitarra piano ;487.22;597.81;783.24;91.62;748.94;640.55;515.62;484.26;990.32;513.28;1668468768626;1668468768626;1668454353159
B;1i24s-0-trial1;26;male;guitarra piano ;487.05;597.75;783.24;91.62;748.94;640.55;515.62;484.26;990.32;513.28;1668468768632;1668468768626;1668454353163
B;1i24s-0-trial1;26;male;guitarra piano ;486.99;597.82;794.54;92.03;736.45;638.95;510.85;473.77;983.34;522.92;1668468768635;1668468768634;1668454353167
B;1i24s-0-trial1;26;male;guitarra piano ;483.26;597.50;794.54;92.03;736.45;638.95;510.85;473.77;983.34;522.92;1668468768641;1668468768635;1668454353171
B;1i24s-0-trial1;26;male;guitarra piano ;484.57;598.32;794.54;92.03;736.45;638.95;510.85;473.77;983.34;522.92;1668468768648;1668468768643;1668454353179
B;1i24s-0-trial1;26;male;guitarra piano ;483.79;597.59;805.94;93.00;723.91;636.85;506.55;462.99;975.90;532.39;1668468768651;1668468768643;1668454353183
B;1i24s-0-trial1;26;male;guitarra piano ;484.87;597.63;805.94;93.00;723.91;636.85;506.55;462.99;975.90;532.39;1668468768656;1668468768652;1668454353187
B;1i24s-0-trial1;26;male;guitarra piano ;482.87;598.28;805.94;93.00;723.91;636.85;506.55;462.99;975.90;532.39;1668468768658;1668468768652;1668454353191
B;1i24s-0-trial1;26;male;guitarra piano ;474.17;598.40;805.94;93.00;723.91;636.85;506.55;462.99;975.90;532.39;1668468768664;1668468768660;1668454353199
B;1i24s-0-trial1;26;male;guitarra piano ;474.31;600.81;817.16;94.50;711.62;634.28;502.82;452.18;968.18;541.47;1668468768667;1668468768660;1668454353203
B;1i24s-0-trial1;26;male;guitarra piano ;474.50;600.82;817.16;94.50;711.62;634.28;502.82;452.18;968.18;541.47;1668468768673;1668468768668;1668454353207
B;1i24s-0-trial1;26;male;guitarra piano ;475.33;600.82;817.16;94.50;711.62;634.28;502.82;452.18;968.18;541.47;1668468768674;1668468768668;1668454353211
B;1i24s-0-trial1;26;male;guitarra piano ;475.21;600.29;828.56;96.60;699.21;631.17;499.55;441.00;959.92;550.44;1668468768686;1668468768684;1668454353223
B;1i24s-0-trial1;26;male;guitarra piano ;475.36;600.21;828.56;96.60;699.21;631.17;499.55;441.00;959.92;550.44;1668468768692;1668468768686;1668454353227
B;1i24s-0-trial1;26;male;guitarra piano ;475.47;600.37;828.56;96.60;699.21;631.17;499.55;441.00;959.92;550.44;1668468768693;1668468768686;1668454353231
B;1i24s-0-trial1;26;male;guitarra piano ;476.33;600.59;839.83;99.24;687.00;627.59;496.85;429.74;951.35;559.04;1668468768702;1668468768694;1668454353239
B;1i24s-0-trial1;26;male;guitarra piano ;475.79;600.58;839.83;99.24;687.00;627.59;496.85;429.74;951.35;559.04;1668468768708;1668468768703;1668454353243
B;1i24s-0-trial1;26;male;guitarra piano ;477.12;600.49;839.83;99.24;687.00;627.59;496.85;429.74;951.35;559.04;1668468768714;1668468768712;1668454353247
B;1i24s-0-trial1;26;male;guitarra piano ;476.55;600.43;850.82;102.39;675.15;623.58;494.73;418.56;942.59;567.19;1668468768718;1668468768712;1668454353251
