order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial3;26;male;guitarra piano ;465.17;430.50;778.50;91.61;754.19;641.08;517.76;488.61;993.13;509.17;1668469071013;1668469071011;1668454655543
B;3i24s-0-trial3;26;male;guitarra piano ;465.20;430.54;778.50;91.61;754.19;641.08;517.76;488.61;993.13;509.17;1668469071017;1668469071011;1668454655547
B;3i24s-0-trial3;26;male;guitarra piano ;464.53;431.14;778.50;91.61;754.19;641.08;517.76;488.61;993.13;509.17;1668469071022;1668469071021;1668454655551
B;3i24s-0-trial3;26;male;guitarra piano ;466.62;430.90;789.80;91.79;741.67;639.68;512.78;478.19;986.31;518.92;1668469071027;1668469071021;1668454655559
B;3i24s-0-trial3;26;male;guitarra piano ;466.58;430.96;789.80;91.79;741.67;639.68;512.78;478.19;986.31;518.92;1668469071033;1668469071031;1668454655563
B;3i24s-0-trial3;26;male;guitarra piano ;466.49;430.84;789.80;91.79;741.67;639.68;512.78;478.19;986.31;518.92;1668469071037;1668469071031;1668454655567
B;3i24s-0-trial3;26;male;guitarra piano ;466.51;430.82;789.80;91.79;741.67;639.68;512.78;478.19;986.31;518.92;1668469071042;1668469071031;1668454655571
B;3i24s-0-trial3;26;male;guitarra piano ;466.42;430.53;801.15;92.52;729.17;637.79;508.29;467.54;979.07;528.45;1668469071046;1668469071041;1668454655579
B;3i24s-0-trial3;26;male;guitarra piano ;466.39;430.48;801.15;92.52;729.17;637.79;508.29;467.54;979.07;528.45;1668469071053;1668469071051;1668454655583
B;3i24s-0-trial3;26;male;guitarra piano ;467.05;430.47;801.15;92.52;729.17;637.79;508.29;467.54;979.07;528.45;1668469071056;1668469071051;1668454655587
B;3i24s-0-trial3;26;male;guitarra piano ;467.00;430.45;812.46;93.81;716.76;635.42;504.32;456.73;971.46;537.70;1668469071061;1668469071051;1668454655591
B;3i24s-0-trial3;26;male;guitarra piano ;465.11;430.09;812.46;93.81;716.76;635.42;504.32;456.73;971.46;537.70;1668469071072;1668469071071;1668454655603
