order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial1;26;male;guitarra piano ;491.46;705.02;771.15;91.79;762.36;641.72;521.27;495.27;997.34;502.71;1668469406998;1668469407003;1668454991528
B;1i36s-0-trial1;26;male;guitarra piano ;491.84;705.31;771.15;91.79;762.36;641.72;521.27;495.27;997.34;502.71;1668469407001;1668469407003;1668454991532
B;1i36s-0-trial1;26;male;guitarra piano ;491.88;705.38;771.15;91.79;762.36;641.72;521.27;495.27;997.34;502.71;1668469407006;1668469407011;1668454991536
B;1i36s-0-trial1;26;male;guitarra piano ;493.15;705.15;778.69;91.61;753.98;641.06;517.68;488.43;993.02;509.34;1668469407012;1668469407011;1668454991544
B;1i36s-0-trial1;26;male;guitarra piano ;493.26;705.05;778.69;91.61;753.98;641.06;517.68;488.43;993.02;509.34;1668469407016;1668469407019;1668454991548
B;1i36s-0-trial1;26;male;guitarra piano ;492.97;705.29;778.69;91.61;753.98;641.06;517.68;488.43;993.02;509.34;1668469407023;1668469407027;1668454991552
B;1i36s-0-trial1;26;male;guitarra piano ;495.17;705.47;778.69;91.61;753.98;641.06;517.68;488.43;993.02;509.34;1668469407026;1668469407027;1668454991556
B;1i36s-0-trial1;26;male;guitarra piano ;493.33;705.11;786.23;91.68;745.63;640.18;514.31;481.51;988.51;515.86;1668469407030;1668469407035;1668454991564
B;1i36s-0-trial1;26;male;guitarra piano ;493.39;705.19;786.23;91.68;745.63;640.18;514.31;481.51;988.51;515.86;1668469407035;1668469407035;1668454991568
B;1i36s-0-trial1;26;male;guitarra piano ;493.43;705.26;786.23;91.68;745.63;640.18;514.31;481.51;988.51;515.86;1668469407041;1668469407043;1668454991572
B;1i36s-0-trial1;26;male;guitarra piano ;493.49;705.16;786.23;91.68;745.63;640.18;514.31;481.51;988.51;515.86;1668469407044;1668469407043;1668454991576
B;1i36s-0-trial1;26;male;guitarra piano ;494.58;706.33;793.82;91.99;737.23;639.07;511.14;474.44;983.79;522.32;1668469407050;1668469407051;1668454991584
B;1i36s-0-trial1;26;male;guitarra piano ;494.61;706.20;793.82;91.99;737.23;639.07;511.14;474.44;983.79;522.32;1668469407054;1668469407059;1668454991588
B;1i36s-0-trial1;26;male;guitarra piano ;494.30;706.08;793.82;91.99;737.23;639.07;511.14;474.44;983.79;522.32;1668469407059;1668469407059;1668454991592
B;1i36s-0-trial1;26;male;guitarra piano ;494.63;705.75;801.37;92.54;728.93;637.75;508.21;467.34;978.93;528.63;1668469407063;1668469407067;1668454991596
B;1i36s-0-trial1;26;male;guitarra piano ;494.57;705.67;801.37;92.54;728.93;637.75;508.21;467.34;978.93;528.63;1668469407068;1668469407067;1668454991604
B;1i36s-0-trial1;26;male;guitarra piano ;492.96;705.57;801.37;92.54;728.93;637.75;508.21;467.34;978.93;528.63;1668469407075;1668469407075;1668454991608
B;1i36s-0-trial1;26;male;guitarra piano ;493.01;705.16;808.93;93.35;720.63;636.21;505.51;460.13;973.88;534.84;1668469407079;1668469407083;1668454991612
B;1i36s-0-trial1;26;male;guitarra piano ;493.11;705.08;808.93;93.35;720.63;636.21;505.51;460.13;973.88;534.84;1668469407083;1668469407083;1668454991616
B;1i36s-0-trial1;26;male;guitarra piano ;495.85;706.34;808.93;93.35;720.63;636.21;505.51;460.13;973.88;534.84;1668469407089;1668469407091;1668454991624
B;1i36s-0-trial1;26;male;guitarra piano ;495.72;706.23;808.93;93.35;720.63;636.21;505.51;460.13;973.88;534.84;1668469407093;1668469407099;1668454991628
B;1i36s-0-trial1;26;male;guitarra piano ;496.13;706.21;816.45;94.39;712.40;634.46;503.04;452.87;968.67;540.91;1668469407097;1668469407099;1668454991632
B;1i36s-0-trial1;26;male;guitarra piano ;496.13;706.20;816.45;94.39;712.40;634.46;503.04;452.87;968.67;540.91;1668469407103;1668469407107;1668454991636
B;1i36s-0-trial1;26;male;guitarra piano ;495.88;706.58;816.45;94.39;712.40;634.46;503.04;452.87;968.67;540.91;1668469407109;1668469407115;1668454991644
B;1i36s-0-trial1;26;male;guitarra piano ;495.89;706.39;823.92;95.68;704.25;632.50;500.82;445.57;963.33;546.82;1668469407113;1668469407115;1668454991648
B;1i36s-0-trial1;26;male;guitarra piano ;495.58;706.35;823.92;95.68;704.25;632.50;500.82;445.57;963.33;546.82;1668469407117;1668469407123;1668454991652
B;1i36s-0-trial1;26;male;guitarra piano ;495.63;706.26;823.92;95.68;704.25;632.50;500.82;445.57;963.33;546.82;1668469407122;1668469407123;1668454991656
B;1i36s-0-trial1;26;male;guitarra piano ;495.22;706.11;831.62;97.26;695.89;630.25;498.77;437.96;957.64;552.80;1668469407130;1668469407131;1668454991664
B;1i36s-0-trial1;26;male;guitarra piano ;494.86;706.22;831.62;97.26;695.89;630.25;498.77;437.96;957.64;552.80;1668469407133;1668469407139;1668454991668
B;1i36s-0-trial1;26;male;guitarra piano ;495.01;706.28;831.62;97.26;695.89;630.25;498.77;437.96;957.64;552.80;1668469407140;1668469407139;1668454991672
B;1i36s-0-trial1;26;male;guitarra piano ;495.42;706.21;831.62;97.26;695.89;630.25;498.77;437.96;957.64;552.80;1668469407143;1668469407147;1668454991676
