order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial4;26;male;guitarra piano ;527.17;783.47;773.56;91.71;759.67;641.53;520.09;493.09;995.98;504.84;1668469893007;1668469893008;1668455477483
B;3i36s-240-trial4;26;male;guitarra piano ;527.20;783.41;773.56;91.71;759.67;641.53;520.09;493.09;995.98;504.84;1668469893012;1668469893008;1668455477487
B;3i36s-240-trial4;26;male;guitarra piano ;526.88;783.50;773.56;91.71;759.67;641.53;520.09;493.09;995.98;504.84;1668469893017;1668469893015;1668455477491
B;3i36s-240-trial4;26;male;guitarra piano ;526.92;783.11;781.21;91.61;751.18;640.79;516.52;486.12;991.53;511.53;1668469893023;1668469893015;1668455477495
B;3i36s-240-trial4;26;male;guitarra piano ;527.14;783.00;781.21;91.61;751.18;640.79;516.52;486.12;991.53;511.53;1668469893032;1668469893025;1668455477503
B;3i36s-240-trial4;26;male;guitarra piano ;527.59;782.90;781.21;91.61;751.18;640.79;516.52;486.12;991.53;511.53;1668469893033;1668469893036;1668455477507
B;3i36s-240-trial4;26;male;guitarra piano ;527.68;783.01;788.78;91.75;742.80;639.83;513.22;479.14;986.94;518.04;1668469893041;1668469893036;1668455477511
B;3i36s-240-trial4;26;male;guitarra piano ;527.62;783.00;788.78;91.75;742.80;639.83;513.22;479.14;986.94;518.04;1668469893045;1668469893045;1668455477515
B;3i36s-240-trial4;26;male;guitarra piano ;526.82;782.94;788.78;91.75;742.80;639.83;513.22;479.14;986.94;518.04;1668469893047;1668469893045;1668455477523
B;3i36s-240-trial4;26;male;guitarra piano ;525.90;782.73;796.29;92.14;734.51;638.66;510.15;472.12;982.22;524.40;1668469893055;1668469893056;1668455477527
B;3i36s-240-trial4;26;male;guitarra piano ;525.97;782.71;796.29;92.14;734.51;638.66;510.15;472.12;982.22;524.40;1668469893060;1668469893056;1668455477531
B;3i36s-240-trial4;26;male;guitarra piano ;525.98;782.70;796.29;92.14;734.51;638.66;510.15;472.12;982.22;524.40;1668469893065;1668469893066;1668455477535
B;3i36s-240-trial4;26;male;guitarra piano ;525.12;782.87;803.86;92.78;726.19;637.27;507.29;464.97;977.28;530.69;1668469893071;1668469893066;1668455477543
B;3i36s-240-trial4;26;male;guitarra piano ;525.18;783.41;803.86;92.78;726.19;637.27;507.29;464.97;977.28;530.69;1668469893077;1668469893075;1668455477547
B;3i36s-240-trial4;26;male;guitarra piano ;525.25;783.42;803.86;92.78;726.19;637.27;507.29;464.97;977.28;530.69;1668469893086;1668469893086;1668455477551
B;3i36s-240-trial4;26;male;guitarra piano ;525.45;783.45;811.40;93.66;717.92;635.66;504.67;457.75;972.19;536.85;1668469893088;1668469893086;1668455477563
B;3i36s-240-trial4;26;male;guitarra piano ;525.52;783.68;811.40;93.66;717.92;635.66;504.67;457.75;972.19;536.85;1668469893094;1668469893096;1668455477567
B;3i36s-240-trial4;26;male;guitarra piano ;525.10;783.81;811.40;93.66;717.92;635.66;504.67;457.75;972.19;536.85;1668469893100;1668469893096;1668455477571
B;3i36s-240-trial4;26;male;guitarra piano ;525.26;784.24;818.89;94.78;709.74;633.84;502.29;450.50;966.95;542.85;1668469893115;1668469893115;1668455477583
B;3i36s-240-trial4;26;male;guitarra piano ;523.77;784.23;818.89;94.78;709.74;633.84;502.29;450.50;966.95;542.85;1668469893116;1668469893115;1668455477587
B;3i36s-240-trial4;26;male;guitarra piano ;522.84;784.40;826.39;96.16;701.57;631.80;500.13;443.14;961.53;548.75;1668469893122;1668469893115;1668455477591
B;3i36s-240-trial4;26;male;guitarra piano ;522.00;784.58;826.39;96.16;701.57;631.80;500.13;443.14;961.53;548.75;1668469893125;1668469893126;1668455477595
B;3i36s-240-trial4;26;male;guitarra piano ;522.28;784.51;826.39;96.16;701.57;631.80;500.13;443.14;961.53;548.75;1668469893133;1668469893135;1668455477603
B;3i36s-240-trial4;26;male;guitarra piano ;522.26;784.82;833.82;97.76;693.50;629.56;498.22;435.77;955.97;554.49;1668469893138;1668469893135;1668455477607
B;3i36s-240-trial4;26;male;guitarra piano ;522.53;785.55;833.82;97.76;693.50;629.56;498.22;435.77;955.97;554.49;1668469893143;1668469893145;1668455477615
B;3i36s-240-trial4;26;male;guitarra piano ;522.75;785.59;833.82;97.76;693.50;629.56;498.22;435.77;955.97;554.49;1668469893148;1668469893145;1668455477623
B;3i36s-240-trial4;26;male;guitarra piano ;522.21;785.86;841.23;99.61;685.49;627.10;496.55;428.33;950.26;560.10;1668469893155;1668469893155;1668455477627
B;3i36s-240-trial4;26;male;guitarra piano ;521.33;785.73;841.23;99.61;685.49;627.10;496.55;428.33;950.26;560.10;1668469893159;1668469893155;1668455477631
B;3i36s-240-trial4;26;male;guitarra piano ;521.46;785.73;841.23;99.61;685.49;627.10;496.55;428.33;950.26;560.10;1668469893165;1668469893165;1668455477635
B;3i36s-240-trial4;26;male;guitarra piano ;520.81;785.72;848.58;101.70;677.56;624.44;495.12;420.85;944.40;565.55;1668469893172;1668469893165;1668455477643
B;3i36s-240-trial4;26;male;guitarra piano ;520.96;785.69;848.58;101.70;677.56;624.44;495.12;420.85;944.40;565.55;1668469893175;1668469893175;1668455477647
B;3i36s-240-trial4;26;male;guitarra piano ;520.11;785.75;848.58;101.70;677.56;624.44;495.12;420.85;944.40;565.55;1668469893181;1668469893175;1668455477652
B;3i36s-240-trial4;26;male;guitarra piano ;520.26;786.17;855.89;104.03;669.71;621.57;493.93;413.34;938.41;570.85;1668469893188;1668469893186;1668455477655
B;3i36s-240-trial4;26;male;guitarra piano ;520.51;785.93;855.89;104.03;669.71;621.57;493.93;413.34;938.41;570.85;1668469893191;1668469893186;1668455477664
B;3i36s-240-trial4;26;male;guitarra piano ;518.73;785.89;855.89;104.03;669.71;621.57;493.93;413.34;938.41;570.85;1668469893197;1668469893196;1668455477667
B;3i36s-240-trial4;26;male;guitarra piano ;519.10;786.20;855.89;104.03;669.71;621.57;493.93;413.34;938.41;570.85;1668469893203;1668469893206;1668455477675
B;3i36s-240-trial4;26;male;guitarra piano ;519.35;785.86;863.09;106.59;662.00;618.51;492.99;405.83;932.31;575.97;1668469893209;1668469893206;1668455477683
B;3i36s-240-trial4;26;male;guitarra piano ;519.57;785.82;863.09;106.59;662.00;618.51;492.99;405.83;932.31;575.97;1668469893216;1668469893215;1668455477687
B;3i36s-240-trial4;26;male;guitarra piano ;520.06;785.86;870.28;109.39;654.33;615.22;492.28;398.25;926.04;580.96;1668469893222;1668469893215;1668455477691
B;3i36s-240-trial4;26;male;guitarra piano ;520.18;785.50;870.28;109.39;654.33;615.22;492.28;398.25;926.04;580.96;1668469893225;1668469893226;1668455477695
B;3i36s-240-trial4;26;male;guitarra piano ;520.32;785.71;870.28;109.39;654.33;615.22;492.28;398.25;926.04;580.96;1668469893235;1668469893236;1668455477703
B;3i36s-240-trial4;26;male;guitarra piano ;520.00;785.71;870.28;109.39;654.33;615.22;492.28;398.25;926.04;580.96;1668469893236;1668469893236;1668455477707
B;3i36s-240-trial4;26;male;guitarra piano ;520.19;785.68;877.37;112.42;646.80;611.75;491.83;390.68;919.66;585.76;1668469893241;1668469893236;1668455477712
B;3i36s-240-trial4;26;male;guitarra piano ;520.15;785.48;877.37;112.42;646.80;611.75;491.83;390.68;919.66;585.76;1668469893248;1668469893245;1668455477715
B;3i36s-240-trial4;26;male;guitarra piano ;520.38;785.57;877.37;112.42;646.80;611.75;491.83;390.68;919.66;585.76;1668469893253;1668469893255;1668455477723
B;3i36s-240-trial4;26;male;guitarra piano ;520.58;785.57;884.38;115.67;639.38;608.09;491.62;383.11;913.17;590.39;1668469893257;1668469893255;1668455477727
B;3i36s-240-trial4;26;male;guitarra piano ;520.68;785.74;884.38;115.67;639.38;608.09;491.62;383.11;913.17;590.39;1668469893263;1668469893266;1668455477731
B;3i36s-240-trial4;26;male;guitarra piano ;520.91;785.06;884.38;115.67;639.38;608.09;491.62;383.11;913.17;590.39;1668469893269;1668469893266;1668455477743
B;3i36s-240-trial4;26;male;guitarra piano ;521.15;785.23;891.28;119.14;632.11;604.25;491.66;375.56;906.60;594.83;1668469893279;1668469893276;1668455477747
B;3i36s-240-trial4;26;male;guitarra piano ;520.47;785.25;898.11;122.84;624.93;600.20;491.94;367.98;899.89;599.11;1668469893288;1668469893287;1668455477751
B;3i36s-240-trial4;26;male;guitarra piano ;520.32;785.02;898.11;122.84;624.93;600.20;491.94;367.98;899.89;599.11;1668469893297;1668469893296;1668455477755
B;3i36s-240-trial4;26;male;guitarra piano ;521.23;785.48;898.11;122.84;624.93;600.20;491.94;367.98;899.89;599.11;1668469893303;1668469893306;1668455477763
B;3i36s-240-trial4;26;male;guitarra piano ;521.35;785.49;904.84;126.76;617.89;595.98;491.71;359.67;893.08;603.20;1668469893306;1668469893310;1668455477767
