order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial3;26;male;guitarra piano ;474.65;618.60;770.72;91.81;762.84;641.75;521.48;495.66;997.59;502.32;1668469446596;1668469446595;1668455031116
B;1i36s-0-trial3;26;male;guitarra piano ;474.58;618.57;770.72;91.81;762.84;641.75;521.48;495.66;997.59;502.32;1668469446599;1668469446605;1668455031120
B;1i36s-0-trial3;26;male;guitarra piano ;474.66;618.56;770.72;91.81;762.84;641.75;521.48;495.66;997.59;502.32;1668469446605;1668469446605;1668455031124
B;1i36s-0-trial3;26;male;guitarra piano ;474.69;618.22;778.28;91.61;754.43;641.10;517.86;488.80;993.25;508.98;1668469446611;1668469446615;1668455031128
B;1i36s-0-trial3;26;male;guitarra piano ;474.84;619.36;778.28;91.61;754.43;641.10;517.86;488.80;993.25;508.98;1668469446613;1668469446615;1668455031136
B;1i36s-0-trial3;26;male;guitarra piano ;473.63;619.34;778.28;91.61;754.43;641.10;517.86;488.80;993.25;508.98;1668469446619;1668469446625;1668455031140
B;1i36s-0-trial3;26;male;guitarra piano ;473.51;619.49;778.28;91.61;754.43;641.10;517.86;488.80;993.25;508.98;1668469446624;1668469446625;1668455031144
B;1i36s-0-trial3;26;male;guitarra piano ;473.48;619.50;785.98;91.67;745.90;640.21;514.41;481.74;988.66;515.64;1668469446629;1668469446636;1668455031148
B;1i36s-0-trial3;26;male;guitarra piano ;472.79;617.65;785.98;91.67;745.90;640.21;514.41;481.74;988.66;515.64;1668469446634;1668469446636;1668455031156
B;1i36s-0-trial3;26;male;guitarra piano ;470.16;617.59;785.98;91.67;745.90;640.21;514.41;481.74;988.66;515.64;1668469446639;1668469446645;1668455031160
B;1i36s-0-trial3;26;male;guitarra piano ;469.16;617.87;793.41;91.96;737.69;639.14;511.30;474.83;984.06;521.97;1668469446645;1668469446645;1668455031164
B;1i36s-0-trial3;26;male;guitarra piano ;468.54;618.09;793.41;91.96;737.69;639.14;511.30;474.83;984.06;521.97;1668469446649;1668469446655;1668455031168
B;1i36s-0-trial3;26;male;guitarra piano ;465.86;619.45;793.41;91.96;737.69;639.14;511.30;474.83;984.06;521.97;1668469446654;1668469446655;1668455031176
B;1i36s-0-trial3;26;male;guitarra piano ;465.72;619.65;800.98;92.51;729.35;637.82;508.36;467.71;979.18;528.30;1668469446661;1668469446666;1668455031180
B;1i36s-0-trial3;26;male;guitarra piano ;465.18;620.08;800.98;92.51;729.35;637.82;508.36;467.71;979.18;528.30;1668469446665;1668469446666;1668455031184
B;1i36s-0-trial3;26;male;guitarra piano ;463.80;620.16;800.98;92.51;729.35;637.82;508.36;467.71;979.18;528.30;1668469446671;1668469446675;1668455031188
B;1i36s-0-trial3;26;male;guitarra piano ;460.41;620.16;800.98;92.51;729.35;637.82;508.36;467.71;979.18;528.30;1668469446675;1668469446675;1668455031196
B;1i36s-0-trial3;26;male;guitarra piano ;460.84;620.42;808.53;93.30;721.07;636.30;505.64;460.52;974.15;534.51;1668469446680;1668469446685;1668455031200
B;1i36s-0-trial3;26;male;guitarra piano ;461.15;620.45;808.53;93.30;721.07;636.30;505.64;460.52;974.15;534.51;1668469446686;1668469446685;1668455031204
B;1i36s-0-trial3;26;male;guitarra piano ;461.13;621.31;816.09;94.34;712.79;634.55;503.15;453.22;968.93;540.62;1668469446704;1668469446705;1668455031208
B;1i36s-0-trial3;26;male;guitarra piano ;460.81;621.34;816.09;94.34;712.79;634.55;503.15;453.22;968.93;540.62;1668469446708;1668469446705;1668455031216
B;1i36s-0-trial3;26;male;guitarra piano ;461.14;621.43;823.55;95.61;704.66;632.60;500.92;445.94;963.60;546.53;1668469446712;1668469446715;1668455031220
B;1i36s-0-trial3;26;male;guitarra piano ;461.07;621.82;823.55;95.61;704.66;632.60;500.92;445.94;963.60;546.53;1668469446718;1668469446715;1668455031224
B;1i36s-0-trial3;26;male;guitarra piano ;461.40;623.22;823.55;95.61;704.66;632.60;500.92;445.94;963.60;546.53;1668469446722;1668469446725;1668455031228
B;1i36s-0-trial3;26;male;guitarra piano ;461.91;623.65;831.10;97.15;696.45;630.41;498.90;438.48;958.03;552.40;1668469446733;1668469446735;1668455031236
B;1i36s-0-trial3;26;male;guitarra piano ;462.15;623.79;831.10;97.15;696.45;630.41;498.90;438.48;958.03;552.40;1668469446738;1668469446735;1668455031240
B;1i36s-0-trial3;26;male;guitarra piano ;462.16;624.29;831.10;97.15;696.45;630.41;498.90;438.48;958.03;552.40;1668469446741;1668469446745;1668455031244
B;1i36s-0-trial3;26;male;guitarra piano ;460.03;624.44;838.46;98.89;688.48;628.05;497.15;431.12;952.42;558.01;1668469446748;1668469446745;1668455031248
B;1i36s-0-trial3;26;male;guitarra piano ;460.10;625.54;838.46;98.89;688.48;628.05;497.15;431.12;952.42;558.01;1668469446753;1668469446755;1668455031256
B;1i36s-0-trial3;26;male;guitarra piano ;459.62;625.75;838.46;98.89;688.48;628.05;497.15;431.12;952.42;558.01;1668469446758;1668469446755;1668455031260
B;1i36s-0-trial3;26;male;guitarra piano ;458.84;625.71;845.82;100.89;680.53;625.47;495.63;423.67;946.62;563.52;1668469446762;1668469446766;1668455031264
B;1i36s-0-trial3;26;male;guitarra piano ;458.82;625.69;845.82;100.89;680.53;625.47;495.63;423.67;946.62;563.52;1668469446767;1668469446766;1668455031268
B;1i36s-0-trial3;26;male;guitarra piano ;457.03;625.49;845.82;100.89;680.53;625.47;495.63;423.67;946.62;563.52;1668469446772;1668469446775;1668455031276
B;1i36s-0-trial3;26;male;guitarra piano ;457.26;625.49;853.12;103.12;672.68;622.68;494.35;416.19;940.70;568.86;1668469446778;1668469446775;1668455031280
B;1i36s-0-trial3;26;male;guitarra piano ;457.10;625.77;853.12;103.12;672.68;622.68;494.35;416.19;940.70;568.86;1668469446781;1668469446785;1668455031284
B;1i36s-0-trial3;26;male;guitarra piano ;457.07;625.70;853.12;103.12;672.68;622.68;494.35;416.19;940.70;568.86;1668469446787;1668469446785;1668455031288
B;1i36s-0-trial3;26;male;guitarra piano ;456.45;624.80;853.12;103.12;672.68;622.68;494.35;416.19;940.70;568.86;1668469446791;1668469446795;1668455031296
B;1i36s-0-trial3;26;male;guitarra piano ;455.36;625.00;860.38;105.60;664.90;619.68;493.31;408.66;934.62;574.06;1668469446796;1668469446795;1668455031300
B;1i36s-0-trial3;26;male;guitarra piano ;454.94;625.11;860.38;105.60;664.90;619.68;493.31;408.66;934.62;574.06;1668469446801;1668469446805;1668455031304
B;1i36s-0-trial3;26;male;guitarra piano ;455.29;625.62;860.38;105.60;664.90;619.68;493.31;408.66;934.62;574.06;1668469446806;1668469446805;1668455031308
B;1i36s-0-trial3;26;male;guitarra piano ;455.13;625.53;867.59;108.31;657.20;616.48;492.52;401.11;928.41;579.10;1668469446811;1668469446815;1668455031316
B;1i36s-0-trial3;26;male;guitarra piano ;455.24;626.11;867.59;108.31;657.20;616.48;492.52;401.11;928.41;579.10;1668469446821;1668469446825;1668455031320
B;1i36s-0-trial3;26;male;guitarra piano ;455.85;626.43;867.59;108.31;657.20;616.48;492.52;401.11;928.41;579.10;1668469446826;1668469446825;1668455031328
B;1i36s-0-trial3;26;male;guitarra piano ;456.38;626.19;874.67;111.23;649.66;613.10;491.97;393.58;922.11;583.95;1668469446830;1668469446835;1668455031336
B;1i36s-0-trial3;26;male;guitarra piano ;456.58;626.48;874.67;111.23;649.66;613.10;491.97;393.58;922.11;583.95;1668469446836;1668469446835;1668455031340
B;1i36s-0-trial3;26;male;guitarra piano ;457.47;626.34;874.67;111.23;649.66;613.10;491.97;393.58;922.11;583.95;1668469446840;1668469446845;1668455031344
B;1i36s-0-trial3;26;male;guitarra piano ;460.00;626.19;881.79;114.44;642.12;609.47;491.67;385.92;915.60;588.69;1668469446845;1668469446845;1668455031348
B;1i36s-0-trial3;26;male;guitarra piano ;462.94;625.59;881.79;114.44;642.12;609.47;491.67;385.92;915.60;588.69;1668469446851;1668469446855;1668455031356
B;1i36s-0-trial3;26;male;guitarra piano ;461.88;625.59;881.79;114.44;642.12;609.47;491.67;385.92;915.60;588.69;1668469446855;1668469446855;1668455031360
B;1i36s-0-trial3;26;male;guitarra piano ;461.93;624.75;888.66;117.79;634.87;605.73;491.61;378.44;909.12;593.16;1668469446861;1668469446866;1668455031364
B;1i36s-0-trial3;26;male;guitarra piano ;461.16;624.37;888.66;117.79;634.87;605.73;491.61;378.44;909.12;593.16;1668469446866;1668469446866;1668455031368
