order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial1;26;male;guitarra piano ;470.76;619.71;777.87;91.62;754.89;641.14;518.06;489.18;993.50;508.62;1668469107008;1668469107002;1668454691539
B;3i24s-120-trial1;26;male;guitarra piano ;471.30;620.20;777.87;91.62;754.89;641.14;518.06;489.18;993.50;508.62;1668469107011;1668469107012;1668454691543
B;3i24s-120-trial1;26;male;guitarra piano ;472.04;620.56;777.87;91.62;754.89;641.14;518.06;489.18;993.50;508.62;1668469107019;1668469107012;1668454691551
B;3i24s-120-trial1;26;male;guitarra piano ;472.36;620.67;789.23;91.77;742.30;639.76;513.02;478.72;986.66;518.43;1668469107024;1668469107021;1668454691555
B;3i24s-120-trial1;26;male;guitarra piano ;472.04;620.64;789.23;91.77;742.30;639.76;513.02;478.72;986.66;518.43;1668469107025;1668469107021;1668454691559
B;3i24s-120-trial1;26;male;guitarra piano ;472.45;621.91;789.23;91.77;742.30;639.76;513.02;478.72;986.66;518.43;1668469107032;1668469107031;1668454691563
B;3i24s-120-trial1;26;male;guitarra piano ;472.86;622.33;789.23;91.77;742.30;639.76;513.02;478.72;986.66;518.43;1668469107036;1668469107031;1668454691571
B;3i24s-120-trial1;26;male;guitarra piano ;473.99;622.74;800.60;92.48;729.77;637.90;508.50;468.06;979.43;527.99;1668469107050;1668469107051;1668454691579
B;3i24s-120-trial1;26;male;guitarra piano ;476.02;622.87;800.60;92.48;729.77;637.90;508.50;468.06;979.43;527.99;1668469107050;1668469107051;1668454691583
B;3i24s-120-trial1;26;male;guitarra piano ;478.72;622.97;811.90;93.73;717.38;635.55;504.51;457.28;971.85;537.25;1668469107057;1668469107051;1668454691591
B;3i24s-120-trial1;26;male;guitarra piano ;478.96;623.17;811.90;93.73;717.38;635.55;504.51;457.28;971.85;537.25;1668469107062;1668469107061;1668454691595
B;3i24s-120-trial1;26;male;guitarra piano ;478.37;623.35;811.90;93.73;717.38;635.55;504.51;457.28;971.85;537.25;1668469107067;1668469107061;1668454691599
B;3i24s-120-trial1;26;male;guitarra piano ;478.43;623.52;823.16;95.53;705.08;632.71;501.03;446.32;963.88;546.22;1668469107074;1668469107071;1668454691603
B;3i24s-120-trial1;26;male;guitarra piano ;478.13;623.83;823.16;95.53;705.08;632.71;501.03;446.32;963.88;546.22;1668469107076;1668469107071;1668454691611
B;3i24s-120-trial1;26;male;guitarra piano ;479.37;623.13;823.16;95.53;705.08;632.71;501.03;446.32;963.88;546.22;1668469107082;1668469107082;1668454691615
B;3i24s-120-trial1;26;male;guitarra piano ;478.84;623.69;823.16;95.53;705.08;632.71;501.03;446.32;963.88;546.22;1668469107087;1668469107088;1668454691619
B;3i24s-120-trial1;26;male;guitarra piano ;479.06;623.31;834.31;97.88;692.97;629.41;498.11;435.28;955.60;554.86;1668469107092;1668469107092;1668454691623
B;3i24s-120-trial1;26;male;guitarra piano ;479.27;623.97;834.31;97.88;692.97;629.41;498.11;435.28;955.60;554.86;1668469107102;1668469107101;1668454691635
B;3i24s-120-trial1;26;male;guitarra piano ;479.11;623.92;845.42;100.77;680.97;625.61;495.71;424.08;946.94;563.22;1668469107108;1668469107101;1668454691639
B;3i24s-120-trial1;26;male;guitarra piano ;479.26;623.79;845.42;100.77;680.97;625.61;495.71;424.08;946.94;563.22;1668469107111;1668469107111;1668454691643
B;3i24s-120-trial1;26;male;guitarra piano ;479.13;623.63;845.42;100.77;680.97;625.61;495.71;424.08;946.94;563.22;1668469107116;1668469107111;1668454691651
B;3i24s-120-trial1;26;male;guitarra piano ;478.74;623.66;845.42;100.77;680.97;625.61;495.71;424.08;946.94;563.22;1668469107122;1668469107121;1668454691655
B;3i24s-120-trial1;26;male;guitarra piano ;478.30;624.03;856.36;104.19;669.21;621.37;493.86;412.85;938.01;571.19;1668469107125;1668469107121;1668454691659
B;3i24s-120-trial1;26;male;guitarra piano ;478.22;623.87;856.36;104.19;669.21;621.37;493.86;412.85;938.01;571.19;1668469107132;1668469107131;1668454691663
B;3i24s-120-trial1;26;male;guitarra piano ;478.11;624.33;856.36;104.19;669.21;621.37;493.86;412.85;938.01;571.19;1668469107135;1668469107131;1668454691671
B;3i24s-120-trial1;26;male;guitarra piano ;476.87;624.80;867.28;108.19;657.53;616.62;492.55;401.43;928.68;578.89;1668469107141;1668469107142;1668454691675
B;3i24s-120-trial1;26;male;guitarra piano ;476.12;625.17;867.28;108.19;657.53;616.62;492.55;401.43;928.68;578.89;1668469107144;1668469107142;1668454691679
B;3i24s-120-trial1;26;male;guitarra piano ;476.00;625.46;867.28;108.19;657.53;616.62;492.55;401.43;928.68;578.89;1668469107150;1668469107151;1668454691683
B;3i24s-120-trial1;26;male;guitarra piano ;474.29;626.41;867.28;108.19;657.53;616.62;492.55;401.43;928.68;578.89;1668469107156;1668469107151;1668454691691
B;3i24s-120-trial1;26;male;guitarra piano ;473.66;626.27;877.85;112.63;646.30;611.51;491.81;390.17;919.23;586.08;1668469107159;1668469107161;1668454691695
B;3i24s-120-trial1;26;male;guitarra piano ;474.19;625.37;877.85;112.63;646.30;611.51;491.81;390.17;919.23;586.08;1668469107165;1668469107161;1668454691699
B;3i24s-120-trial1;26;male;guitarra piano ;473.99;625.65;877.85;112.63;646.30;611.51;491.81;390.17;919.23;586.08;1668469107169;1668469107172;1668454691703
B;3i24s-120-trial1;26;male;guitarra piano ;474.10;625.55;888.37;117.65;635.17;605.90;491.61;378.75;909.39;592.98;1668469107176;1668469107172;1668454691711
B;3i24s-120-trial1;26;male;guitarra piano ;473.92;625.45;888.37;117.65;635.17;605.90;491.61;378.75;909.39;592.98;1668469107180;1668469107181;1668454691715
B;3i24s-120-trial1;26;male;guitarra piano ;474.45;625.50;888.37;117.65;635.17;605.90;491.61;378.75;909.39;592.98;1668469107185;1668469107181;1668454691719
B;3i24s-120-trial1;26;male;guitarra piano ;473.70;624.96;898.61;123.12;624.41;599.90;491.97;367.43;899.39;599.42;1668469107191;1668469107191;1668454691723
B;3i24s-120-trial1;26;male;guitarra piano ;475.72;621.81;898.61;123.12;624.41;599.90;491.97;367.43;899.39;599.42;1668469107196;1668469107191;1668454691731
B;3i24s-120-trial1;26;male;guitarra piano ;475.49;621.79;898.61;123.12;624.41;599.90;491.97;367.43;899.39;599.42;1668469107202;1668469107202;1668454691735
B;3i24s-120-trial1;26;male;guitarra piano ;474.00;621.61;908.63;129.09;613.95;593.49;491.62;354.88;889.17;605.45;1668469107207;1668469107202;1668454691739
B;3i24s-120-trial1;26;male;guitarra piano ;475.47;621.74;908.63;129.09;613.95;593.49;491.62;354.88;889.17;605.45;1668469107212;1668469107211;1668454691743
B;3i24s-120-trial1;26;male;guitarra piano ;474.81;622.56;908.63;129.09;613.95;593.49;491.62;354.88;889.17;605.45;1668469107217;1668469107211;1668454691751
B;3i24s-120-trial1;26;male;guitarra piano ;474.56;622.51;908.63;129.09;613.95;593.49;491.62;354.88;889.17;605.45;1668469107221;1668469107222;1668454691755
B;3i24s-120-trial1;26;male;guitarra piano ;474.97;619.92;927.99;142.50;593.94;579.43;492.48;329.77;868.06;616.26;1668469107253;1668469107251;1668454691783
B;3i24s-120-trial1;26;male;guitarra piano ;475.15;620.21;927.99;142.50;593.94;579.43;492.48;329.77;868.06;616.26;1668469107255;1668469107251;1668454691791
B;3i24s-120-trial1;26;male;guitarra piano ;475.38;620.38;937.25;149.88;584.48;571.85;493.73;317.38;857.27;620.99;1668469107261;1668469107262;1668454691795
B;3i24s-120-trial1;26;male;guitarra piano ;473.53;620.33;937.25;149.88;584.48;571.85;493.73;317.38;857.27;620.99;1668469107266;1668469107262;1668454691799
B;3i24s-120-trial1;26;male;guitarra piano ;475.90;620.48;937.25;149.88;584.48;571.85;493.73;317.38;857.27;620.99;1668469107272;1668469107271;1668454691803
B;3i24s-120-trial1;26;male;guitarra piano ;477.17;619.22;946.23;157.72;575.38;563.88;495.53;305.08;846.32;625.28;1668469107277;1668469107271;1668454691811
B;3i24s-120-trial1;26;male;guitarra piano ;477.87;619.25;946.23;157.72;575.38;563.88;495.53;305.08;846.32;625.28;1668469107281;1668469107281;1668454691815
B;3i24s-120-trial1;26;male;guitarra piano ;477.80;619.38;946.23;157.72;575.38;563.88;495.53;305.08;846.32;625.28;1668469107286;1668469107288;1668454691819
B;3i24s-120-trial1;26;male;guitarra piano ;476.96;619.54;954.93;166.02;566.63;555.53;497.90;292.87;835.19;629.12;1668469107292;1668469107292;1668454691823
B;3i24s-120-trial1;26;male;guitarra piano ;476.86;619.79;954.93;166.02;566.63;555.53;497.90;292.87;835.19;629.12;1668469107297;1668469107292;1668454691831
B;3i24s-120-trial1;26;male;guitarra piano ;477.05;619.93;954.93;166.02;566.63;555.53;497.90;292.87;835.19;629.12;1668469107301;1668469107302;1668454691835
B;3i24s-120-trial1;26;male;guitarra piano ;475.34;620.06;963.21;174.64;558.38;546.95;500.77;280.98;824.09;632.45;1668469107307;1668469107302;1668454691839
B;3i24s-120-trial1;26;male;guitarra piano ;475.49;620.17;963.21;174.64;558.38;546.95;500.77;280.98;824.09;632.45;1668469107310;1668469107311;1668454691843
B;3i24s-120-trial1;26;male;guitarra piano ;475.06;621.04;963.21;174.64;558.38;546.95;500.77;280.98;824.09;632.45;1668469107316;1668469107311;1668454691851
B;3i24s-120-trial1;26;male;guitarra piano ;475.30;622.71;978.86;193.20;543.05;528.71;508.17;257.57;801.47;637.73;1668469107350;1668469107351;1668454691879
B;3i24s-120-trial1;26;male;guitarra piano ;475.29;623.08;978.86;193.20;543.05;528.71;508.17;257.57;801.47;637.73;1668469107351;1668469107351;1668454691883
B;3i24s-120-trial1;26;male;guitarra piano ;476.77;622.89;986.19;203.11;536.01;519.08;512.70;246.12;790.00;639.65;1668469107358;1668469107351;1668454691891
B;3i24s-120-trial1;26;male;guitarra piano ;475.90;623.47;986.19;203.11;536.01;519.08;512.70;246.12;790.00;639.65;1668469107361;1668469107361;1668454691895
B;3i24s-120-trial1;26;male;guitarra piano ;475.89;624.00;986.19;203.11;536.01;519.08;512.70;246.12;790.00;639.65;1668469107368;1668469107361;1668454691899
B;3i24s-120-trial1;26;male;guitarra piano ;475.20;624.22;986.19;203.11;536.01;519.08;512.70;246.12;790.00;639.65;1668469107370;1668469107371;1668454691903
B;3i24s-120-trial1;26;male;guitarra piano ;475.43;624.72;992.98;213.16;529.57;509.39;517.65;235.16;778.75;641.05;1668469107376;1668469107371;1668454691911
B;3i24s-120-trial1;26;male;guitarra piano ;474.77;624.72;992.98;213.16;529.57;509.39;517.65;235.16;778.75;641.05;1668469107382;1668469107381;1668454691915
B;3i24s-120-trial1;26;male;guitarra piano ;474.85;624.48;992.98;213.16;529.57;509.39;517.65;235.16;778.75;641.05;1668469107386;1668469107388;1668454691919
B;3i24s-120-trial1;26;male;guitarra piano ;473.21;626.82;999.44;223.63;523.55;499.36;523.14;224.37;767.39;641.97;1668469107393;1668469107391;1668454691923
B;3i24s-120-trial1;26;male;guitarra piano ;473.70;627.35;999.44;223.63;523.55;499.36;523.14;224.37;767.39;641.97;1668469107396;1668469107391;1668454691931
B;3i24s-120-trial1;26;male;guitarra piano ;474.83;627.34;999.44;223.63;523.55;499.36;523.14;224.37;767.39;641.97;1668469107401;1668469107401;1668454691935
B;3i24s-120-trial1;26;male;guitarra piano ;479.75;626.59;1005.44;234.31;518.06;489.19;529.08;213.97;754.90;641.14;1668469107407;1668469107401;1668454691939
B;3i24s-120-trial1;26;male;guitarra piano ;486.16;624.21;1005.44;234.31;518.06;489.19;529.08;213.97;754.90;641.14;1668469107412;1668469107411;1668454691943
B;3i24s-120-trial1;26;male;guitarra piano ;493.77;622.86;1005.44;234.31;518.06;489.19;529.08;213.97;754.90;641.14;1668469107415;1668469107411;1668454691951
B;3i24s-120-trial1;26;male;guitarra piano ;501.37;623.87;1016.26;256.69;508.50;468.07;542.49;193.95;729.78;637.90;1668469107449;1668469107442;1668454691959
B;3i24s-120-trial1;26;male;guitarra piano ;508.80;622.72;1016.26;256.69;508.50;468.07;542.49;193.95;729.78;637.90;1668469107449;1668469107452;1668454691971
