order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial4;26;male;guitarra piano ;534.96;596.22;770.50;91.82;763.09;641.77;521.59;495.86;997.71;502.13;1668469464595;1668469464595;1668455049088
B;1i36s-0-trial4;26;male;guitarra piano ;533.74;598.43;770.50;91.82;763.09;641.77;521.59;495.86;997.71;502.13;1668469464601;1668469464605;1668455049092
B;1i36s-0-trial4;26;male;guitarra piano ;530.79;600.81;770.50;91.82;763.09;641.77;521.59;495.86;997.71;502.13;1668469464607;1668469464605;1668455049096
B;1i36s-0-trial4;26;male;guitarra piano ;527.87;605.35;778.08;91.62;754.66;641.12;517.96;488.99;993.37;508.80;1668469464612;1668469464615;1668455049104
B;1i36s-0-trial4;26;male;guitarra piano ;526.58;606.97;778.08;91.62;754.66;641.12;517.96;488.99;993.37;508.80;1668469464618;1668469464625;1668455049108
B;1i36s-0-trial4;26;male;guitarra piano ;525.43;608.34;778.08;91.62;754.66;641.12;517.96;488.99;993.37;508.80;1668469464623;1668469464625;1668455049112
B;1i36s-0-trial4;26;male;guitarra piano ;524.10;610.33;785.65;91.66;746.26;640.25;514.55;482.04;988.86;515.37;1668469464628;1668469464635;1668455049116
B;1i36s-0-trial4;26;male;guitarra piano ;522.62;611.62;785.65;91.66;746.26;640.25;514.55;482.04;988.86;515.37;1668469464634;1668469464635;1668455049124
B;1i36s-0-trial4;26;male;guitarra piano ;521.00;610.64;785.65;91.66;746.26;640.25;514.55;482.04;988.86;515.37;1668469464640;1668469464645;1668455049128
B;1i36s-0-trial4;26;male;guitarra piano ;520.13;610.20;785.65;91.66;746.26;640.25;514.55;482.04;988.86;515.37;1668469464643;1668469464645;1668455049132
B;1i36s-0-trial4;26;male;guitarra piano ;519.37;609.28;793.23;91.95;737.89;639.16;511.38;475.00;984.17;521.82;1668469464649;1668469464655;1668455049136
B;1i36s-0-trial4;26;male;guitarra piano ;518.39;606.50;793.23;91.95;737.89;639.16;511.38;475.00;984.17;521.82;1668469464653;1668469464655;1668455049144
B;1i36s-0-trial4;26;male;guitarra piano ;517.95;603.15;793.23;91.95;737.89;639.16;511.38;475.00;984.17;521.82;1668469464659;1668469464665;1668455049148
B;1i36s-0-trial4;26;male;guitarra piano ;517.46;598.91;800.76;92.49;729.60;637.87;508.44;467.91;979.33;528.12;1668469464662;1668469464665;1668455049152
B;1i36s-0-trial4;26;male;guitarra piano ;517.01;598.30;800.76;92.49;729.60;637.87;508.44;467.91;979.33;528.12;1668469464669;1668469464665;1668455049156
B;1i36s-0-trial4;26;male;guitarra piano ;513.89;596.35;800.76;92.49;729.60;637.87;508.44;467.91;979.33;528.12;1668469464673;1668469464675;1668455049164
B;1i36s-0-trial4;26;male;guitarra piano ;513.90;595.16;808.35;93.28;721.26;636.34;505.70;460.68;974.27;534.37;1668469464679;1668469464683;1668455049168
B;1i36s-0-trial4;26;male;guitarra piano ;511.54;595.18;808.35;93.28;721.26;636.34;505.70;460.68;974.27;534.37;1668469464682;1668469464683;1668455049172
B;1i36s-0-trial4;26;male;guitarra piano ;511.25;595.50;808.35;93.28;721.26;636.34;505.70;460.68;974.27;534.37;1668469464688;1668469464683;1668455049176
