order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-120-trial4;26;male;guitarra piano ;478.97;647.83;774.52;91.68;758.61;641.45;519.64;492.23;995.43;505.68;1668469813812;1668469813806;1668455398283
B;3i36s-120-trial4;26;male;guitarra piano ;478.95;647.76;774.52;91.68;758.61;641.45;519.64;492.23;995.43;505.68;1668469813817;1668469813815;1668455398287
B;3i36s-120-trial4;26;male;guitarra piano ;479.09;647.04;774.52;91.68;758.61;641.45;519.64;492.23;995.43;505.68;1668469813823;1668469813815;1668455398291
B;3i36s-120-trial4;26;male;guitarra piano ;478.83;646.77;782.05;91.61;750.25;640.69;516.15;485.36;991.03;512.25;1668469813828;1668469813826;1668455398299
B;3i36s-120-trial4;26;male;guitarra piano ;479.33;646.19;782.05;91.61;750.25;640.69;516.15;485.36;991.03;512.25;1668469813833;1668469813826;1668455398303
B;3i36s-120-trial4;26;male;guitarra piano ;479.36;646.19;782.05;91.61;750.25;640.69;516.15;485.36;991.03;512.25;1668469813839;1668469813836;1668455398307
B;3i36s-120-trial4;26;male;guitarra piano ;478.53;645.96;789.60;91.78;741.89;639.71;512.87;478.38;986.43;518.75;1668469813850;1668469813845;1668455398319
B;3i36s-120-trial4;26;male;guitarra piano ;478.72;645.82;789.60;91.78;741.89;639.71;512.87;478.38;986.43;518.75;1668469813856;1668469813845;1668455398323
B;3i36s-120-trial4;26;male;guitarra piano ;479.41;646.01;789.60;91.78;741.89;639.71;512.87;478.38;986.43;518.75;1668469813859;1668469813856;1668455398327
B;3i36s-120-trial4;26;male;guitarra piano ;479.72;645.65;797.13;92.20;733.59;638.52;509.83;471.34;981.68;525.10;1668469813864;1668469813856;1668455398339
B;3i36s-120-trial4;26;male;guitarra piano ;479.92;645.80;797.13;92.20;733.59;638.52;509.83;471.34;981.68;525.10;1668469813869;1668469813866;1668455398343
B;3i36s-120-trial4;26;male;guitarra piano ;479.84;645.78;797.13;92.20;733.59;638.52;509.83;471.34;981.68;525.10;1668469813875;1668469813873;1668455398347
B;3i36s-120-trial4;26;male;guitarra piano ;480.36;645.69;804.79;92.88;725.17;637.08;506.96;464.09;976.67;531.45;1668469813878;1668469813876;1668455398351
B;3i36s-120-trial4;26;male;guitarra piano ;480.21;645.65;804.79;92.88;725.17;637.08;506.96;464.09;976.67;531.45;1668469813885;1668469813876;1668455398359
B;3i36s-120-trial4;26;male;guitarra piano ;480.17;645.65;804.79;92.88;725.17;637.08;506.96;464.09;976.67;531.45;1668469813889;1668469813885;1668455398363
B;3i36s-120-trial4;26;male;guitarra piano ;480.08;645.82;812.25;93.78;716.99;635.46;504.39;456.93;971.60;537.53;1668469813895;1668469813885;1668455398367
B;3i36s-120-trial4;26;male;guitarra piano ;479.84;645.80;812.25;93.78;716.99;635.46;504.39;456.93;971.60;537.53;1668469813899;1668469813896;1668455398371
B;3i36s-120-trial4;26;male;guitarra piano ;479.91;645.88;812.25;93.78;716.99;635.46;504.39;456.93;971.60;537.53;1668469813905;1668469813896;1668455398379
B;3i36s-120-trial4;26;male;guitarra piano ;480.03;645.84;812.25;93.78;716.99;635.46;504.39;456.93;971.60;537.53;1668469813909;1668469813905;1668455398383
B;3i36s-120-trial4;26;male;guitarra piano ;480.04;646.55;819.71;94.92;708.84;633.63;502.04;449.70;966.37;543.50;1668469813914;1668469813905;1668455398387
B;3i36s-120-trial4;26;male;guitarra piano ;481.20;646.46;827.21;96.32;700.67;631.57;499.91;442.33;960.92;549.39;1668469813927;1668469813916;1668455398399
B;3i36s-120-trial4;26;male;guitarra piano ;480.58;646.54;827.21;96.32;700.67;631.57;499.91;442.33;960.92;549.39;1668469813933;1668469813926;1668455398403
