order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-240-trial4;26;male;guitarra piano ;477.85;497.42;775.96;91.65;757.01;641.32;518.95;490.92;994.60;506.95;1668469231807;1668469231802;1668454816339
B;3i24s-240-trial4;26;male;guitarra piano ;477.03;497.43;775.96;91.65;757.01;641.32;518.95;490.92;994.60;506.95;1668469231811;1668469231812;1668454816343
B;3i24s-240-trial4;26;male;guitarra piano ;477.16;498.58;775.96;91.65;757.01;641.32;518.95;490.92;994.60;506.95;1668469231816;1668469231812;1668454816347
B;3i24s-240-trial4;26;male;guitarra piano ;477.36;498.59;787.28;91.70;744.46;640.04;513.85;480.54;987.87;516.76;1668469231822;1668469231822;1668454816351
B;3i24s-240-trial4;26;male;guitarra piano ;476.12;499.18;787.28;91.70;744.46;640.04;513.85;480.54;987.87;516.76;1668469231826;1668469231822;1668454816359
B;3i24s-240-trial4;26;male;guitarra piano ;476.17;498.98;787.28;91.70;744.46;640.04;513.85;480.54;987.87;516.76;1668469231834;1668469231831;1668454816363
B;3i24s-240-trial4;26;male;guitarra piano ;476.41;499.29;798.69;92.32;731.87;638.24;509.22;469.87;980.67;526.40;1668469231839;1668469231841;1668454816367
B;3i24s-240-trial4;26;male;guitarra piano ;476.37;499.95;798.69;92.32;731.87;638.24;509.22;469.87;980.67;526.40;1668469231841;1668469231841;1668454816371
B;3i24s-240-trial4;26;male;guitarra piano ;479.87;503.11;798.69;92.32;731.87;638.24;509.22;469.87;980.67;526.40;1668469231847;1668469231841;1668454816379
B;3i24s-240-trial4;26;male;guitarra piano ;480.84;503.27;798.69;92.32;731.87;638.24;509.22;469.87;980.67;526.40;1668469231851;1668469231852;1668454816383
B;3i24s-240-trial4;26;male;guitarra piano ;481.56;503.42;809.95;93.47;719.51;635.99;505.16;459.15;973.18;535.67;1668469231856;1668469231852;1668454816387
B;3i24s-240-trial4;26;male;guitarra piano ;481.62;503.49;809.95;93.47;719.51;635.99;505.16;459.15;973.18;535.67;1668469231862;1668469231862;1668454816391
B;3i24s-240-trial4;26;male;guitarra piano ;482.04;506.29;809.95;93.47;719.51;635.99;505.16;459.15;973.18;535.67;1668469231866;1668469231862;1668454816399
B;3i24s-240-trial4;26;male;guitarra piano ;482.11;508.95;821.22;95.18;707.20;633.23;501.60;448.22;965.29;544.69;1668469231874;1668469231873;1668454816403
B;3i24s-240-trial4;26;male;guitarra piano ;482.37;510.31;821.22;95.18;707.20;633.23;501.60;448.22;965.29;544.69;1668469231877;1668469231873;1668454816407
B;3i24s-240-trial4;26;male;guitarra piano ;483.23;510.19;821.22;95.18;707.20;633.23;501.60;448.22;965.29;544.69;1668469231881;1668469231882;1668454816411
B;3i24s-240-trial4;26;male;guitarra piano ;482.96;510.24;832.43;97.44;695.01;630.00;498.57;437.16;957.03;553.42;1668469231887;1668469231882;1668454816419
