order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial1;26;male;guitarra piano ;452.18;604.07;780.38;91.60;752.10;640.88;516.90;486.88;992.02;510.81;1668468946208;1668468946211;1668454530752
B;2i24s-180-trial1;26;male;guitarra piano ;452.18;604.16;780.38;91.60;752.10;640.88;516.90;486.88;992.02;510.81;1668468946215;1668468946221;1668454530756
B;2i24s-180-trial1;26;male;guitarra piano ;452.55;604.08;780.38;91.60;752.10;640.88;516.90;486.88;992.02;510.81;1668468946217;1668468946221;1668454530760
B;2i24s-180-trial1;26;male;guitarra piano ;452.88;604.02;791.84;91.88;739.42;639.38;511.94;476.30;985.04;520.64;1668468946223;1668468946221;1668454530764
B;2i24s-180-trial1;26;male;guitarra piano ;452.61;603.93;791.84;91.88;739.42;639.38;511.94;476.30;985.04;520.64;1668468946228;1668468946231;1668454530772
B;2i24s-180-trial1;26;male;guitarra piano ;452.45;604.12;791.84;91.88;739.42;639.38;511.94;476.30;985.04;520.64;1668468946232;1668468946231;1668454530776
B;2i24s-180-trial1;26;male;guitarra piano ;451.60;604.09;791.84;91.88;739.42;639.38;511.94;476.30;985.04;520.64;1668468946235;1668468946241;1668454530780
B;2i24s-180-trial1;26;male;guitarra piano ;450.25;604.00;803.25;92.72;726.86;637.39;507.52;465.55;977.69;530.19;1668468946241;1668468946241;1668454530784
B;2i24s-180-trial1;26;male;guitarra piano ;450.43;604.49;803.25;92.72;726.86;637.39;507.52;465.55;977.69;530.19;1668468946248;1668468946251;1668454530792
B;2i24s-180-trial1;26;male;guitarra piano ;450.36;604.22;814.54;94.10;714.49;634.93;503.65;454.72;970.02;539.37;1668468946257;1668468946261;1668454530796
B;2i24s-180-trial1;26;male;guitarra piano ;450.43;603.91;814.54;94.10;714.49;634.93;503.65;454.72;970.02;539.37;1668468946257;1668468946265;1668454530800
B;2i24s-180-trial1;26;male;guitarra piano ;449.48;604.46;814.54;94.10;714.49;634.93;503.65;454.72;970.02;539.37;1668468946263;1668468946271;1668454530804
B;2i24s-180-trial1;26;male;guitarra piano ;449.98;604.86;814.54;94.10;714.49;634.93;503.65;454.72;970.02;539.37;1668468946268;1668468946271;1668454530812
B;2i24s-180-trial1;26;male;guitarra piano ;449.98;604.85;825.70;96.02;702.32;632.00;500.32;443.83;962.04;548.21;1668468946274;1668468946281;1668454530816
B;2i24s-180-trial1;26;male;guitarra piano ;451.02;604.59;825.70;96.02;702.32;632.00;500.32;443.83;962.04;548.21;1668468946281;1668468946283;1668454530820
B;2i24s-180-trial1;26;male;guitarra piano ;451.35;604.52;825.70;96.02;702.32;632.00;500.32;443.83;962.04;548.21;1668468946284;1668468946291;1668454530824
B;2i24s-180-trial1;26;male;guitarra piano ;451.08;604.46;836.98;98.52;690.08;628.54;497.48;432.61;953.56;556.89;1668468946289;1668468946291;1668454530832
B;2i24s-180-trial1;26;male;guitarra piano ;451.40;604.50;836.98;98.52;690.08;628.54;497.48;432.61;953.56;556.89;1668468946294;1668468946301;1668454530836
B;2i24s-180-trial1;26;male;guitarra piano ;451.45;604.58;836.98;98.52;690.08;628.54;497.48;432.61;953.56;556.89;1668468946299;1668468946301;1668454530840
B;2i24s-180-trial1;26;male;guitarra piano ;452.63;604.53;836.98;98.52;690.08;628.54;497.48;432.61;953.56;556.89;1668468946304;1668468946301;1668454530844
B;2i24s-180-trial1;26;male;guitarra piano ;450.43;604.50;847.85;101.49;678.35;624.71;495.25;421.60;944.99;565.01;1668468946307;1668468946315;1668454530852
B;2i24s-180-trial1;26;male;guitarra piano ;450.72;603.68;847.85;101.49;678.35;624.71;495.25;421.60;944.99;565.01;1668468946313;1668468946318;1668454530856
B;2i24s-180-trial1;26;male;guitarra piano ;451.18;603.20;847.85;101.49;678.35;624.71;495.25;421.60;944.99;565.01;1668468946318;1668468946322;1668454530860
B;2i24s-180-trial1;26;male;guitarra piano ;450.95;603.03;858.84;105.05;666.55;620.34;493.51;410.27;935.93;572.96;1668468946325;1668468946331;1668454530864
B;2i24s-180-trial1;26;male;guitarra piano ;450.04;601.27;858.84;105.05;666.55;620.34;493.51;410.27;935.93;572.96;1668468946329;1668468946333;1668454530872
