order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial1;26;male;guitarra piano ;580.74;617.34;774.29;91.69;758.86;641.47;519.74;492.43;995.56;505.48;1668469835408;1668469835405;1668455419880
B;3i36s-240-trial1;26;male;guitarra piano ;582.49;617.04;774.29;91.69;758.86;641.47;519.74;492.43;995.56;505.48;1668469835413;1668469835415;1668455419888
B;3i36s-240-trial1;26;male;guitarra piano ;582.60;617.19;774.29;91.69;758.86;641.47;519.74;492.43;995.56;505.48;1668469835418;1668469835415;1668455419892
B;3i36s-240-trial1;26;male;guitarra piano ;583.51;617.06;781.73;91.61;750.60;640.73;516.29;485.65;991.22;511.98;1668469835423;1668469835425;1668455419896
B;3i36s-240-trial1;26;male;guitarra piano ;585.36;617.39;789.44;91.78;742.07;639.73;512.94;478.53;986.54;518.60;1668469835454;1668469835456;1668455419908
B;3i36s-240-trial1;26;male;guitarra piano ;586.29;617.67;796.89;92.18;733.85;638.56;509.92;471.56;981.83;524.90;1668469835456;1668469835456;1668455419916
B;3i36s-240-trial1;26;male;guitarra piano ;586.23;618.76;796.89;92.18;733.85;638.56;509.92;471.56;981.83;524.90;1668469835457;1668469835456;1668455419932
B;3i36s-240-trial1;26;male;guitarra piano ;586.63;618.77;796.89;92.18;733.85;638.56;509.92;471.56;981.83;524.90;1668469835460;1668469835456;1668455419936
B;3i36s-240-trial1;26;male;guitarra piano ;586.53;619.37;796.89;92.18;733.85;638.56;509.92;471.56;981.83;524.90;1668469835466;1668469835465;1668455419939
B;3i36s-240-trial1;26;male;guitarra piano ;588.98;619.47;804.44;92.84;725.55;637.15;507.08;464.42;976.90;531.16;1668469835473;1668469835465;1668455419947
B;3i36s-240-trial1;26;male;guitarra piano ;589.39;619.24;804.44;92.84;725.55;637.15;507.08;464.42;976.90;531.16;1668469835475;1668469835476;1668455419952
B;3i36s-240-trial1;26;male;guitarra piano ;589.21;619.90;804.44;92.84;725.55;637.15;507.08;464.42;976.90;531.16;1668469835482;1668469835483;1668455419956
B;3i36s-240-trial1;26;male;guitarra piano ;590.01;619.92;804.44;92.84;725.55;637.15;507.08;464.42;976.90;531.16;1668469835485;1668469835485;1668455419960
B;3i36s-240-trial1;26;male;guitarra piano ;594.77;619.53;812.10;93.76;717.15;635.50;504.44;457.08;971.71;537.41;1668469835493;1668469835495;1668455419968
B;3i36s-240-trial1;26;male;guitarra piano ;594.57;620.07;812.10;93.76;717.15;635.50;504.44;457.08;971.71;537.41;1668469835497;1668469835495;1668455419972
B;3i36s-240-trial1;26;male;guitarra piano ;595.01;619.90;812.10;93.76;717.15;635.50;504.44;457.08;971.71;537.41;1668469835502;1668469835495;1668455419976
B;3i36s-240-trial1;26;male;guitarra piano ;594.29;620.27;819.51;94.89;709.06;633.68;502.10;449.89;966.51;543.35;1668469835507;1668469835505;1668455419984
B;3i36s-240-trial1;26;male;guitarra piano ;594.02;620.17;819.51;94.89;709.06;633.68;502.10;449.89;966.51;543.35;1668469835512;1668469835505;1668455419988
