order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial4;26;male;guitarra piano ;496.39;680.35;777.13;91.63;755.71;641.21;518.40;489.85;993.93;507.97;1668469157409;1668469157402;1668454741940
B;3i24s-120-trial4;26;male;guitarra piano ;496.14;681.05;777.13;91.63;755.71;641.21;518.40;489.85;993.93;507.97;1668469157417;1668469157412;1668454741948
B;3i24s-120-trial4;26;male;guitarra piano ;496.33;681.07;788.45;91.74;743.17;639.87;513.35;479.45;987.15;517.76;1668469157422;1668469157422;1668454741952
B;3i24s-120-trial4;26;male;guitarra piano ;496.40;681.01;788.45;91.74;743.17;639.87;513.35;479.45;987.15;517.76;1668469157426;1668469157422;1668454741956
B;3i24s-120-trial4;26;male;guitarra piano ;496.35;681.02;788.45;91.74;743.17;639.87;513.35;479.45;987.15;517.76;1668469157432;1668469157432;1668454741960
B;3i24s-120-trial4;26;male;guitarra piano ;496.66;680.89;788.45;91.74;743.17;639.87;513.35;479.45;987.15;517.76;1668469157438;1668469157432;1668454741968
B;3i24s-120-trial4;26;male;guitarra piano ;496.79;680.91;799.79;92.41;730.66;638.04;508.80;468.83;979.96;527.32;1668469157440;1668469157442;1668454741972
B;3i24s-120-trial4;26;male;guitarra piano ;496.89;681.17;799.79;92.41;730.66;638.04;508.80;468.83;979.96;527.32;1668469157448;1668469157442;1668454741976
B;3i24s-120-trial4;26;male;guitarra piano ;496.58;681.04;799.79;92.41;730.66;638.04;508.80;468.83;979.96;527.32;1668469157451;1668469157451;1668454741980
B;3i24s-120-trial4;26;male;guitarra piano ;496.77;680.98;811.18;93.63;718.16;635.71;504.74;457.97;972.34;536.67;1668469157456;1668469157451;1668454741988
B;3i24s-120-trial4;26;male;guitarra piano ;496.99;680.81;811.18;93.63;718.16;635.71;504.74;457.97;972.34;536.67;1668469157461;1668469157462;1668454741992
B;3i24s-120-trial4;26;male;guitarra piano ;496.03;680.22;811.18;93.63;718.16;635.71;504.74;457.97;972.34;536.67;1668469157467;1668469157462;1668454741996
B;3i24s-120-trial4;26;male;guitarra piano ;496.19;680.30;822.43;95.40;705.88;632.91;501.24;447.04;964.41;545.65;1668469157472;1668469157472;1668454742000
B;3i24s-120-trial4;26;male;guitarra piano ;496.31;680.67;822.43;95.40;705.88;632.91;501.24;447.04;964.41;545.65;1668469157475;1668469157475;1668454742008
B;3i24s-120-trial4;26;male;guitarra piano ;496.93;680.68;822.43;95.40;705.88;632.91;501.24;447.04;964.41;545.65;1668469157482;1668469157481;1668454742012
B;3i24s-120-trial4;26;male;guitarra piano ;497.08;680.79;822.43;95.40;705.88;632.91;501.24;447.04;964.41;545.65;1668469157487;1668469157481;1668454742016
B;3i24s-120-trial4;26;male;guitarra piano ;497.37;680.20;833.57;97.70;693.78;629.64;498.29;436.02;956.17;554.30;1668469157490;1668469157491;1668454742020
B;3i24s-120-trial4;26;male;guitarra piano ;496.85;680.24;833.57;97.70;693.78;629.64;498.29;436.02;956.17;554.30;1668469157496;1668469157491;1668454742028
B;3i24s-120-trial4;26;male;guitarra piano ;496.67;680.17;833.57;97.70;693.78;629.64;498.29;436.02;956.17;554.30;1668469157500;1668469157501;1668454742032
B;3i24s-120-trial4;26;male;guitarra piano ;496.77;679.41;844.66;100.56;681.79;625.89;495.85;424.86;947.55;562.65;1668469157506;1668469157501;1668454742036
B;3i24s-120-trial4;26;male;guitarra piano ;496.50;679.89;844.66;100.56;681.79;625.89;495.85;424.86;947.55;562.65;1668469157509;1668469157511;1668454742040
B;3i24s-120-trial4;26;male;guitarra piano ;495.46;680.01;844.66;100.56;681.79;625.89;495.85;424.86;947.55;562.65;1668469157514;1668469157511;1668454742048
B;3i24s-120-trial4;26;male;guitarra piano ;495.57;679.96;844.66;100.56;681.79;625.89;495.85;424.86;947.55;562.65;1668469157519;1668469157521;1668454742052
B;3i24s-120-trial4;26;male;guitarra piano ;495.69;679.98;855.65;103.96;669.96;621.66;493.96;413.58;938.60;570.68;1668469157524;1668469157521;1668454742056
B;3i24s-120-trial4;26;male;guitarra piano ;495.75;679.99;855.65;103.96;669.96;621.66;493.96;413.58;938.60;570.68;1668469157529;1668469157531;1668454742060
B;3i24s-120-trial4;26;male;guitarra piano ;495.52;680.71;855.65;103.96;669.96;621.66;493.96;413.58;938.60;570.68;1668469157534;1668469157531;1668454742068
B;3i24s-120-trial4;26;male;guitarra piano ;495.64;680.65;866.42;107.85;658.45;617.02;492.63;402.34;929.43;578.29;1668469157540;1668469157541;1668454742072
B;3i24s-120-trial4;26;male;guitarra piano ;495.74;680.63;866.42;107.85;658.45;617.02;492.63;402.34;929.43;578.29;1668469157543;1668469157541;1668454742076
B;3i24s-120-trial4;26;male;guitarra piano ;495.71;680.69;866.42;107.85;658.45;617.02;492.63;402.34;929.43;578.29;1668469157549;1668469157551;1668454742080
B;3i24s-120-trial4;26;male;guitarra piano ;495.57;680.82;866.42;107.85;658.45;617.02;492.63;402.34;929.43;578.29;1668469157553;1668469157551;1668454742088
