order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial4;26;male;guitarra piano ;479.86;486.30;770.72;91.81;762.84;641.75;521.48;495.66;997.59;502.32;1668468838195;1668468838191;1668454422736
B;1i24s-0-trial4;26;male;guitarra piano ;481.47;485.96;770.72;91.81;762.84;641.75;521.48;495.66;997.59;502.32;1668468838199;1668468838201;1668454422740
B;1i24s-0-trial4;26;male;guitarra piano ;481.06;485.51;770.72;91.81;762.84;641.75;521.48;495.66;997.59;502.32;1668468838204;1668468838201;1668454422744
B;1i24s-0-trial4;26;male;guitarra piano ;480.68;485.79;770.72;91.81;762.84;641.75;521.48;495.66;997.59;502.32;1668468838209;1668468838211;1668454422748
B;1i24s-0-trial4;26;male;guitarra piano ;480.83;485.32;782.09;91.61;750.21;640.69;516.13;485.32;991.00;512.29;1668468838215;1668468838211;1668454422756
B;1i24s-0-trial4;26;male;guitarra piano ;480.67;485.29;782.09;91.61;750.21;640.69;516.13;485.32;991.00;512.29;1668468838217;1668468838221;1668454422760
B;1i24s-0-trial4;26;male;guitarra piano ;481.36;485.66;782.09;91.61;750.21;640.69;516.13;485.32;991.00;512.29;1668468838223;1668468838221;1668454422764
B;1i24s-0-trial4;26;male;guitarra piano ;481.14;485.50;793.44;91.97;737.66;639.13;511.29;474.80;984.04;521.99;1668468838228;1668468838232;1668454422768
B;1i24s-0-trial4;26;male;guitarra piano ;479.87;483.46;793.44;91.97;737.66;639.13;511.29;474.80;984.04;521.99;1668468838243;1668468838241;1668454422780
B;1i24s-0-trial4;26;male;guitarra piano ;480.57;482.99;804.80;92.88;725.15;637.08;506.95;464.07;976.66;531.46;1668468838244;1668468838241;1668454422784
B;1i24s-0-trial4;26;male;guitarra piano ;479.89;483.24;804.80;92.88;725.15;637.08;506.95;464.07;976.66;531.46;1668468838246;1668468838251;1668454422788
B;1i24s-0-trial4;26;male;guitarra piano ;479.45;483.20;804.80;92.88;725.15;637.08;506.95;464.07;976.66;531.46;1668468838254;1668468838252;1668454422796
B;1i24s-0-trial4;26;male;guitarra piano ;480.49;483.05;816.13;94.34;712.75;634.54;503.14;453.19;968.90;540.65;1668468838261;1668468838261;1668454422800
B;1i24s-0-trial4;26;male;guitarra piano ;480.57;483.28;816.13;94.34;712.75;634.54;503.14;453.19;968.90;540.65;1668468838265;1668468838261;1668454422804
B;1i24s-0-trial4;26;male;guitarra piano ;480.33;483.56;816.13;94.34;712.75;634.54;503.14;453.19;968.90;540.65;1668468838269;1668468838271;1668454422808
B;1i24s-0-trial4;26;male;guitarra piano ;482.51;483.57;816.13;94.34;712.75;634.54;503.14;453.19;968.90;540.65;1668468838275;1668468838271;1668454422816
B;1i24s-0-trial4;26;male;guitarra piano ;482.20;483.53;827.42;96.36;700.45;631.51;499.86;442.13;960.77;549.56;1668468838279;1668468838281;1668454422820
B;1i24s-0-trial4;26;male;guitarra piano ;482.00;483.50;827.42;96.36;700.45;631.51;499.86;442.13;960.77;549.56;1668468838285;1668468838281;1668454422824
B;1i24s-0-trial4;26;male;guitarra piano ;481.72;483.26;827.42;96.36;700.45;631.51;499.86;442.13;960.77;549.56;1668468838289;1668468838291;1668454422828
B;1i24s-0-trial4;26;male;guitarra piano ;480.21;483.29;838.54;98.91;688.39;628.02;497.13;431.04;952.36;558.07;1668468838295;1668468838291;1668454422836
B;1i24s-0-trial4;26;male;guitarra piano ;480.04;483.29;838.54;98.91;688.39;628.02;497.13;431.04;952.36;558.07;1668468838300;1668468838301;1668454422840
B;1i24s-0-trial4;26;male;guitarra piano ;478.88;483.31;838.54;98.91;688.39;628.02;497.13;431.04;952.36;558.07;1668468838305;1668468838301;1668454422844
