order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-180-trial4;26;male;guitarra piano ;555.95;666.24;776.33;91.64;756.59;641.29;518.77;490.58;994.39;507.28;1668469630207;1668469630201;1668455214687
B;2i36s-180-trial4;26;male;guitarra piano ;555.75;667.10;776.33;91.64;756.59;641.29;518.77;490.58;994.39;507.28;1668469630209;1668469630215;1668455214691
B;2i36s-180-trial4;26;male;guitarra piano ;555.12;668.26;776.33;91.64;756.59;641.29;518.77;490.58;994.39;507.28;1668469630215;1668469630215;1668455214699
B;2i36s-180-trial4;26;male;guitarra piano ;551.81;668.17;776.33;91.64;756.59;641.29;518.77;490.58;994.39;507.28;1668469630219;1668469630227;1668455214703
B;2i36s-180-trial4;26;male;guitarra piano ;551.97;668.78;783.96;91.63;748.13;640.46;515.29;483.59;989.88;513.91;1668469630225;1668469630227;1668455214707
B;2i36s-180-trial4;26;male;guitarra piano ;551.89;669.17;783.96;91.63;748.13;640.46;515.29;483.59;989.88;513.91;1668469630231;1668469630235;1668455214711
B;2i36s-180-trial4;26;male;guitarra piano ;550.29;669.09;783.96;91.63;748.13;640.46;515.29;483.59;989.88;513.91;1668469630236;1668469630235;1668455214719
B;2i36s-180-trial4;26;male;guitarra piano ;550.17;669.50;791.46;91.86;739.84;639.44;512.10;476.65;985.28;520.32;1668469630242;1668469630245;1668455214723
B;2i36s-180-trial4;26;male;guitarra piano ;550.21;669.60;791.46;91.86;739.84;639.44;512.10;476.65;985.28;520.32;1668469630247;1668469630255;1668455214727
B;2i36s-180-trial4;26;male;guitarra piano ;550.01;669.54;791.46;91.86;739.84;639.44;512.10;476.65;985.28;520.32;1668469630252;1668469630255;1668455214739
B;2i36s-180-trial4;26;male;guitarra piano ;549.02;669.78;799.16;92.35;731.36;638.16;509.05;469.43;980.37;526.79;1668469630256;1668469630255;1668455214743
