order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial4;26;male;guitarra piano ;484.54;562.64;779.66;91.61;752.90;640.95;517.23;487.54;992.44;510.19;1668468999010;1668468999012;1668454583548
B;2i24s-180-trial4;26;male;guitarra piano ;485.13;562.41;779.66;91.61;752.90;640.95;517.23;487.54;992.44;510.19;1668468999017;1668468999012;1668454583556
B;2i24s-180-trial4;26;male;guitarra piano ;485.40;562.54;779.66;91.61;752.90;640.95;517.23;487.54;992.44;510.19;1668468999021;1668468999021;1668454583560
B;2i24s-180-trial4;26;male;guitarra piano ;485.52;562.50;791.09;91.85;740.25;639.49;512.25;477.00;985.51;520.01;1668468999025;1668468999021;1668454583564
B;2i24s-180-trial4;26;male;guitarra piano ;485.04;562.83;791.09;91.85;740.25;639.49;512.25;477.00;985.51;520.01;1668468999031;1668468999031;1668454583568
B;2i24s-180-trial4;26;male;guitarra piano ;485.52;563.30;791.09;91.85;740.25;639.49;512.25;477.00;985.51;520.01;1668468999037;1668468999041;1668454583576
B;2i24s-180-trial4;26;male;guitarra piano ;485.74;563.55;802.48;92.65;727.70;637.54;507.80;466.28;978.20;529.55;1668468999042;1668468999041;1668454583580
B;2i24s-180-trial4;26;male;guitarra piano ;485.95;563.75;802.48;92.65;727.70;637.54;507.80;466.28;978.20;529.55;1668468999045;1668468999041;1668454583584
B;2i24s-180-trial4;26;male;guitarra piano ;486.13;563.69;802.48;92.65;727.70;637.54;507.80;466.28;978.20;529.55;1668468999050;1668468999051;1668454583588
B;2i24s-180-trial4;26;male;guitarra piano ;497.05;561.66;802.48;92.65;727.70;637.54;507.80;466.28;978.20;529.55;1668468999057;1668468999051;1668454583596
B;2i24s-180-trial4;26;male;guitarra piano ;498.15;561.22;813.55;93.96;715.57;635.16;503.97;455.68;970.70;538.58;1668468999061;1668468999061;1668454583600
B;2i24s-180-trial4;26;male;guitarra piano ;499.13;561.01;813.55;93.96;715.57;635.16;503.97;455.68;970.70;538.58;1668468999066;1668468999061;1668454583604
B;2i24s-180-trial4;26;male;guitarra piano ;502.04;560.68;813.55;93.96;715.57;635.16;503.97;455.68;970.70;538.58;1668468999073;1668468999071;1668454583608
B;2i24s-180-trial4;26;male;guitarra piano ;503.28;560.34;824.84;95.85;703.25;632.24;500.56;444.67;962.66;547.54;1668468999077;1668468999071;1668454583616
B;2i24s-180-trial4;26;male;guitarra piano ;502.97;560.19;824.84;95.85;703.25;632.24;500.56;444.67;962.66;547.54;1668468999083;1668468999081;1668454583620
B;2i24s-180-trial4;26;male;guitarra piano ;502.86;559.91;824.84;95.85;703.25;632.24;500.56;444.67;962.66;547.54;1668468999087;1668468999081;1668454583624
B;2i24s-180-trial4;26;male;guitarra piano ;503.32;559.63;836.19;98.33;690.94;628.80;497.66;433.40;954.17;556.29;1668468999092;1668468999091;1668454583628
B;2i24s-180-trial4;26;male;guitarra piano ;506.67;559.21;836.19;98.33;690.94;628.80;497.66;433.40;954.17;556.29;1668468999096;1668468999096;1668454583636
B;2i24s-180-trial4;26;male;guitarra piano ;507.09;559.36;836.19;98.33;690.94;628.80;497.66;433.40;954.17;556.29;1668468999102;1668468999101;1668454583640
