order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial3;26;male;guitarra piano ;463.20;568.02;771.10;91.79;762.42;641.72;521.29;495.32;997.38;502.66;1668468818996;1668468818991;1668454403536
B;1i24s-0-trial3;26;male;guitarra piano ;463.28;567.77;771.10;91.79;762.42;641.72;521.29;495.32;997.38;502.66;1668468819004;1668468819002;1668454403540
B;1i24s-0-trial3;26;male;guitarra piano ;463.67;567.61;771.10;91.79;762.42;641.72;521.29;495.32;997.38;502.66;1668468819009;1668468819011;1668454403544
B;1i24s-0-trial3;26;male;guitarra piano ;464.04;567.59;782.39;91.61;749.87;640.65;515.99;485.04;990.82;512.56;1668468819016;1668468819011;1668454403548
B;1i24s-0-trial3;26;male;guitarra piano ;464.81;567.53;793.77;91.98;737.29;639.08;511.16;474.49;983.82;522.28;1668468819043;1668468819041;1668454403568
B;1i24s-0-trial3;26;male;guitarra piano ;465.14;567.93;805.09;92.91;724.83;637.02;506.85;463.80;976.46;531.70;1668468819045;1668468819041;1668454403580
B;1i24s-0-trial3;26;male;guitarra piano ;463.79;567.93;805.09;92.91;724.83;637.02;506.85;463.80;976.46;531.70;1668468819046;1668468819051;1668454403584
B;1i24s-0-trial3;26;male;guitarra piano ;463.67;567.94;805.09;92.91;724.83;637.02;506.85;463.80;976.46;531.70;1668468819052;1668468819052;1668454403588
B;1i24s-0-trial3;26;male;guitarra piano ;464.01;567.94;805.09;92.91;724.83;637.02;506.85;463.80;976.46;531.70;1668468819055;1668468819052;1668454403596
B;1i24s-0-trial3;26;male;guitarra piano ;464.22;568.01;805.09;92.91;724.83;637.02;506.85;463.80;976.46;531.70;1668468819058;1668468819061;1668454403600
B;1i24s-0-trial3;26;male;guitarra piano ;463.92;568.22;816.46;94.39;712.39;634.46;503.04;452.87;968.67;540.91;1668468819064;1668468819061;1668454403604
B;1i24s-0-trial3;26;male;guitarra piano ;463.92;568.53;816.46;94.39;712.39;634.46;503.04;452.87;968.67;540.91;1668468819068;1668468819071;1668454403608
B;1i24s-0-trial3;26;male;guitarra piano ;464.32;569.06;816.46;94.39;712.39;634.46;503.04;452.87;968.67;540.91;1668468819072;1668468819077;1668454403616
B;1i24s-0-trial3;26;male;guitarra piano ;464.50;568.88;827.61;96.40;700.25;631.45;499.81;441.94;960.63;549.70;1668468819078;1668468819081;1668454403620
B;1i24s-0-trial3;26;male;guitarra piano ;464.68;569.20;827.61;96.40;700.25;631.45;499.81;441.94;960.63;549.70;1668468819082;1668468819081;1668454403624
B;1i24s-0-trial3;26;male;guitarra piano ;464.61;569.12;827.61;96.40;700.25;631.45;499.81;441.94;960.63;549.70;1668468819088;1668468819091;1668454403628
B;1i24s-0-trial3;26;male;guitarra piano ;465.12;568.43;827.61;96.40;700.25;631.45;499.81;441.94;960.63;549.70;1668468819093;1668468819091;1668454403636
B;1i24s-0-trial3;26;male;guitarra piano ;465.26;568.38;838.74;98.96;688.18;627.96;497.09;430.84;952.20;558.22;1668468819099;1668468819101;1668454403640
B;1i24s-0-trial3;26;male;guitarra piano ;464.97;568.20;838.74;98.96;688.18;627.96;497.09;430.84;952.20;558.22;1668468819102;1668468819101;1668454403644
B;1i24s-0-trial3;26;male;guitarra piano ;465.02;568.41;838.74;98.96;688.18;627.96;497.09;430.84;952.20;558.22;1668468819107;1668468819111;1668454403648
B;1i24s-0-trial3;26;male;guitarra piano ;464.74;568.50;849.94;102.12;676.10;623.92;494.88;419.47;943.31;566.54;1668468819113;1668468819111;1668454403656
B;1i24s-0-trial3;26;male;guitarra piano ;464.87;568.29;849.94;102.12;676.10;623.92;494.88;419.47;943.31;566.54;1668468819118;1668468819121;1668454403660
B;1i24s-0-trial3;26;male;guitarra piano ;477.18;567.48;849.94;102.12;676.10;623.92;494.88;419.47;943.31;566.54;1668468819123;1668468819121;1668454403664
B;1i24s-0-trial3;26;male;guitarra piano ;482.63;567.37;860.66;105.69;664.61;619.57;493.28;408.38;934.39;574.25;1668468819127;1668468819131;1668454403668
B;1i24s-0-trial3;26;male;guitarra piano ;484.99;560.61;860.66;105.69;664.61;619.57;493.28;408.38;934.39;574.25;1668468819134;1668468819131;1668454403676
B;1i24s-0-trial3;26;male;guitarra piano ;488.51;559.89;860.66;105.69;664.61;619.57;493.28;408.38;934.39;574.25;1668468819141;1668468819141;1668454403680
B;1i24s-0-trial3;26;male;guitarra piano ;485.48;554.34;871.59;109.93;652.94;614.60;492.18;396.86;924.87;581.86;1668468819146;1668468819151;1668454403684
B;1i24s-0-trial3;26;male;guitarra piano ;479.90;545.93;871.59;109.93;652.94;614.60;492.18;396.86;924.87;581.86;1668468819147;1668468819152;1668454403688
B;1i24s-0-trial3;26;male;guitarra piano ;509.73;623.34;892.42;119.74;630.90;603.59;491.69;374.30;905.49;595.56;1668468819181;1668468819183;1668454403708
B;1i24s-0-trial3;26;male;guitarra piano ;464.17;611.00;892.42;119.74;630.90;603.59;491.69;374.30;905.49;595.56;1668468819182;1668468819183;1668454403716
B;1i24s-0-trial3;26;male;guitarra piano ;456.62;607.15;892.42;119.74;630.90;603.59;491.69;374.30;905.49;595.56;1668468819189;1668468819191;1668454403720
B;1i24s-0-trial3;26;male;guitarra piano ;466.79;588.66;902.76;125.52;620.07;597.31;491.79;362.29;895.21;601.95;1668468819197;1668468819201;1668454403724
B;1i24s-0-trial3;26;male;guitarra piano ;465.40;559.38;902.76;125.52;620.07;597.31;491.79;362.29;895.21;601.95;1668468819207;1668468819211;1668454403728
B;1i24s-0-trial3;26;male;guitarra piano ;522.72;559.85;912.71;131.70;609.71;590.72;491.61;349.67;884.87;607.82;1668468819217;1668468819211;1668454403736
B;1i24s-0-trial3;26;male;guitarra piano ;516.05;497.14;912.71;131.70;609.71;590.72;491.61;349.67;884.87;607.82;1668468819223;1668468819222;1668454403740
