order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial1;26;male;guitarra piano ;528.60;494.16;770.30;91.82;763.30;641.78;521.69;496.03;997.82;501.95;1668469486196;1668469486201;1668455070684
B;2i36s-0-trial1;26;male;guitarra piano ;528.27;493.62;770.30;91.82;763.30;641.78;521.69;496.03;997.82;501.95;1668469486201;1668469486205;1668455070692
B;2i36s-0-trial1;26;male;guitarra piano ;528.42;493.34;770.30;91.82;763.30;641.78;521.69;496.03;997.82;501.95;1668469486207;1668469486205;1668455070696
B;2i36s-0-trial1;26;male;guitarra piano ;528.02;493.60;777.85;91.62;754.91;641.14;518.06;489.20;993.51;508.60;1668469486211;1668469486215;1668455070700
B;2i36s-0-trial1;26;male;guitarra piano ;527.15;493.43;777.85;91.62;754.91;641.14;518.06;489.20;993.51;508.60;1668469486217;1668469486215;1668455070704
B;2i36s-0-trial1;26;male;guitarra piano ;526.43;493.01;777.85;91.62;754.91;641.14;518.06;489.20;993.51;508.60;1668469486223;1668469486225;1668455070712
B;2i36s-0-trial1;26;male;guitarra piano ;526.61;492.89;785.40;91.66;746.54;640.28;514.66;482.27;989.01;515.15;1668469486227;1668469486225;1668455070716
B;2i36s-0-trial1;26;male;guitarra piano ;526.36;494.48;785.40;91.66;746.54;640.28;514.66;482.27;989.01;515.15;1668469486232;1668469486235;1668455070720
B;2i36s-0-trial1;26;male;guitarra piano ;525.89;494.83;785.40;91.66;746.54;640.28;514.66;482.27;989.01;515.15;1668469486240;1668469486245;1668455070724
B;2i36s-0-trial1;26;male;guitarra piano ;526.24;493.56;785.40;91.66;746.54;640.28;514.66;482.27;989.01;515.15;1668469486242;1668469486245;1668455070732
B;2i36s-0-trial1;26;male;guitarra piano ;525.93;494.23;792.97;91.94;738.18;639.20;511.48;475.24;984.33;521.60;1668469486251;1668469486255;1668455070736
B;2i36s-0-trial1;26;male;guitarra piano ;523.09;494.18;792.97;91.94;738.18;639.20;511.48;475.24;984.33;521.60;1668469486253;1668469486255;1668455070740
B;2i36s-0-trial1;26;male;guitarra piano ;522.84;494.01;800.53;92.47;729.85;637.91;508.52;468.13;979.48;527.93;1668469486260;1668469486265;1668455070744
B;2i36s-0-trial1;26;male;guitarra piano ;521.40;501.17;800.53;92.47;729.85;637.91;508.52;468.13;979.48;527.93;1668469486264;1668469486265;1668455070752
B;2i36s-0-trial1;26;male;guitarra piano ;519.86;500.72;800.53;92.47;729.85;637.91;508.52;468.13;979.48;527.93;1668469486270;1668469486275;1668455070756
B;2i36s-0-trial1;26;male;guitarra piano ;520.18;500.12;800.53;92.47;729.85;637.91;508.52;468.13;979.48;527.93;1668469486275;1668469486278;1668455070760
B;2i36s-0-trial1;26;male;guitarra piano ;520.72;499.75;808.10;93.25;721.54;636.39;505.79;460.93;974.44;534.16;1668469486279;1668469486285;1668455070764
B;2i36s-0-trial1;26;male;guitarra piano ;522.68;499.23;808.10;93.25;721.54;636.39;505.79;460.93;974.44;534.16;1668469486285;1668469486285;1668455070772
