order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial4;24;male;no;542.67;515.56;776.71;91.63;756.17;641.25;518.59;490.23;994.17;507.61;1669049012787;1669049012777;1669049008696
B;3i36s-0-trial4;24;male;no;542.26;515.59;776.71;91.63;756.17;641.25;518.59;490.23;994.17;507.61;1669049012792;1669049012787;1669049008700
B;3i36s-0-trial4;24;male;no;542.31;515.79;784.39;91.64;747.66;640.41;515.11;483.20;989.62;514.28;1669049012802;1669049012797;1669049008712
B;3i36s-0-trial4;24;male;no;541.48;515.75;784.39;91.64;747.66;640.41;515.11;483.20;989.62;514.28;1669049012802;1669049012797;1669049008720
B;3i36s-0-trial4;24;male;no;541.42;515.72;784.39;91.64;747.66;640.41;515.11;483.20;989.62;514.28;1669049012807;1669049012797;1669049008724
B;3i36s-0-trial4;24;male;no;541.26;514.28;784.39;91.64;747.66;640.41;515.11;483.20;989.62;514.28;1669049012808;1669049012807;1669049008740
B;3i36s-0-trial4;24;male;no;541.03;514.36;784.39;91.64;747.66;640.41;515.11;483.20;989.62;514.28;1669049012810;1669049012807;1669049008752
B;3i36s-0-trial4;24;male;no;541.00;514.49;791.87;91.88;739.39;639.38;511.93;476.27;985.02;520.67;1669049012813;1669049012807;1669049008757
B;3i36s-0-trial4;24;male;no;540.89;514.57;791.87;91.88;739.39;639.38;511.93;476.27;985.02;520.67;1669049012819;1669049012817;1669049008760
B;3i36s-0-trial4;24;male;no;541.08;514.61;791.87;91.88;739.39;639.38;511.93;476.27;985.02;520.67;1669049012824;1669049012822;1669049008764
B;3i36s-0-trial4;24;male;no;542.07;515.99;791.87;91.88;739.39;639.38;511.93;476.27;985.02;520.67;1669049012827;1669049012827;1669049008772
B;3i36s-0-trial4;24;male;no;542.20;515.36;799.41;92.38;731.08;638.11;508.95;469.19;980.21;527.00;1669049012832;1669049012827;1669049008776
B;3i36s-0-trial4;24;male;no;542.16;515.42;799.41;92.38;731.08;638.11;508.95;469.19;980.21;527.00;1669049012841;1669049012837;1669049008780
B;3i36s-0-trial4;24;male;no;542.19;515.41;814.56;94.10;714.47;634.92;503.64;454.71;970.00;539.39;1669049012869;1669049012867;1669049008784
B;3i36s-0-trial4;24;male;no;541.91;515.28;814.56;94.10;714.47;634.92;503.64;454.71;970.00;539.39;1669049012869;1669049012869;1669049008792
B;3i36s-0-trial4;24;male;no;539.35;515.42;814.56;94.10;714.47;634.92;503.64;454.71;970.00;539.39;1669049012874;1669049012870;1669049008800
B;3i36s-0-trial4;24;male;no;538.90;515.09;814.56;94.10;714.47;634.92;503.64;454.71;970.00;539.39;1669049012875;1669049012875;1669049008816
B;3i36s-0-trial4;24;male;no;538.48;515.02;822.01;95.32;706.34;633.02;501.37;447.45;964.72;545.32;1669049012882;1669049012876;1669049008820
B;3i36s-0-trial4;24;male;no;538.28;515.00;822.01;95.32;706.34;633.02;501.37;447.45;964.72;545.32;1669049012886;1669049012876;1669049008824
B;3i36s-0-trial4;24;male;no;538.31;515.51;822.01;95.32;706.34;633.02;501.37;447.45;964.72;545.32;1669049012892;1669049012887;1669049008832
B;3i36s-0-trial4;24;male;no;538.85;515.35;829.48;96.79;698.21;630.90;499.31;440.09;959.24;551.15;1669049012898;1669049012897;1669049008836
B;3i36s-0-trial4;24;male;no;538.76;515.39;829.48;96.79;698.21;630.90;499.31;440.09;959.24;551.15;1669049012903;1669049012897;1669049008840
B;3i36s-0-trial4;24;male;no;538.27;515.41;829.48;96.79;698.21;630.90;499.31;440.09;959.24;551.15;1669049012910;1669049012907;1669049008844
B;3i36s-0-trial4;24;male;no;538.61;515.86;829.48;96.79;698.21;630.90;499.31;440.09;959.24;551.15;1669049012912;1669049012907;1669049008852
B;3i36s-0-trial4;24;male;no;538.52;515.95;836.87;98.49;690.20;628.58;497.51;432.72;953.64;556.81;1669049012916;1669049012907;1669049008856
B;3i36s-0-trial4;24;male;no;538.24;515.94;836.87;98.49;690.20;628.58;497.51;432.72;953.64;556.81;1669049012921;1669049012917;1669049008860
B;3i36s-0-trial4;24;male;no;537.93;515.74;836.87;98.49;690.20;628.58;497.51;432.72;953.64;556.81;1669049012926;1669049012922;1669049008864
B;3i36s-0-trial4;24;male;no;536.58;515.04;844.26;100.44;682.22;626.03;495.93;425.26;947.87;562.36;1669049012930;1669049012927;1669049008872
B;3i36s-0-trial4;24;male;no;536.65;515.09;844.26;100.44;682.22;626.03;495.93;425.26;947.87;562.36;1669049012937;1669049012937;1669049008876
B;3i36s-0-trial4;24;male;no;536.03;514.99;844.26;100.44;682.22;626.03;495.93;425.26;947.87;562.36;1669049012940;1669049012937;1669049008884
B;3i36s-0-trial4;24;male;no;536.30;514.08;851.61;102.64;674.30;623.28;494.60;417.75;941.94;567.76;1669049012947;1669049012937;1669049008892
B;3i36s-0-trial4;24;male;no;535.76;513.82;851.61;102.64;674.30;623.28;494.60;417.75;941.94;567.76;1669049012951;1669049012947;1669049008896
B;3i36s-0-trial4;24;male;no;534.59;513.38;851.61;102.64;674.30;623.28;494.60;417.75;941.94;567.76;1669049012958;1669049012957;1669049008900
B;3i36s-0-trial4;24;male;no;533.24;513.05;858.90;105.07;666.48;620.31;493.51;410.21;935.88;573.01;1669049012968;1669049012967;1669049008904
B;3i36s-0-trial4;24;male;no;529.10;510.40;858.90;105.07;666.48;620.31;493.51;410.21;935.88;573.01;1669049012978;1669049012977;1669049008912
B;3i36s-0-trial4;24;male;no;524.97;508.10;866.06;107.71;658.83;617.18;492.67;402.71;929.74;578.04;1669049012980;1669049012977;1669049008916
B;3i36s-0-trial4;24;male;no;525.51;503.58;866.06;107.71;658.83;617.18;492.67;402.71;929.74;578.04;1669049012981;1669049012981;1669049008920
B;3i36s-0-trial4;24;male;no;526.10;493.28;866.06;107.71;658.83;617.18;492.67;402.71;929.74;578.04;1669049012983;1669049012981;1669049008924
B;3i36s-0-trial4;24;male;no;526.92;478.20;866.06;107.71;658.83;617.18;492.67;402.71;929.74;578.04;1669049012993;1669049012987;1669049008932
B;3i36s-0-trial4;24;male;no;548.69;466.24;866.06;107.71;658.83;617.18;492.67;402.71;929.74;578.04;1669049012995;1669049012987;1669049008936
B;3i36s-0-trial4;24;male;no;576.69;461.45;873.23;110.62;651.20;613.81;492.07;395.12;923.41;582.97;1669049013001;1669049012997;1669049008940
B;3i36s-0-trial4;24;male;no;605.97;456.20;873.23;110.62;651.20;613.81;492.07;395.12;923.41;582.97;1669049013007;1669049013007;1669049008944
B;3i36s-0-trial4;24;male;no;642.74;435.05;880.27;113.73;643.73;610.27;491.71;387.56;917.00;587.69;1669049013013;1669049013007;1669049008952
B;3i36s-0-trial4;24;male;no;622.51;424.95;880.27;113.73;643.73;610.27;491.71;387.56;917.00;587.69;1669049013017;1669049013017;1669049008956
B;3i36s-0-trial4;24;male;no;610.35;436.29;880.27;113.73;643.73;610.27;491.71;387.56;917.00;587.69;1669049013023;1669049013022;1669049008960
B;3i36s-0-trial4;24;male;no;591.82;560.14;887.25;117.08;636.36;606.52;491.60;379.99;910.47;592.25;1669049013031;1669049013027;1669049008968
B;3i36s-0-trial4;24;male;no;573.24;607.65;887.25;117.08;636.36;606.52;491.60;379.99;910.47;592.25;1669049013032;1669049013032;1669049008972
B;3i36s-0-trial4;24;male;no;571.23;627.65;887.25;117.08;636.36;606.52;491.60;379.99;910.47;592.25;1669049013041;1669049013037;1669049008976
B;3i36s-0-trial4;24;male;no;567.83;604.23;887.25;117.08;636.36;606.52;491.60;379.99;910.47;592.25;1669049013044;1669049013037;1669049008980
B;3i36s-0-trial4;24;male;no;555.17;591.19;894.14;120.66;629.10;602.59;491.74;372.40;903.82;596.64;1669049013048;1669049013049;1669049008988
B;3i36s-0-trial4;24;male;no;552.05;577.78;894.14;120.66;629.10;602.59;491.74;372.40;903.82;596.64;1669049013052;1669049013049;1669049008996
B;3i36s-0-trial4;24;male;no;559.44;569.62;894.14;120.66;629.10;602.59;491.74;372.40;903.82;596.64;1669049013061;1669049013057;1669049009000
B;3i36s-0-trial4;24;male;no;563.94;558.19;900.92;124.44;622.00;598.47;491.88;364.60;897.08;600.83;1669049013069;1669049013067;1669049009008
B;3i36s-0-trial4;24;male;no;554.02;553.97;900.92;124.44;622.00;598.47;491.88;364.60;897.08;600.83;1669049013070;1669049013067;1669049009012
B;3i36s-0-trial4;24;male;no;560.62;555.03;900.92;124.44;622.00;598.47;491.88;364.60;897.08;600.83;1669049013075;1669049013067;1669049009016
B;3i36s-0-trial4;24;male;no;559.34;559.03;907.59;128.44;615.03;594.18;491.63;356.20;890.25;604.84;1669049013079;1669049013077;1669049009020
B;3i36s-0-trial4;24;male;no;558.55;556.45;907.59;128.44;615.03;594.18;491.63;356.20;890.25;604.84;1669049013085;1669049013077;1669049009028
B;3i36s-0-trial4;24;male;no;560.47;553.54;907.59;128.44;615.03;594.18;491.63;356.20;890.25;604.84;1669049013089;1669049013087;1669049009032
B;3i36s-0-trial4;24;male;no;536.15;551.68;914.17;132.67;608.19;589.70;491.64;347.80;883.32;608.66;1669049013097;1669049013087;1669049009036
B;3i36s-0-trial4;24;male;no;448.86;505.75;927.05;141.79;594.90;580.17;492.38;331.01;869.13;615.76;1669049013133;1669049013132;1669049009052
B;3i36s-0-trial4;24;male;no;438.35;514.28;927.05;141.79;594.90;580.17;492.38;331.01;869.13;615.76;1669049013133;1669049013133;1669049009060
B;3i36s-0-trial4;24;male;no;440.57;502.01;927.05;141.79;594.90;580.17;492.38;331.01;869.13;615.76;1669049013134;1669049013133;1669049009072
B;3i36s-0-trial4;24;male;no;415.73;501.40;927.05;141.79;594.90;580.17;492.38;331.01;869.13;615.76;1669049013135;1669049013134;1669049009076
B;3i36s-0-trial4;24;male;no;353.13;474.67;927.05;141.79;594.90;580.17;492.38;331.01;869.13;615.76;1669049013139;1669049013139;1669049009080
B;3i36s-0-trial4;24;male;no;390.02;469.16;933.23;146.59;588.58;575.21;493.11;322.79;862.02;618.98;1669049013147;1669049013139;1669049009088
B;3i36s-0-trial4;24;male;no;421.55;459.77;933.23;146.59;588.58;575.21;493.11;322.79;862.02;618.98;1669049013155;1669049013147;1669049009092
B;3i36s-0-trial4;24;male;no;440.37;453.97;933.23;146.59;588.58;575.21;493.11;322.79;862.02;618.98;1669049013160;1669049013157;1669049009096
B;3i36s-0-trial4;24;male;no;452.36;456.15;939.42;151.72;582.26;569.97;494.11;314.42;854.66;622.06;1669049013164;1669049013164;1669049009100
B;3i36s-0-trial4;24;male;no;471.92;460.96;939.42;151.72;582.26;569.97;494.11;314.42;854.66;622.06;1669049013169;1669049013167;1669049009108
