order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial4;24;male;no;532.58;517.65;771.14;91.79;762.37;641.72;521.27;495.28;997.35;502.70;1669048242366;1669048242366;1669048238324
B;3i24s-120-trial4;24;male;no;532.60;517.47;771.14;91.79;762.37;641.72;521.27;495.28;997.35;502.70;1669048242376;1669048242371;1669048238328
B;3i24s-120-trial4;24;male;no;532.87;517.78;771.14;91.79;762.37;641.72;521.27;495.28;997.35;502.70;1669048242376;1669048242371;1669048238336
B;3i24s-120-trial4;24;male;no;533.14;517.67;782.50;91.61;749.75;640.64;515.94;484.94;990.76;512.65;1669048242382;1669048242381;1669048238340
B;3i24s-120-trial4;24;male;no;532.61;517.69;782.50;91.61;749.75;640.64;515.94;484.94;990.76;512.65;1669048242391;1669048242391;1669048238344
B;3i24s-120-trial4;24;male;no;532.22;517.49;782.50;91.61;749.75;640.64;515.94;484.94;990.76;512.65;1669048242391;1669048242391;1669048238348
B;3i24s-120-trial4;24;male;no;532.92;517.40;782.50;91.61;749.75;640.64;515.94;484.94;990.76;512.65;1669048242397;1669048242392;1669048238356
B;3i24s-120-trial4;24;male;no;533.10;517.42;816.64;94.42;712.20;634.41;502.98;452.69;968.55;541.05;1669048242434;1669048242431;1669048238364
B;3i24s-120-trial4;24;male;no;534.22;517.36;816.64;94.42;712.20;634.41;502.98;452.69;968.55;541.05;1669048242434;1669048242435;1669048238388
B;3i24s-120-trial4;24;male;no;533.89;517.15;816.64;94.42;712.20;634.41;502.98;452.69;968.55;541.05;1669048242436;1669048242435;1669048238396
B;3i24s-120-trial4;24;male;no;533.79;516.78;816.64;94.42;712.20;634.41;502.98;452.69;968.55;541.05;1669048242441;1669048242441;1669048238400
B;3i24s-120-trial4;24;male;no;533.76;516.88;827.88;96.46;699.95;631.37;499.73;441.67;960.43;549.91;1669048242451;1669048242451;1669048238404
B;3i24s-120-trial4;24;male;no;533.63;516.88;827.88;96.46;699.95;631.37;499.73;441.67;960.43;549.91;1669048242453;1669048242452;1669048238408
B;3i24s-120-trial4;24;male;no;533.59;517.02;827.88;96.46;699.95;631.37;499.73;441.67;960.43;549.91;1669048242458;1669048242452;1669048238416
B;3i24s-120-trial4;24;male;no;533.34;517.11;838.89;99.00;688.01;627.90;497.05;430.69;952.08;558.34;1669048242465;1669048242461;1669048238420
B;3i24s-120-trial4;24;male;no;532.78;517.22;838.89;99.00;688.01;627.90;497.05;430.69;952.08;558.34;1669048242466;1669048242461;1669048238424
B;3i24s-120-trial4;24;male;no;532.58;517.23;838.89;99.00;688.01;627.90;497.05;430.69;952.08;558.34;1669048242471;1669048242471;1669048238428
B;3i24s-120-trial4;24;male;no;530.57;517.80;838.89;99.00;688.01;627.90;497.05;430.69;952.08;558.34;1669048242479;1669048242471;1669048238436
B;3i24s-120-trial4;24;male;no;530.53;517.87;849.90;102.10;676.15;623.94;494.89;419.51;943.34;566.51;1669048242482;1669048242471;1669048238440
B;3i24s-120-trial4;24;male;no;529.06;520.12;871.71;109.98;652.82;614.55;492.17;396.74;924.77;581.93;1669048242518;1669048242511;1669048238476
B;3i24s-120-trial4;24;male;no;529.09;520.35;871.71;109.98;652.82;614.55;492.17;396.74;924.77;581.93;1669048242526;1669048242521;1669048238484
B;3i24s-120-trial4;24;male;no;529.12;520.45;882.12;114.59;641.77;609.30;491.66;385.56;915.29;588.91;1669048242532;1669048242521;1669048238488
B;3i24s-120-trial4;24;male;no;528.68;521.15;882.12;114.59;641.77;609.30;491.66;385.56;915.29;588.91;1669048242535;1669048242531;1669048238496
B;3i24s-120-trial4;24;male;no;528.51;521.78;882.12;114.59;641.77;609.30;491.66;385.56;915.29;588.91;1669048242541;1669048242541;1669048238500
B;3i24s-120-trial4;24;male;no;528.57;521.80;882.12;114.59;641.77;609.30;491.66;385.56;915.29;588.91;1669048242545;1669048242541;1669048238504
B;3i24s-120-trial4;24;male;no;528.63;521.49;892.67;119.87;630.65;603.45;491.69;374.03;905.25;595.71;1669048242552;1669048242551;1669048238508
B;3i24s-120-trial4;24;male;no;528.75;521.98;892.67;119.87;630.65;603.45;491.69;374.03;905.25;595.71;1669048242558;1669048242551;1669048238516
B;3i24s-120-trial4;24;male;no;528.74;521.94;902.69;125.48;620.14;597.35;491.79;362.38;895.28;601.91;1669048242565;1669048242561;1669048238520
B;3i24s-120-trial4;24;male;no;528.58;521.80;902.69;125.48;620.14;597.35;491.79;362.38;895.28;601.91;1669048242565;1669048242565;1669048238524
B;3i24s-120-trial4;24;male;no;528.60;521.67;902.69;125.48;620.14;597.35;491.79;362.38;895.28;601.91;1669048242570;1669048242565;1669048238528
B;3i24s-120-trial4;24;male;no;528.84;520.81;912.61;131.64;609.82;590.79;491.61;349.80;884.98;607.76;1669048242581;1669048242581;1669048238540
B;3i24s-120-trial4;24;male;no;528.88;520.78;912.61;131.64;609.82;590.79;491.61;349.80;884.98;607.76;1669048242587;1669048242581;1669048238544
B;3i24s-120-trial4;24;male;no;528.96;520.80;912.61;131.64;609.82;590.79;491.61;349.80;884.98;607.76;1669048242588;1669048242581;1669048238548
B;3i24s-120-trial4;24;male;no;529.04;520.81;912.61;131.64;609.82;590.79;491.61;349.80;884.98;607.76;1669048242596;1669048242594;1669048238556
B;3i24s-120-trial4;24;male;no;529.02;520.71;922.36;138.33;599.73;583.76;491.99;337.18;874.40;613.24;1669048242598;1669048242594;1669048238560
B;3i24s-120-trial4;24;male;no;529.89;520.68;922.36;138.33;599.73;583.76;491.99;337.18;874.40;613.24;1669048242604;1669048242601;1669048238564
B;3i24s-120-trial4;24;male;no;530.28;520.63;922.36;138.33;599.73;583.76;491.99;337.18;874.40;613.24;1669048242607;1669048242601;1669048238568
B;3i24s-120-trial4;24;male;no;530.24;520.40;931.78;145.44;590.06;576.40;492.92;324.73;863.71;618.23;1669048242615;1669048242611;1669048238576
B;3i24s-120-trial4;24;male;no;530.17;520.42;931.78;145.44;590.06;576.40;492.92;324.73;863.71;618.23;1669048242617;1669048242615;1669048238580
B;3i24s-120-trial4;24;male;no;529.94;520.29;931.78;145.44;590.06;576.40;492.92;324.73;863.71;618.23;1669048242622;1669048242621;1669048238584
B;3i24s-120-trial4;24;male;no;529.82;520.88;931.78;145.44;590.06;576.40;492.92;324.73;863.71;618.23;1669048242628;1669048242621;1669048238588
B;3i24s-120-trial4;24;male;no;529.83;520.82;940.99;153.06;580.67;568.60;494.41;312.28;852.77;622.82;1669048242632;1669048242631;1669048238596
B;3i24s-120-trial4;24;male;no;529.34;520.66;940.99;153.06;580.67;568.60;494.41;312.28;852.77;622.82;1669048242636;1669048242631;1669048238600
B;3i24s-120-trial4;24;male;no;529.16;520.51;940.99;153.06;580.67;568.60;494.41;312.28;852.77;622.82;1669048242642;1669048242641;1669048238604
B;3i24s-120-trial4;24;male;no;529.17;520.49;949.87;161.11;571.70;560.47;496.45;300.00;841.72;626.93;1669048242649;1669048242641;1669048238608
B;3i24s-120-trial4;24;male;no;529.15;519.66;949.87;161.11;571.70;560.47;496.45;300.00;841.72;626.93;1669048242654;1669048242651;1669048238616
B;3i24s-120-trial4;24;male;no;529.08;519.58;949.87;161.11;571.70;560.47;496.45;300.00;841.72;626.93;1669048242658;1669048242651;1669048238620
B;3i24s-120-trial4;24;male;no;528.59;519.22;958.36;169.51;563.20;552.06;499.01;287.98;830.66;630.54;1669048242675;1669048242671;1669048238624
B;3i24s-120-trial4;24;male;no;528.71;519.22;958.36;169.51;563.20;552.06;499.01;287.98;830.66;630.54;1669048242675;1669048242675;1669048238628
B;3i24s-120-trial4;24;male;no;530.27;519.23;966.53;178.32;555.10;543.31;502.11;276.11;819.48;633.69;1669048242684;1669048242681;1669048238636
B;3i24s-120-trial4;24;male;no;530.63;519.17;966.53;178.32;555.10;543.31;502.11;276.11;819.48;633.69;1669048242684;1669048242684;1669048238640
B;3i24s-120-trial4;24;male;no;530.66;519.18;966.53;178.32;555.10;543.31;502.11;276.11;819.48;633.69;1669048242689;1669048242684;1669048238644
B;3i24s-120-trial4;24;male;no;530.25;519.23;966.53;178.32;555.10;543.31;502.11;276.11;819.48;633.69;1669048242690;1669048242691;1669048238648
B;3i24s-120-trial4;24;male;no;530.39;518.52;974.49;187.68;547.30;534.11;505.81;264.25;808.03;636.41;1669048242699;1669048242691;1669048238656
B;3i24s-120-trial4;24;male;no;529.98;518.54;974.49;187.68;547.30;534.11;505.81;264.25;808.03;636.41;1669048242701;1669048242701;1669048238660
B;3i24s-120-trial4;24;male;no;529.56;518.24;974.49;187.68;547.30;534.11;505.81;264.25;808.03;636.41;1669048242708;1669048242701;1669048238665
B;3i24s-120-trial4;24;male;no;529.20;518.39;974.49;187.68;547.30;534.11;505.81;264.25;808.03;636.41;1669048242712;1669048242711;1669048238668
B;3i24s-120-trial4;24;male;no;528.86;519.04;981.81;197.08;540.21;524.94;509.90;253.02;796.94;638.55;1669048242716;1669048242711;1669048238676
B;3i24s-120-trial4;24;male;no;527.94;518.80;981.81;197.08;540.21;524.94;509.90;253.02;796.94;638.55;1669048242722;1669048242721;1669048238680
B;3i24s-120-trial4;24;male;no;527.98;518.93;981.81;197.08;540.21;524.94;509.90;253.02;796.94;638.55;1669048242726;1669048242721;1669048238684
B;3i24s-120-trial4;24;male;no;527.76;519.12;988.91;207.03;533.42;515.30;514.59;241.78;785.57;640.26;1669048242735;1669048242731;1669048238688
B;3i24s-120-trial4;24;male;no;526.32;518.76;988.91;207.03;533.42;515.30;514.59;241.78;785.57;640.26;1669048242736;1669048242731;1669048238696
B;3i24s-120-trial4;24;male;no;526.04;518.74;988.91;207.03;533.42;515.30;514.59;241.78;785.57;640.26;1669048242743;1669048242741;1669048238700
B;3i24s-120-trial4;24;male;no;526.12;518.39;995.63;217.33;527.09;505.38;519.80;230.79;774.18;641.48;1669048242748;1669048242741;1669048238704
B;3i24s-120-trial4;24;male;no;526.26;518.46;995.63;217.33;527.09;505.38;519.80;230.79;774.18;641.48;1669048242754;1669048242751;1669048238708
B;3i24s-120-trial4;24;male;no;526.00;518.41;995.63;217.33;527.09;505.38;519.80;230.79;774.18;641.48;1669048242762;1669048242762;1669048238716
B;3i24s-120-trial4;24;male;no;526.06;517.81;1001.92;227.93;521.26;495.25;525.50;220.11;762.34;641.72;1669048242776;1669048242771;1669048238724
B;3i24s-120-trial4;24;male;no;525.79;518.03;1001.92;227.93;521.26;495.25;525.50;220.11;762.34;641.72;1669048242777;1669048242771;1669048238728
B;3i24s-120-trial4;24;male;no;526.30;519.51;1007.82;238.86;515.91;484.87;531.70;209.71;749.67;640.63;1669048242786;1669048242781;1669048238736
B;3i24s-120-trial4;24;male;no;526.42;519.47;1007.82;238.86;515.91;484.87;531.70;209.71;749.67;640.63;1669048242786;1669048242781;1669048238740
B;3i24s-120-trial4;24;male;no;526.71;519.56;1007.82;238.86;515.91;484.87;531.70;209.71;749.67;640.63;1669048242792;1669048242791;1669048238744
B;3i24s-120-trial4;24;male;no;526.76;519.50;1013.30;250.10;511.06;474.26;538.42;199.60;737.02;639.04;1669048242802;1669048242801;1669048238748
B;3i24s-120-trial4;24;male;no;526.98;519.45;1013.30;250.10;511.06;474.26;538.42;199.60;737.02;639.04;1669048242804;1669048242803;1669048238756
B;3i24s-120-trial4;24;male;no;526.95;519.69;1013.30;250.10;511.06;474.26;538.42;199.60;737.02;639.04;1669048242809;1669048242805;1669048238760
B;3i24s-120-trial4;24;male;no;526.72;519.60;1018.23;261.34;506.82;463.71;545.43;190.07;724.74;637.00;1669048242816;1669048242811;1669048238764
B;3i24s-120-trial4;24;male;no;526.17;518.45;1018.23;261.34;506.82;463.71;545.43;190.07;724.74;637.00;1669048242819;1669048242811;1669048238776
B;3i24s-120-trial4;24;male;no;526.22;518.09;1018.23;261.34;506.82;463.71;545.43;190.07;724.74;637.00;1669048242825;1669048242821;1669048238780
B;3i24s-120-trial4;24;male;no;526.27;517.56;1018.23;261.34;506.82;463.71;545.43;190.07;724.74;637.00;1669048242829;1669048242821;1669048238784
B;3i24s-120-trial4;24;male;no;526.33;517.71;1022.81;273.03;503.02;452.80;553.04;180.70;712.32;634.44;1669048242834;1669048242831;1669048238788
B;3i24s-120-trial4;24;male;no;526.33;517.64;1022.81;273.03;503.02;452.80;553.04;180.70;712.32;634.44;1669048242839;1669048242831;1669048238796
B;3i24s-120-trial4;24;male;no;525.86;517.47;1022.81;273.03;503.02;452.80;553.04;180.70;712.32;634.44;1669048242846;1669048242841;1669048238800
B;3i24s-120-trial4;24;male;no;525.89;517.27;1026.89;284.81;499.78;441.86;561.01;171.81;700.15;631.43;1669048242849;1669048242841;1669048238804
