order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial3;24;male;no;575.11;419.30;769.41;91.87;764.30;641.84;522.13;496.83;998.32;501.16;1669048991167;1669048991160;1669048987108
B;3i36s-0-trial3;24;male;no;574.95;419.05;769.41;91.87;764.30;641.84;522.13;496.83;998.32;501.16;1669048991169;1669048991170;1669048987112
B;3i36s-0-trial3;24;male;no;574.20;419.08;776.96;91.63;755.89;641.23;518.48;490.00;994.02;507.83;1669048991181;1669048991177;1669048987116
B;3i36s-0-trial3;24;male;no;574.02;418.20;776.96;91.63;755.89;641.23;518.48;490.00;994.02;507.83;1669048991181;1669048991181;1669048987124
B;3i36s-0-trial3;24;male;no;574.40;417.20;776.96;91.63;755.89;641.23;518.48;490.00;994.02;507.83;1669048991187;1669048991187;1669048987128
B;3i36s-0-trial3;24;male;no;573.58;416.46;776.96;91.63;755.89;641.23;518.48;490.00;994.02;507.83;1669048991191;1669048991187;1669048987132
B;3i36s-0-trial3;24;male;no;575.70;413.70;776.96;91.63;755.89;641.23;518.48;490.00;994.02;507.83;1669048991195;1669048991187;1669048987144
B;3i36s-0-trial3;24;male;no;579.28;410.74;784.56;91.64;747.47;640.39;515.03;483.05;989.52;514.42;1669048991200;1669048991197;1669048987148
B;3i36s-0-trial3;24;male;no;592.65;400.55;784.56;91.64;747.47;640.39;515.03;483.05;989.52;514.42;1669048991206;1669048991197;1669048987152
B;3i36s-0-trial3;24;male;no;612.15;383.79;784.56;91.64;747.47;640.39;515.03;483.05;989.52;514.42;1669048991210;1669048991207;1669048987156
B;3i36s-0-trial3;24;male;no;622.03;357.45;792.20;91.90;739.03;639.32;511.80;475.96;984.82;520.95;1669048991216;1669048991207;1669048987164
B;3i36s-0-trial3;24;male;no;633.40;337.86;792.20;91.90;739.03;639.32;511.80;475.96;984.82;520.95;1669048991222;1669048991217;1669048987168
B;3i36s-0-trial3;24;male;no;646.90;330.03;792.20;91.90;739.03;639.32;511.80;475.96;984.82;520.95;1669048991227;1669048991217;1669048987172
B;3i36s-0-trial3;24;male;no;654.36;320.97;799.65;92.40;730.81;638.07;508.86;468.96;980.05;527.20;1669048991231;1669048991227;1669048987176
B;3i36s-0-trial3;24;male;no;656.02;313.66;799.65;92.40;730.81;638.07;508.86;468.96;980.05;527.20;1669048991237;1669048991237;1669048987184
B;3i36s-0-trial3;24;male;no;654.98;314.01;807.36;93.16;722.34;636.55;506.05;461.63;974.94;533.56;1669048991251;1669048991250;1669048987188
B;3i36s-0-trial3;24;male;no;659.48;312.36;807.36;93.16;722.34;636.55;506.05;461.63;974.94;533.56;1669048991251;1669048991250;1669048987192
B;3i36s-0-trial3;24;male;no;659.78;311.36;807.36;93.16;722.34;636.55;506.05;461.63;974.94;533.56;1669048991258;1669048991257;1669048987196
