order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial2;24;male;no;492.77;484.97;777.43;91.62;755.38;641.18;518.26;489.58;993.75;508.24;1669047848776;1669047848770;1669047844776
B;1i24s-0-trial2;24;male;no;492.73;484.44;777.43;91.62;755.38;641.18;518.26;489.58;993.75;508.24;1669047848785;1669047848781;1669047844784
B;1i24s-0-trial2;24;male;no;492.45;483.05;788.97;91.76;742.59;639.80;513.13;478.96;986.82;518.21;1669047848791;1669047848790;1669047844792
B;1i24s-0-trial2;24;male;no;493.00;483.13;788.97;91.76;742.59;639.80;513.13;478.96;986.82;518.21;1669047848795;1669047848790;1669047844796
B;1i24s-0-trial2;24;male;no;493.36;483.34;788.97;91.76;742.59;639.80;513.13;478.96;986.82;518.21;1669047848797;1669047848790;1669047844800
B;1i24s-0-trial2;24;male;no;493.19;483.42;788.97;91.76;742.59;639.80;513.13;478.96;986.82;518.21;1669047848803;1669047848801;1669047844804
B;1i24s-0-trial2;24;male;no;492.91;484.47;800.19;92.44;730.22;637.97;508.65;468.45;979.70;527.65;1669047848811;1669047848811;1669047844812
B;1i24s-0-trial2;24;male;no;492.84;484.57;800.19;92.44;730.22;637.97;508.65;468.45;979.70;527.65;1669047848811;1669047848812;1669047844816
B;1i24s-0-trial2;24;male;no;493.47;484.80;800.19;92.44;730.22;637.97;508.65;468.45;979.70;527.65;1669047848816;1669047848812;1669047844820
B;1i24s-0-trial2;24;male;no;493.33;484.87;800.19;92.44;730.22;637.97;508.65;468.45;979.70;527.65;1669047848820;1669047848812;1669047844824
B;1i24s-0-trial2;24;male;no;493.72;485.33;811.45;93.67;717.87;635.65;504.65;457.71;972.15;536.88;1669047848834;1669047848830;1669047844836
B;1i24s-0-trial2;24;male;no;494.25;485.21;811.45;93.67;717.87;635.65;504.65;457.71;972.15;536.88;1669047848834;1669047848830;1669047844840
B;1i24s-0-trial2;24;male;no;494.09;485.48;811.45;93.67;717.87;635.65;504.65;457.71;972.15;536.88;1669047848839;1669047848830;1669047844844
B;1i24s-0-trial2;24;male;no;494.20;486.28;822.69;95.45;705.60;632.84;501.17;446.79;964.23;545.85;1669047848851;1669047848850;1669047844852
B;1i24s-0-trial2;24;male;no;495.50;486.44;822.69;95.45;705.60;632.84;501.17;446.79;964.23;545.85;1669047848851;1669047848852;1669047844856
B;1i24s-0-trial2;24;male;no;495.68;486.44;833.95;97.79;693.36;629.52;498.19;435.64;955.88;554.59;1669047848862;1669047848861;1669047844860
B;1i24s-0-trial2;24;male;no;496.04;486.59;833.95;97.79;693.36;629.52;498.19;435.64;955.88;554.59;1669047848863;1669047848861;1669047844864
B;1i24s-0-trial2;24;male;no;495.67;486.60;833.95;97.79;693.36;629.52;498.19;435.64;955.88;554.59;1669047848864;1669047848861;1669047844872
B;1i24s-0-trial2;24;male;no;495.67;486.22;833.95;97.79;693.36;629.52;498.19;435.64;955.88;554.59;1669047848872;1669047848871;1669047844876
B;1i24s-0-trial2;24;male;no;495.79;486.58;833.95;97.79;693.36;629.52;498.19;435.64;955.88;554.59;1669047848872;1669047848872;1669047844880
B;1i24s-0-trial2;24;male;no;495.72;486.57;844.97;100.64;681.46;625.78;495.79;424.54;947.31;562.88;1669047848879;1669047848872;1669047844884
B;1i24s-0-trial2;24;male;no;496.01;486.61;844.97;100.64;681.46;625.78;495.79;424.54;947.31;562.88;1669047848881;1669047848881;1669047844892
B;1i24s-0-trial2;24;male;no;497.59;486.57;856.10;104.11;669.48;621.48;493.90;413.11;938.23;571.01;1669047848894;1669047848891;1669047844900
B;1i24s-0-trial2;24;male;no;497.72;486.62;856.10;104.11;669.48;621.48;493.90;413.11;938.23;571.01;1669047848896;1669047848891;1669047844904
B;1i24s-0-trial2;24;male;no;497.29;485.36;866.82;108.01;658.02;616.83;492.59;401.92;929.08;578.57;1669047848914;1669047848911;1669047844916
B;1i24s-0-trial2;24;male;no;497.12;485.50;866.82;108.01;658.02;616.83;492.59;401.92;929.08;578.57;1669047848914;1669047848911;1669047844920
B;1i24s-0-trial2;24;male;no;496.95;485.48;866.82;108.01;658.02;616.83;492.59;401.92;929.08;578.57;1669047848916;1669047848911;1669047844924
B;1i24s-0-trial2;24;male;no;496.03;485.71;866.82;108.01;658.02;616.83;492.59;401.92;929.08;578.57;1669047848921;1669047848921;1669047844932
B;1i24s-0-trial2;24;male;no;495.44;485.65;877.43;112.44;646.74;611.73;491.83;390.63;919.61;585.80;1669047848932;1669047848931;1669047844936
B;1i24s-0-trial2;24;male;no;495.13;485.64;877.43;112.44;646.74;611.73;491.83;390.63;919.61;585.80;1669047848935;1669047848935;1669047844940
B;1i24s-0-trial2;24;male;no;495.04;485.66;888.01;117.46;635.55;606.10;491.61;379.15;909.74;592.74;1669047848943;1669047848941;1669047844944
B;1i24s-0-trial2;24;male;no;495.80;485.51;888.01;117.46;635.55;606.10;491.61;379.15;909.74;592.74;1669047848943;1669047848941;1669047844952
B;1i24s-0-trial2;24;male;no;495.70;485.29;888.01;117.46;635.55;606.10;491.61;379.15;909.74;592.74;1669047848954;1669047848950;1669047844956
B;1i24s-0-trial2;24;male;no;495.62;485.15;888.01;117.46;635.55;606.10;491.61;379.15;909.74;592.74;1669047848955;1669047848955;1669047844960
B;1i24s-0-trial2;24;male;no;494.64;484.74;898.19;122.89;624.85;600.16;491.94;367.90;899.81;599.16;1669047848957;1669047848955;1669047844964
B;1i24s-0-trial2;24;male;no;495.39;484.70;898.19;122.89;624.85;600.16;491.94;367.90;899.81;599.16;1669047848964;1669047848961;1669047844972
B;1i24s-0-trial2;24;male;no;495.36;483.89;908.21;128.83;614.39;593.77;491.62;355.42;889.61;605.20;1669047848974;1669047848970;1669047844980
B;1i24s-0-trial2;24;male;no;495.58;483.50;908.21;128.83;614.39;593.77;491.62;355.42;889.61;605.20;1669047848976;1669047848970;1669047844984
B;1i24s-0-trial2;24;male;no;495.04;483.27;908.21;128.83;614.39;593.77;491.62;355.42;889.61;605.20;1669047848981;1669047848980;1669047844992
B;1i24s-0-trial2;24;male;no;494.98;482.72;918.09;135.32;604.14;586.91;491.76;342.75;879.10;610.87;1669047848996;1669047848991;1669047845000
B;1i24s-0-trial2;24;male;no;494.94;482.36;918.09;135.32;604.14;586.91;491.76;342.75;879.10;610.87;1669047848998;1669047848991;1669047845004
B;1i24s-0-trial2;24;male;no;494.27;481.73;918.09;135.32;604.14;586.91;491.76;342.75;879.10;610.87;1669047849005;1669047849001;1669047845012
B;1i24s-0-trial2;24;male;no;494.38;480.63;927.62;142.22;594.32;579.72;492.44;330.26;868.49;616.06;1669047849012;1669047849010;1669047845016
B;1i24s-0-trial2;24;male;no;495.26;480.74;927.62;142.22;594.32;579.72;492.44;330.26;868.49;616.06;1669047849017;1669047849010;1669047845020
B;1i24s-0-trial2;24;male;no;495.00;480.84;927.62;142.22;594.32;579.72;492.44;330.26;868.49;616.06;1669047849019;1669047849010;1669047845024
B;1i24s-0-trial2;24;male;no;495.23;480.45;936.90;149.59;584.84;572.14;493.67;317.85;857.69;620.82;1669047849025;1669047849020;1669047845032
B;1i24s-0-trial2;24;male;no;495.23;480.54;936.90;149.59;584.84;572.14;493.67;317.85;857.69;620.82;1669047849034;1669047849031;1669047845036
