order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-180-trial3;24;male;no;558.25;451.97;777.79;91.62;754.98;641.15;518.09;489.25;993.54;508.55;1669048911978;1669048911977;1669048907884
B;2i36s-180-trial3;24;male;no;558.48;452.19;777.79;91.62;754.98;641.15;518.09;489.25;993.54;508.55;1669048911978;1669048911982;1669048907888
B;2i36s-180-trial3;24;male;no;559.00;451.99;777.79;91.62;754.98;641.15;518.09;489.25;993.54;508.55;1669048911980;1669048911982;1669048907924
B;2i36s-180-trial3;24;male;no;559.30;451.98;785.35;91.66;746.59;640.29;514.69;482.32;989.04;515.11;1669048912003;1669048912007;1669048907929
B;2i36s-180-trial3;24;male;no;559.34;452.12;785.35;91.66;746.59;640.29;514.69;482.32;989.04;515.11;1669048912004;1669048912008;1669048907936
B;2i36s-180-trial3;24;male;no;559.59;452.71;792.94;91.94;738.20;639.21;511.49;475.26;984.35;521.58;1669048912013;1669048912017;1669048907960
B;2i36s-180-trial3;24;male;no;559.66;453.08;808.04;93.24;721.60;636.40;505.81;460.98;974.48;534.12;1669048912047;1669048912047;1669048907964
B;2i36s-180-trial3;24;male;no;559.32;453.09;808.04;93.24;721.60;636.40;505.81;460.98;974.48;534.12;1669048912048;1669048912052;1669048907968
B;2i36s-180-trial3;24;male;no;559.05;455.95;808.04;93.24;721.60;636.40;505.81;460.98;974.48;534.12;1669048912050;1669048912052;1669048908001
B;2i36s-180-trial3;24;male;no;558.88;456.21;808.04;93.24;721.60;636.40;505.81;460.98;974.48;534.12;1669048912056;1669048912057;1669048908005
B;2i36s-180-trial3;24;male;no;558.72;456.81;808.04;93.24;721.60;636.40;505.81;460.98;974.48;534.12;1669048912056;1669048912061;1669048908009
B;2i36s-180-trial3;24;male;no;557.02;456.63;815.67;94.27;713.25;634.65;503.29;453.63;969.22;540.28;1669048912072;1669048912067;1669048908016
B;2i36s-180-trial3;24;male;no;557.79;456.61;815.67;94.27;713.25;634.65;503.29;453.63;969.22;540.28;1669048912072;1669048912077;1669048908020
B;2i36s-180-trial3;24;male;no;557.60;456.79;823.11;95.52;705.13;632.72;501.05;446.37;963.92;546.19;1669048912088;1669048912087;1669048908025
B;2i36s-180-trial3;24;male;no;557.44;456.70;823.11;95.52;705.13;632.72;501.05;446.37;963.92;546.19;1669048912089;1669048912093;1669048908028
B;2i36s-180-trial3;24;male;no;558.15;457.55;823.11;95.52;705.13;632.72;501.05;446.37;963.92;546.19;1669048912089;1669048912094;1669048908040
B;2i36s-180-trial3;24;male;no;558.98;457.44;830.53;97.02;697.08;630.58;499.04;439.05;958.46;551.96;1669048912097;1669048912097;1669048908044
B;2i36s-180-trial3;24;male;no;562.01;457.10;830.53;97.02;697.08;630.58;499.04;439.05;958.46;551.96;1669048912106;1669048912107;1669048908056
B;2i36s-180-trial3;24;male;no;563.07;457.00;838.05;98.79;688.92;628.18;497.24;431.53;952.73;557.71;1669048912117;1669048912116;1669048908060
B;2i36s-180-trial3;24;male;no;563.28;456.88;838.05;98.79;688.92;628.18;497.24;431.53;952.73;557.71;1669048912120;1669048912116;1669048908065
B;2i36s-180-trial3;24;male;no;564.89;456.85;838.05;98.79;688.92;628.18;497.24;431.53;952.73;557.71;1669048912121;1669048912126;1669048908068
B;2i36s-180-trial3;24;male;no;564.77;457.06;838.05;98.79;688.92;628.18;497.24;431.53;952.73;557.71;1669048912122;1669048912127;1669048908076
B;2i36s-180-trial3;24;male;no;565.77;456.97;845.38;100.76;681.01;625.63;495.71;424.12;946.98;563.19;1669048912128;1669048912127;1669048908081
B;2i36s-180-trial3;24;male;no;566.13;456.90;845.38;100.76;681.01;625.63;495.71;424.12;946.98;563.19;1669048912140;1669048912137;1669048908084
B;2i36s-180-trial3;24;male;no;565.96;456.87;852.65;102.97;673.19;622.87;494.43;416.68;941.09;568.51;1669048912146;1669048912147;1669048908089
B;2i36s-180-trial3;24;male;no;566.12;456.72;852.65;102.97;673.19;622.87;494.43;416.68;941.09;568.51;1669048912147;1669048912151;1669048908097
B;2i36s-180-trial3;24;male;no;565.98;456.64;852.65;102.97;673.19;622.87;494.43;416.68;941.09;568.51;1669048912155;1669048912157;1669048908101
B;2i36s-180-trial3;24;male;no;565.87;456.64;852.65;102.97;673.19;622.87;494.43;416.68;941.09;568.51;1669048912159;1669048912157;1669048908104
B;2i36s-180-trial3;24;male;no;566.38;456.61;859.92;105.43;665.39;619.88;493.37;409.15;935.01;573.73;1669048912166;1669048912167;1669048908108
