order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial4;24;male;no;397.18;359.83;770.96;91.80;762.58;641.73;521.36;495.44;997.45;502.53;1669048850770;1669048850768;1669048846680
B;2i36s-0-trial4;24;male;no;397.51;359.87;770.96;91.80;762.58;641.73;521.36;495.44;997.45;502.53;1669048850770;1669048850768;1669048846684
B;2i36s-0-trial4;24;male;no;395.87;360.12;770.96;91.80;762.58;641.73;521.36;495.44;997.45;502.53;1669048850771;1669048850771;1669048846704
B;2i36s-0-trial4;24;male;no;396.99;359.00;770.96;91.80;762.58;641.73;521.36;495.44;997.45;502.53;1669048850772;1669048850771;1669048846716
B;2i36s-0-trial4;24;male;no;397.05;359.12;770.96;91.80;762.58;641.73;521.36;495.44;997.45;502.53;1669048850774;1669048850771;1669048846720
B;2i36s-0-trial4;24;male;no;396.67;359.18;770.96;91.80;762.58;641.73;521.36;495.44;997.45;502.53;1669048850779;1669048850777;1669048846724
B;2i36s-0-trial4;24;male;no;396.35;359.28;770.96;91.80;762.58;641.73;521.36;495.44;997.45;502.53;1669048850781;1669048850781;1669048846728
B;2i36s-0-trial4;24;male;no;397.38;359.58;778.48;91.61;754.21;641.08;517.77;488.62;993.14;509.15;1669048850786;1669048850781;1669048846736
B;2i36s-0-trial4;24;male;no;397.39;359.42;778.48;91.61;754.21;641.08;517.77;488.62;993.14;509.15;1669048850791;1669048850787;1669048846740
B;2i36s-0-trial4;24;male;no;397.46;359.68;786.02;91.67;745.85;640.20;514.39;481.70;988.64;515.68;1669048850800;1669048850797;1669048846744
B;2i36s-0-trial4;24;male;no;397.57;359.39;786.02;91.67;745.85;640.20;514.39;481.70;988.64;515.68;1669048850804;1669048850800;1669048846748
B;2i36s-0-trial4;24;male;no;396.42;357.96;786.02;91.67;745.85;640.20;514.39;481.70;988.64;515.68;1669048850808;1669048850807;1669048846756
B;2i36s-0-trial4;24;male;no;397.79;357.97;793.69;91.98;737.38;639.09;511.19;474.57;983.88;522.21;1669048850818;1669048850818;1669048846760
B;2i36s-0-trial4;24;male;no;396.44;357.25;793.69;91.98;737.38;639.09;511.19;474.57;983.88;522.21;1669048850822;1669048850819;1669048846764
B;2i36s-0-trial4;24;male;no;393.39;357.20;793.69;91.98;737.38;639.09;511.19;474.57;983.88;522.21;1669048850824;1669048850819;1669048846768
B;2i36s-0-trial4;24;male;no;397.22;358.41;801.18;92.53;729.13;637.79;508.28;467.51;979.05;528.48;1669048850836;1669048850827;1669048846776
B;2i36s-0-trial4;24;male;no;426.56;366.30;801.18;92.53;729.13;637.79;508.28;467.51;979.05;528.48;1669048850840;1669048850841;1669048846784
B;2i36s-0-trial4;24;male;no;454.51;375.42;801.18;92.53;729.13;637.79;508.28;467.51;979.05;528.48;1669048850848;1669048850847;1669048846788
B;2i36s-0-trial4;24;male;no;482.34;395.93;801.18;92.53;729.13;637.79;508.28;467.51;979.05;528.48;1669048850849;1669048850847;1669048846796
B;2i36s-0-trial4;24;male;no;505.93;408.04;808.67;93.31;720.91;636.27;505.59;460.37;974.05;534.63;1669048850858;1669048850857;1669048846800
B;2i36s-0-trial4;24;male;no;518.15;423.36;808.67;93.31;720.91;636.27;505.59;460.37;974.05;534.63;1669048850864;1669048850857;1669048846804
B;2i36s-0-trial4;24;male;no;543.70;435.58;808.67;93.31;720.91;636.27;505.59;460.37;974.05;534.63;1669048850866;1669048850857;1669048846808
B;2i36s-0-trial4;24;male;no;561.02;450.84;816.20;94.35;712.67;634.52;503.12;453.11;968.85;540.71;1669048850871;1669048850867;1669048846816
B;2i36s-0-trial4;24;male;no;562.34;463.63;816.20;94.35;712.67;634.52;503.12;453.11;968.85;540.71;1669048850877;1669048850876;1669048846820
B;2i36s-0-trial4;24;male;no;571.27;476.94;816.20;94.35;712.67;634.52;503.12;453.11;968.85;540.71;1669048850883;1669048850876;1669048846824
B;2i36s-0-trial4;24;male;no;564.64;485.63;823.70;95.64;704.49;632.56;500.88;445.79;963.49;546.65;1669048850887;1669048850887;1669048846836
B;2i36s-0-trial4;24;male;no;563.19;490.19;823.70;95.64;704.49;632.56;500.88;445.79;963.49;546.65;1669048850893;1669048850887;1669048846840
B;2i36s-0-trial4;24;male;no;567.95;495.31;831.15;97.16;696.40;630.39;498.89;438.43;957.99;552.44;1669048850901;1669048850897;1669048846844
B;2i36s-0-trial4;24;male;no;566.10;500.02;831.15;97.16;696.40;630.39;498.89;438.43;957.99;552.44;1669048850903;1669048850897;1669048846848
