order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial1;24;male;no;505.89;470.54;776.14;91.64;756.81;641.30;518.86;490.75;994.50;507.11;1669047927977;1669047927971;1669047923928
B;2i24s-0-trial1;24;male;no;505.94;470.55;776.14;91.64;756.81;641.30;518.86;490.75;994.50;507.11;1669047927977;1669047927980;1669047923932
B;2i24s-0-trial1;24;male;no;506.19;470.14;776.14;91.64;756.81;641.30;518.86;490.75;994.50;507.11;1669047927978;1669047927980;1669047923940
B;2i24s-0-trial1;24;male;no;506.67;470.19;776.14;91.64;756.81;641.30;518.86;490.75;994.50;507.11;1669047927979;1669047927980;1669047923944
B;2i24s-0-trial1;24;male;no;506.77;470.18;787.68;91.72;744.02;639.98;513.68;480.17;987.62;517.10;1669047927989;1669047927991;1669047923948
B;2i24s-0-trial1;24;male;no;506.73;469.89;799.03;92.35;731.49;638.18;509.09;469.54;980.45;526.69;1669047928015;1669047928011;1669047923960
B;2i24s-0-trial1;24;male;no;506.42;470.02;799.03;92.35;731.49;638.18;509.09;469.54;980.45;526.69;1669047928016;1669047928011;1669047923968
B;2i24s-0-trial1;24;male;no;506.57;469.96;799.03;92.35;731.49;638.18;509.09;469.54;980.45;526.69;1669047928017;1669047928011;1669047923972
B;2i24s-0-trial1;24;male;no;507.30;468.81;810.22;93.51;719.21;635.93;505.07;458.89;973.00;535.89;1669047928022;1669047928023;1669047923980
B;2i24s-0-trial1;24;male;no;507.30;468.88;821.46;95.23;706.93;633.17;501.53;447.99;965.11;544.89;1669047928036;1669047928031;1669047923984
B;2i24s-0-trial1;24;male;no;507.99;468.90;821.46;95.23;706.93;633.17;501.53;447.99;965.11;544.89;1669047928036;1669047928040;1669047923988
B;2i24s-0-trial1;24;male;no;507.74;468.82;821.46;95.23;706.93;633.17;501.53;447.99;965.11;544.89;1669047928038;1669047928041;1669047923992
B;2i24s-0-trial1;24;male;no;507.67;469.21;821.46;95.23;706.93;633.17;501.53;447.99;965.11;544.89;1669047928039;1669047928042;1669047924000
B;2i24s-0-trial1;24;male;no;508.64;469.13;821.46;95.23;706.93;633.17;501.53;447.99;965.11;544.89;1669047928045;1669047928043;1669047924004
B;2i24s-0-trial1;24;male;no;508.63;469.19;832.64;97.49;694.78;629.93;498.51;436.95;956.87;553.58;1669047928052;1669047928051;1669047924008
B;2i24s-0-trial1;24;male;no;508.69;469.49;832.64;97.49;694.78;629.93;498.51;436.95;956.87;553.58;1669047928052;1669047928051;1669047924012
B;2i24s-0-trial1;24;male;no;508.63;469.27;843.70;100.29;682.83;626.23;496.04;425.83;948.32;561.94;1669047928068;1669047928071;1669047924020
B;2i24s-0-trial1;24;male;no;508.22;468.06;843.70;100.29;682.83;626.23;496.04;425.83;948.32;561.94;1669047928071;1669047928072;1669047924024
B;2i24s-0-trial1;24;male;no;508.36;468.65;843.70;100.29;682.83;626.23;496.04;425.83;948.32;561.94;1669047928072;1669047928075;1669047924032
B;2i24s-0-trial1;24;male;no;508.10;466.95;843.70;100.29;682.83;626.23;496.04;425.83;948.32;561.94;1669047928077;1669047928075;1669047924040
B;2i24s-0-trial1;24;male;no;508.06;466.96;843.70;100.29;682.83;626.23;496.04;425.83;948.32;561.94;1669047928079;1669047928081;1669047924044
B;2i24s-0-trial1;24;male;no;508.11;466.97;843.70;100.29;682.83;626.23;496.04;425.83;948.32;561.94;1669047928083;1669047928081;1669047924048
B;2i24s-0-trial1;24;male;no;508.23;466.93;854.73;103.65;670.95;622.04;494.10;414.53;939.37;570.02;1669047928086;1669047928081;1669047924052
B;2i24s-0-trial1;24;male;no;508.12;467.50;865.62;107.54;659.30;617.38;492.71;403.18;930.13;577.74;1669047928111;1669047928111;1669047924064
B;2i24s-0-trial1;24;male;no;508.20;467.89;865.62;107.54;659.30;617.38;492.71;403.18;930.13;577.74;1669047928112;1669047928111;1669047924072
B;2i24s-0-trial1;24;male;no;508.37;467.74;876.29;111.94;647.95;612.30;491.88;391.85;920.65;585.04;1669047928131;1669047928134;1669047924080
B;2i24s-0-trial1;24;male;no;508.45;467.99;876.29;111.94;647.95;612.30;491.88;391.85;920.65;585.04;1669047928131;1669047928134;1669047924084
B;2i24s-0-trial1;24;male;no;508.67;468.32;876.29;111.94;647.95;612.30;491.88;391.85;920.65;585.04;1669047928131;1669047928134;1669047924088
B;2i24s-0-trial1;24;male;no;507.82;468.44;886.89;116.90;636.74;606.72;491.60;380.38;910.81;592.02;1669047928146;1669047928140;1669047924092
B;2i24s-0-trial1;24;male;no;508.05;468.17;886.89;116.90;636.74;606.72;491.60;380.38;910.81;592.02;1669047928147;1669047928151;1669047924100
B;2i24s-0-trial1;24;male;no;509.42;468.20;886.89;116.90;636.74;606.72;491.60;380.38;910.81;592.02;1669047928148;1669047928152;1669047924108
B;2i24s-0-trial1;24;male;no;509.14;467.93;886.89;116.90;636.74;606.72;491.60;380.38;910.81;592.02;1669047928148;1669047928152;1669047924112
B;2i24s-0-trial1;24;male;no;509.41;468.06;897.18;122.32;625.91;600.77;491.88;369.03;900.82;598.53;1669047928154;1669047928152;1669047924120
B;2i24s-0-trial1;24;male;no;508.89;468.07;907.11;128.14;615.54;594.50;491.64;356.81;890.75;604.55;1669047928169;1669047928172;1669047924124
