order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial3;24;male;no;553.13;409.83;775.52;91.66;757.50;641.36;519.16;491.31;994.86;506.56;1669047968780;1669047968770;1669047964732
B;2i24s-0-trial3;24;male;no;553.29;409.91;775.52;91.66;757.50;641.36;519.16;491.31;994.86;506.56;1669047968781;1669047968780;1669047964736
B;2i24s-0-trial3;24;male;no;553.16;409.95;775.52;91.66;757.50;641.36;519.16;491.31;994.86;506.56;1669047968782;1669047968781;1669047964740
B;2i24s-0-trial3;24;male;no;553.29;409.65;775.52;91.66;757.50;641.36;519.16;491.31;994.86;506.56;1669047968782;1669047968782;1669047964748
B;2i24s-0-trial3;24;male;no;553.05;409.13;787.02;91.70;744.75;640.07;513.96;480.78;988.03;516.54;1669047968798;1669047968791;1669047964756
B;2i24s-0-trial3;24;male;no;551.72;409.21;787.02;91.70;744.75;640.07;513.96;480.78;988.03;516.54;1669047968798;1669047968797;1669047964760
B;2i24s-0-trial3;24;male;no;551.53;409.37;798.21;92.28;732.41;638.33;509.41;470.33;980.99;526.00;1669047968812;1669047968810;1669047964768
B;2i24s-0-trial3;24;male;no;551.65;409.47;798.21;92.28;732.41;638.33;509.41;470.33;980.99;526.00;1669047968817;1669047968810;1669047964772
B;2i24s-0-trial3;24;male;no;551.22;409.67;798.21;92.28;732.41;638.33;509.41;470.33;980.99;526.00;1669047968818;1669047968817;1669047964776
B;2i24s-0-trial3;24;male;no;551.50;409.88;798.21;92.28;732.41;638.33;509.41;470.33;980.99;526.00;1669047968819;1669047968817;1669047964780
B;2i24s-0-trial3;24;male;no;551.39;409.10;798.21;92.28;732.41;638.33;509.41;470.33;980.99;526.00;1669047968820;1669047968819;1669047964788
B;2i24s-0-trial3;24;male;no;551.04;409.18;809.55;93.42;719.94;636.07;505.29;459.53;973.45;535.35;1669047968828;1669047968820;1669047964792
B;2i24s-0-trial3;24;male;no;550.85;408.95;820.86;95.12;707.59;633.33;501.70;448.57;965.54;544.41;1669047968839;1669047968837;1669047964796
