order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial1;24;male;no;395.98;404.84;772.11;91.75;761.29;641.65;520.80;494.40;996.80;503.56;1669048184769;1669048184771;1669048180737
B;3i24s-120-trial1;24;male;no;395.97;404.98;783.44;91.62;748.71;640.53;515.53;484.08;990.20;513.46;1669048184785;1669048184781;1669048180741
B;3i24s-120-trial1;24;male;no;395.09;404.99;783.44;91.62;748.71;640.53;515.53;484.08;990.20;513.46;1669048184786;1669048184792;1669048180749
B;3i24s-120-trial1;24;male;no;397.51;403.13;783.44;91.62;748.71;640.53;515.53;484.08;990.20;513.46;1669048184789;1669048184793;1669048180757
B;3i24s-120-trial1;24;male;no;397.66;402.03;794.83;92.05;736.12;638.91;510.73;473.50;983.15;523.17;1669048184799;1669048184801;1669048180761
B;3i24s-120-trial1;24;male;no;398.86;401.82;794.83;92.05;736.12;638.91;510.73;473.50;983.15;523.17;1669048184800;1669048184801;1669048180765
B;3i24s-120-trial1;24;male;no;397.97;401.93;806.27;93.04;723.54;636.78;506.43;462.67;975.67;532.67;1669048184815;1669048184811;1669048180769
B;3i24s-120-trial1;24;male;no;398.52;404.13;806.27;93.04;723.54;636.78;506.43;462.67;975.67;532.67;1669048184821;1669048184821;1669048180781
B;3i24s-120-trial1;24;male;no;397.68;403.97;806.27;93.04;723.54;636.78;506.43;462.67;975.67;532.67;1669048184821;1669048184821;1669048180785
B;3i24s-120-trial1;24;male;no;396.49;402.76;817.39;94.54;711.37;634.22;502.75;451.96;968.01;541.66;1669048184830;1669048184831;1669048180789
B;3i24s-120-trial1;24;male;no;396.67;404.56;817.39;94.54;711.37;634.22;502.75;451.96;968.01;541.66;1669048184835;1669048184841;1669048180797
B;3i24s-120-trial1;24;male;no;397.83;403.19;828.62;96.61;699.15;631.15;499.54;440.94;959.88;550.48;1669048184844;1669048184841;1669048180805
