order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial4;24;male;no;557.45;551.62;772.20;91.75;761.19;641.64;520.75;494.32;996.75;503.64;1669048728368;1669048728374;1669048724320
B;1i36s-0-trial4;24;male;no;557.43;551.33;772.20;91.75;761.19;641.64;520.75;494.32;996.75;503.64;1669048728373;1669048728374;1669048724328
B;1i36s-0-trial4;24;male;no;556.85;549.77;779.72;91.61;752.84;640.95;517.20;487.49;992.41;510.23;1669048728378;1669048728384;1669048724336
B;1i36s-0-trial4;24;male;no;555.61;548.89;779.72;91.61;752.84;640.95;517.20;487.49;992.41;510.23;1669048728389;1669048728395;1669048724340
B;1i36s-0-trial4;24;male;no;533.86;505.79;779.72;91.61;752.84;640.95;517.20;487.49;992.41;510.23;1669048728394;1669048728395;1669048724356
B;1i36s-0-trial4;24;male;no;530.93;496.66;787.31;91.71;744.43;640.03;513.84;480.51;987.85;516.79;1669048728399;1669048728404;1669048724360
B;1i36s-0-trial4;24;male;no;528.57;491.39;787.31;91.71;744.43;640.03;513.84;480.51;987.85;516.79;1669048728404;1669048728404;1669048724364
B;1i36s-0-trial4;24;male;no;527.12;487.25;794.87;92.05;736.08;638.90;510.72;473.46;983.13;523.20;1669048728412;1669048728414;1669048724368
B;1i36s-0-trial4;24;male;no;528.27;486.75;794.87;92.05;736.08;638.90;510.72;473.46;983.13;523.20;1669048728413;1669048728414;1669048724376
B;1i36s-0-trial4;24;male;no;528.79;487.12;794.87;92.05;736.08;638.90;510.72;473.46;983.13;523.20;1669048728419;1669048728427;1669048724380
B;1i36s-0-trial4;24;male;no;529.22;487.41;802.42;92.64;727.77;637.55;507.82;466.34;978.24;529.49;1669048728432;1669048728435;1669048724384
B;1i36s-0-trial4;24;male;no;529.54;487.38;802.42;92.64;727.77;637.55;507.82;466.34;978.24;529.49;1669048728432;1669048728441;1669048724388
B;1i36s-0-trial4;24;male;no;529.42;488.73;802.42;92.64;727.77;637.55;507.82;466.34;978.24;529.49;1669048728434;1669048728441;1669048724396
B;1i36s-0-trial4;24;male;no;528.97;490.74;802.42;92.64;727.77;637.55;507.82;466.34;978.24;529.49;1669048728440;1669048728445;1669048724400
B;1i36s-0-trial4;24;male;no;528.56;489.72;810.06;93.49;719.39;635.96;505.12;459.05;973.11;535.76;1669048728448;1669048728454;1669048724404
B;1i36s-0-trial4;24;male;no;527.96;489.33;810.06;93.49;719.39;635.96;505.12;459.05;973.11;535.76;1669048728451;1669048728457;1669048724408
B;1i36s-0-trial4;24;male;no;529.08;490.10;810.06;93.49;719.39;635.96;505.12;459.05;973.11;535.76;1669048728454;1669048728457;1669048724416
B;1i36s-0-trial4;24;male;no;525.81;491.05;810.06;93.49;719.39;635.96;505.12;459.05;973.11;535.76;1669048728458;1669048728464;1669048724420
B;1i36s-0-trial4;24;male;no;526.26;491.04;817.55;94.56;711.20;634.18;502.70;451.80;967.90;541.78;1669048728465;1669048728464;1669048724424
B;1i36s-0-trial4;24;male;no;524.22;489.96;817.55;94.56;711.20;634.18;502.70;451.80;967.90;541.78;1669048728470;1669048728474;1669048724428
B;1i36s-0-trial4;24;male;no;523.84;487.97;817.55;94.56;711.20;634.18;502.70;451.80;967.90;541.78;1669048728475;1669048728474;1669048724436
B;1i36s-0-trial4;24;male;no;524.16;487.90;824.99;95.88;703.09;632.20;500.52;444.52;962.55;547.66;1669048728478;1669048728484;1669048724440
B;1i36s-0-trial4;24;male;no;525.39;489.25;824.99;95.88;703.09;632.20;500.52;444.52;962.55;547.66;1669048728488;1669048728495;1669048724448
B;1i36s-0-trial4;24;male;no;525.41;487.58;832.43;97.44;695.01;630.00;498.57;437.16;957.03;553.42;1669048728495;1669048728495;1669048724456
B;1i36s-0-trial4;24;male;no;525.61;486.88;832.43;97.44;695.01;630.00;498.57;437.16;957.03;553.42;1669048728502;1669048728505;1669048724460
B;1i36s-0-trial4;24;male;no;526.60;489.07;832.43;97.44;695.01;630.00;498.57;437.16;957.03;553.42;1669048728504;1669048728512;1669048724464
B;1i36s-0-trial4;24;male;no;526.95;489.49;832.43;97.44;695.01;630.00;498.57;437.16;957.03;553.42;1669048728509;1669048728514;1669048724468
B;1i36s-0-trial4;24;male;no;527.38;491.05;839.88;99.26;686.95;627.57;496.84;429.70;951.32;559.08;1669048728515;1669048728514;1669048724476
B;1i36s-0-trial4;24;male;no;527.81;491.24;839.88;99.26;686.95;627.57;496.84;429.70;951.32;559.08;1669048728520;1669048728524;1669048724480
B;1i36s-0-trial4;24;male;no;528.04;491.69;839.88;99.26;686.95;627.57;496.84;429.70;951.32;559.08;1669048728526;1669048728524;1669048724484
