order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial3;24;male;no;521.20;532.19;788.43;91.74;743.19;639.88;513.36;479.47;987.16;517.74;1669047872791;1669047872790;1669047868788
B;1i24s-0-trial3;24;male;no;521.03;532.97;788.43;91.74;743.19;639.88;513.36;479.47;987.16;517.74;1669047872791;1669047872790;1669047868796
B;1i24s-0-trial3;24;male;no;521.26;533.29;788.43;91.74;743.19;639.88;513.36;479.47;987.16;517.74;1669047872792;1669047872790;1669047868800
B;1i24s-0-trial3;24;male;no;521.88;533.51;799.91;92.42;730.53;638.02;508.76;468.72;979.88;527.42;1669047872810;1669047872809;1669047868812
B;1i24s-0-trial3;24;male;no;522.00;535.07;799.91;92.42;730.53;638.02;508.76;468.72;979.88;527.42;1669047872811;1669047872810;1669047868816
B;1i24s-0-trial3;24;male;no;522.10;535.42;799.91;92.42;730.53;638.02;508.76;468.72;979.88;527.42;1669047872812;1669047872811;1669047868820
B;1i24s-0-trial3;24;male;no;523.31;535.52;811.07;93.62;718.28;635.74;504.78;458.07;972.42;536.58;1669047872833;1669047872830;1669047868832
B;1i24s-0-trial3;24;male;no;524.16;535.48;811.07;93.62;718.28;635.74;504.78;458.07;972.42;536.58;1669047872835;1669047872830;1669047868840
B;1i24s-0-trial3;24;male;no;524.12;535.95;811.07;93.62;718.28;635.74;504.78;458.07;972.42;536.58;1669047872836;1669047872836;1669047868848
B;1i24s-0-trial3;24;male;no;525.17;536.37;822.38;95.39;705.93;632.92;501.26;447.09;964.45;545.61;1669047872849;1669047872841;1669047868856
B;1i24s-0-trial3;24;male;no;525.70;536.23;822.38;95.39;705.93;632.92;501.26;447.09;964.45;545.61;1669047872852;1669047872850;1669047868860
B;1i24s-0-trial3;24;male;no;526.68;536.10;833.67;97.73;693.67;629.61;498.26;435.92;956.09;554.37;1669047872867;1669047872860;1669047868868
B;1i24s-0-trial3;24;male;no;526.63;536.36;833.67;97.73;693.67;629.61;498.26;435.92;956.09;554.37;1669047872868;1669047872860;1669047868872
B;1i24s-0-trial3;24;male;no;526.96;536.20;833.67;97.73;693.67;629.61;498.26;435.92;956.09;554.37;1669047872869;1669047872869;1669047868876
B;1i24s-0-trial3;24;male;no;526.78;536.07;844.61;100.54;681.84;625.91;495.86;424.90;947.59;562.62;1669047872875;1669047872870;1669047868880
B;1i24s-0-trial3;24;male;no;526.37;536.14;844.61;100.54;681.84;625.91;495.86;424.90;947.59;562.62;1669047872886;1669047872881;1669047868892
B;1i24s-0-trial3;24;male;no;525.57;536.00;855.70;103.97;669.91;621.64;493.96;413.53;938.56;570.72;1669047872891;1669047872890;1669047868896
B;1i24s-0-trial3;24;male;no;524.74;535.73;866.54;107.90;658.32;616.96;492.62;402.20;929.32;578.38;1669047872911;1669047872910;1669047868908
B;1i24s-0-trial3;24;male;no;524.77;535.65;866.54;107.90;658.32;616.96;492.62;402.20;929.32;578.38;1669047872912;1669047872912;1669047868916
B;1i24s-0-trial3;24;male;no;524.19;535.54;866.54;107.90;658.32;616.96;492.62;402.20;929.32;578.38;1669047872915;1669047872912;1669047868920
B;1i24s-0-trial3;24;male;no;522.11;535.29;877.03;112.26;647.16;611.93;491.85;391.05;919.98;585.53;1669047872930;1669047872925;1669047868932
B;1i24s-0-trial3;24;male;no;522.18;535.09;877.03;112.26;647.16;611.93;491.85;391.05;919.98;585.53;1669047872930;1669047872930;1669047868936
B;1i24s-0-trial3;24;male;no;521.95;535.01;877.03;112.26;647.16;611.93;491.85;391.05;919.98;585.53;1669047872931;1669047872932;1669047868940
B;1i24s-0-trial3;24;male;no;521.33;534.44;887.58;117.25;636.00;606.34;491.61;379.62;910.14;592.47;1669047872947;1669047872941;1669047868952
B;1i24s-0-trial3;24;male;no;521.31;534.38;887.58;117.25;636.00;606.34;491.61;379.62;910.14;592.47;1669047872947;1669047872948;1669047868956
B;1i24s-0-trial3;24;male;no;522.31;533.36;887.58;117.25;636.00;606.34;491.61;379.62;910.14;592.47;1669047872953;1669047872951;1669047868960
B;1i24s-0-trial3;24;male;no;523.82;532.88;897.97;122.76;625.08;600.29;491.93;368.14;900.03;599.02;1669047872967;1669047872961;1669047868972
B;1i24s-0-trial3;24;male;no;524.34;532.87;897.97;122.76;625.08;600.29;491.93;368.14;900.03;599.02;1669047872968;1669047872968;1669047868976
B;1i24s-0-trial3;24;male;no;524.77;532.86;907.89;128.63;614.72;593.98;491.63;355.81;889.94;605.01;1669047872974;1669047872971;1669047868980
B;1i24s-0-trial3;24;male;no;524.95;532.25;907.89;128.63;614.72;593.98;491.63;355.81;889.94;605.01;1669047872989;1669047872980;1669047868992
B;1i24s-0-trial3;24;male;no;524.96;532.03;917.72;135.06;604.52;587.18;491.74;343.22;879.50;610.67;1669047872991;1669047872989;1669047868996
B;1i24s-0-trial3;24;male;no;525.12;531.18;927.41;142.06;594.54;579.89;492.42;330.54;868.72;615.95;1669047873011;1669047873004;1669047869008
