order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial4;24;male;no;561.78;392.44;773.95;91.69;759.24;641.50;519.91;492.74;995.76;505.18;1669048069568;1669048069561;1669048065521
B;2i24s-180-trial4;24;male;no;561.38;392.96;773.95;91.69;759.24;641.50;519.91;492.74;995.76;505.18;1669048069568;1669048069571;1669048065525
B;2i24s-180-trial4;24;male;no;560.44;393.31;773.95;91.69;759.24;641.50;519.91;492.74;995.76;505.18;1669048069572;1669048069571;1669048065529
B;2i24s-180-trial4;24;male;no;558.05;394.61;773.95;91.69;759.24;641.50;519.91;492.74;995.76;505.18;1669048069575;1669048069571;1669048065541
B;2i24s-180-trial4;24;male;no;558.46;394.98;785.28;91.65;746.67;640.30;514.72;482.38;989.09;515.04;1669048069582;1669048069581;1669048065545
B;2i24s-180-trial4;24;male;no;557.98;396.80;796.72;92.17;734.04;638.59;509.99;471.72;981.94;524.76;1669048069604;1669048069603;1669048065553
B;2i24s-180-trial4;24;male;no;552.00;401.92;796.72;92.17;734.04;638.59;509.99;471.72;981.94;524.76;1669048069605;1669048069603;1669048065565
B;2i24s-180-trial4;24;male;no;548.10;402.83;796.72;92.17;734.04;638.59;509.99;471.72;981.94;524.76;1669048069612;1669048069611;1669048065569
B;2i24s-180-trial4;24;male;no;542.56;405.43;796.72;92.17;734.04;638.59;509.99;471.72;981.94;524.76;1669048069612;1669048069615;1669048065573
B;2i24s-180-trial4;24;male;no;531.84;406.14;808.09;93.24;721.55;636.39;505.79;460.93;974.45;534.15;1669048069622;1669048069621;1669048065581
B;2i24s-180-trial4;24;male;no;531.48;410.28;808.09;93.24;721.55;636.39;505.79;460.93;974.45;534.15;1669048069628;1669048069631;1669048065589
B;2i24s-180-trial4;24;male;no;529.39;413.75;808.09;93.24;721.55;636.39;505.79;460.93;974.45;534.15;1669048069630;1669048069631;1669048065593
B;2i24s-180-trial4;24;male;no;528.59;413.02;819.25;94.84;709.34;633.75;502.18;450.15;966.69;543.14;1669048069638;1669048069631;1669048065601
B;2i24s-180-trial4;24;male;no;529.76;416.19;819.25;94.84;709.34;633.75;502.18;450.15;966.69;543.14;1669048069641;1669048069641;1669048065605
B;2i24s-180-trial4;24;male;no;528.10;417.81;819.25;94.84;709.34;633.75;502.18;450.15;966.69;543.14;1669048069647;1669048069641;1669048065609
B;2i24s-180-trial4;24;male;no;529.26;418.52;841.70;99.74;684.98;626.94;496.45;427.85;949.89;560.45;1669048069669;1669048069671;1669048065613
B;2i24s-180-trial4;24;male;no;529.32;423.18;841.70;99.74;684.98;626.94;496.45;427.85;949.89;560.45;1669048069669;1669048069673;1669048065621
B;2i24s-180-trial4;24;male;no;530.10;422.44;841.70;99.74;684.98;626.94;496.45;427.85;949.89;560.45;1669048069673;1669048069673;1669048065629
B;2i24s-180-trial4;24;male;no;530.35;421.63;841.70;99.74;684.98;626.94;496.45;427.85;949.89;560.45;1669048069673;1669048069676;1669048065634
B;2i24s-180-trial4;24;male;no;530.34;422.00;852.59;102.95;673.26;622.89;494.44;416.75;941.14;568.47;1669048069683;1669048069681;1669048065641
B;2i24s-180-trial4;24;male;no;530.63;422.52;852.59;102.95;673.26;622.89;494.44;416.75;941.14;568.47;1669048069683;1669048069681;1669048065645
B;2i24s-180-trial4;24;male;no;530.89;422.35;852.59;102.95;673.26;622.89;494.44;416.75;941.14;568.47;1669048069685;1669048069681;1669048065649
