order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial3;23;male;guitarra canto;541.03;468.92;770.61;91.81;762.96;641.76;521.53;495.75;997.65;502.23;1671548798546;1671548798545;1671548798539
B;1i36s-0-trial3;23;male;guitarra canto;540.21;469.14;770.61;91.81;762.96;641.76;521.53;495.75;997.65;502.23;1671548798549;1671548798549;1671548798543
B;1i36s-0-trial3;23;male;guitarra canto;539.83;469.69;770.61;91.81;762.96;641.76;521.53;495.75;997.65;502.23;1671548798554;1671548798554;1671548798551
B;1i36s-0-trial3;23;male;guitarra canto;540.04;469.91;778.20;91.62;754.52;641.11;517.90;488.88;993.30;508.91;1671548798559;1671548798559;1671548798555
B;1i36s-0-trial3;23;male;guitarra canto;540.42;470.11;778.20;91.62;754.52;641.11;517.90;488.88;993.30;508.91;1671548798566;1671548798563;1671548798559
B;1i36s-0-trial3;23;male;guitarra canto;540.81;468.83;778.20;91.62;754.52;641.11;517.90;488.88;993.30;508.91;1671548798569;1671548798568;1671548798563
B;1i36s-0-trial3;23;male;guitarra canto;542.14;467.81;793.37;91.96;737.74;639.14;511.32;474.87;984.08;521.93;1671548798592;1671548798591;1671548798575
B;1i36s-0-trial3;23;male;guitarra canto;539.44;466.93;793.37;91.96;737.74;639.14;511.32;474.87;984.08;521.93;1671548798592;1671548798591;1671548798583
B;1i36s-0-trial3;23;male;guitarra canto;539.82;468.28;793.37;91.96;737.74;639.14;511.32;474.87;984.08;521.93;1671548798593;1671548798592;1671548798591
B;1i36s-0-trial3;23;male;guitarra canto;539.36;468.46;793.37;91.96;737.74;639.14;511.32;474.87;984.08;521.93;1671548798598;1671548798598;1671548798595
B;1i36s-0-trial3;23;male;guitarra canto;539.70;468.36;793.37;91.96;737.74;639.14;511.32;474.87;984.08;521.93;1671548798603;1671548798598;1671548798599
B;1i36s-0-trial3;23;male;guitarra canto;539.54;468.57;800.92;92.50;729.42;637.84;508.38;467.76;979.22;528.25;1671548798610;1671548798609;1671548798603
B;1i36s-0-trial3;23;male;guitarra canto;540.06;468.96;800.92;92.50;729.42;637.84;508.38;467.76;979.22;528.25;1671548798617;1671548798609;1671548798611
B;1i36s-0-trial3;23;male;guitarra canto;540.55;468.51;800.92;92.50;729.42;637.84;508.38;467.76;979.22;528.25;1671548798619;1671548798618;1671548798615
B;1i36s-0-trial3;23;male;guitarra canto;540.80;468.41;800.92;92.50;729.42;637.84;508.38;467.76;979.22;528.25;1671548798622;1671548798618;1671548798619
B;1i36s-0-trial3;23;male;guitarra canto;541.07;468.60;808.45;93.29;721.15;636.32;505.67;460.59;974.20;534.45;1671548798627;1671548798626;1671548798623
B;1i36s-0-trial3;23;male;guitarra canto;541.47;468.94;808.45;93.29;721.15;636.32;505.67;460.59;974.20;534.45;1671548798633;1671548798633;1671548798631
B;1i36s-0-trial3;23;male;guitarra canto;541.63;469.08;808.45;93.29;721.15;636.32;505.67;460.59;974.20;534.45;1671548798641;1671548798638;1671548798635
