order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial3;23;male;guitarra canto;423.55;368.57;770.24;91.83;763.38;641.78;521.72;496.09;997.86;501.90;1671548268139;1671548268139;1671548268095
B;1i24s-0-trial3;23;male;guitarra canto;430.54;372.53;770.24;91.83;763.38;641.78;521.72;496.09;997.86;501.90;1671548268142;1671548268143;1671548268103
B;1i24s-0-trial3;23;male;guitarra canto;432.33;371.10;770.24;91.83;763.38;641.78;521.72;496.09;997.86;501.90;1671548268148;1671548268148;1671548268107
B;1i24s-0-trial3;23;male;guitarra canto;432.33;371.68;770.24;91.83;763.38;641.78;521.72;496.09;997.86;501.90;1671548268152;1671548268152;1671548268111
B;1i24s-0-trial3;23;male;guitarra canto;434.23;375.95;781.50;91.61;750.86;640.75;516.39;485.86;991.36;511.78;1671548268158;1671548268156;1671548268115
B;1i24s-0-trial3;23;male;guitarra canto;431.07;375.32;781.50;91.61;750.86;640.75;516.39;485.86;991.36;511.78;1671548268162;1671548268156;1671548268123
B;1i24s-0-trial3;23;male;guitarra canto;430.13;373.11;781.50;91.61;750.86;640.75;516.39;485.86;991.36;511.78;1671548268169;1671548268165;1671548268127
B;1i24s-0-trial3;23;male;guitarra canto;424.03;374.31;792.89;91.94;738.27;639.22;511.51;475.32;984.38;521.53;1671548268172;1671548268172;1671548268131
B;1i24s-0-trial3;23;male;guitarra canto;427.15;376.59;792.89;91.94;738.27;639.22;511.51;475.32;984.38;521.53;1671548268177;1671548268175;1671548268135
B;1i24s-0-trial3;23;male;guitarra canto;424.53;368.77;792.89;91.94;738.27;639.22;511.51;475.32;984.38;521.53;1671548268184;1671548268175;1671548268143
B;1i24s-0-trial3;23;male;guitarra canto;424.72;369.11;792.89;91.94;738.27;639.22;511.51;475.32;984.38;521.53;1671548268186;1671548268185;1671548268147
B;1i24s-0-trial3;23;male;guitarra canto;425.19;369.74;804.25;92.82;725.76;637.19;507.15;464.60;977.02;531.01;1671548268192;1671548268189;1671548268151
B;1i24s-0-trial3;23;male;guitarra canto;423.32;372.33;804.25;92.82;725.76;637.19;507.15;464.60;977.02;531.01;1671548268196;1671548268195;1671548268155
B;1i24s-0-trial3;23;male;guitarra canto;426.49;374.26;804.25;92.82;725.76;637.19;507.15;464.60;977.02;531.01;1671548268202;1671548268195;1671548268163
B;1i24s-0-trial3;23;male;guitarra canto;423.51;375.83;815.58;94.26;713.35;634.67;503.31;453.71;969.29;540.21;1671548268207;1671548268206;1671548268167
B;1i24s-0-trial3;23;male;guitarra canto;425.35;373.32;815.58;94.26;713.35;634.67;503.31;453.71;969.29;540.21;1671548268212;1671548268212;1671548268171
B;1i24s-0-trial3;23;male;guitarra canto;422.63;372.11;815.58;94.26;713.35;634.67;503.31;453.71;969.29;540.21;1671548268217;1671548268215;1671548268175
B;1i24s-0-trial3;23;male;guitarra canto;422.34;370.77;826.80;96.24;701.12;631.69;500.02;442.74;961.23;549.07;1671548268222;1671548268222;1671548268183
B;1i24s-0-trial3;23;male;guitarra canto;422.65;372.50;826.80;96.24;701.12;631.69;500.02;442.74;961.23;549.07;1671548268229;1671548268225;1671548268187
B;1i24s-0-trial3;23;male;guitarra canto;421.98;372.48;826.80;96.24;701.12;631.69;500.02;442.74;961.23;549.07;1671548268230;1671548268225;1671548268191
B;1i24s-0-trial3;23;male;guitarra canto;423.52;373.89;826.80;96.24;701.12;631.69;500.02;442.74;961.23;549.07;1671548268236;1671548268235;1671548268195
B;1i24s-0-trial3;23;male;guitarra canto;422.63;369.63;837.96;98.77;689.02;628.21;497.26;431.62;952.80;557.64;1671548268241;1671548268239;1671548268203
B;1i24s-0-trial3;23;male;guitarra canto;424.08;371.01;837.96;98.77;689.02;628.21;497.26;431.62;952.80;557.64;1671548268245;1671548268245;1671548268207
B;1i24s-0-trial3;23;male;guitarra canto;424.80;371.44;837.96;98.77;689.02;628.21;497.26;431.62;952.80;557.64;1671548268250;1671548268245;1671548268211
B;1i24s-0-trial3;23;male;guitarra canto;424.73;372.13;849.01;101.83;677.10;624.28;495.04;420.41;944.06;565.87;1671548268255;1671548268255;1671548268215
B;1i24s-0-trial3;23;male;guitarra canto;424.81;373.43;849.01;101.83;677.10;624.28;495.04;420.41;944.06;565.87;1671548268261;1671548268256;1671548268223
B;1i24s-0-trial3;23;male;guitarra canto;424.25;374.70;849.01;101.83;677.10;624.28;495.04;420.41;944.06;565.87;1671548268267;1671548268265;1671548268227
B;1i24s-0-trial3;23;male;guitarra canto;425.42;374.06;859.94;105.44;665.37;619.87;493.37;409.12;935.00;573.75;1671548268274;1671548268273;1671548268231
B;1i24s-0-trial3;23;male;guitarra canto;426.27;374.45;859.94;105.44;665.37;619.87;493.37;409.12;935.00;573.75;1671548268275;1671548268275;1671548268235
B;1i24s-0-trial3;23;male;guitarra canto;425.30;367.77;859.94;105.44;665.37;619.87;493.37;409.12;935.00;573.75;1671548268280;1671548268275;1671548268243
B;1i24s-0-trial3;23;male;guitarra canto;425.98;368.81;859.94;105.44;665.37;619.87;493.37;409.12;935.00;573.75;1671548268284;1671548268275;1671548268247
B;1i24s-0-trial3;23;male;guitarra canto;426.79;369.47;870.70;109.56;653.89;615.03;492.25;397.81;925.67;581.24;1671548268290;1671548268290;1671548268251
B;1i24s-0-trial3;23;male;guitarra canto;425.94;370.31;870.70;109.56;653.89;615.03;492.25;397.81;925.67;581.24;1671548268295;1671548268295;1671548268255
B;1i24s-0-trial3;23;male;guitarra canto;427.09;372.75;870.70;109.56;653.89;615.03;492.25;397.81;925.67;581.24;1671548268304;1671548268295;1671548268263
B;1i24s-0-trial3;23;male;guitarra canto;427.23;372.65;881.27;114.20;642.67;609.74;491.68;386.48;916.08;588.35;1671548268307;1671548268306;1671548268267
B;1i24s-0-trial3;23;male;guitarra canto;426.21;373.46;881.27;114.20;642.67;609.74;491.68;386.48;916.08;588.35;1671548268308;1671548268306;1671548268271
B;1i24s-0-trial3;23;male;guitarra canto;426.27;373.24;881.27;114.20;642.67;609.74;491.68;386.48;916.08;588.35;1671548268314;1671548268311;1671548268275
B;1i24s-0-trial3;23;male;guitarra canto;427.42;374.26;881.27;114.20;642.67;609.74;491.68;386.48;916.08;588.35;1671548268318;1671548268315;1671548268283
B;1i24s-0-trial3;23;male;guitarra canto;426.89;374.94;891.69;119.35;631.68;604.01;491.67;375.11;906.20;595.09;1671548268322;1671548268322;1671548268287
B;1i24s-0-trial3;23;male;guitarra canto;427.28;373.92;891.69;119.35;631.68;604.01;491.67;375.11;906.20;595.09;1671548268327;1671548268325;1671548268291
B;1i24s-0-trial3;23;male;guitarra canto;426.67;373.36;891.69;119.35;631.68;604.01;491.67;375.11;906.20;595.09;1671548268332;1671548268325;1671548268295
B;1i24s-0-trial3;23;male;guitarra canto;427.52;372.00;891.69;119.35;631.68;604.01;491.67;375.11;906.20;595.09;1671548268336;1671548268335;1671548268303
B;1i24s-0-trial3;23;male;guitarra canto;427.12;372.31;901.87;124.99;621.01;597.88;491.83;363.41;896.12;601.41;1671548268342;1671548268342;1671548268307
B;1i24s-0-trial3;23;male;guitarra canto;427.33;372.36;901.87;124.99;621.01;597.88;491.83;363.41;896.12;601.41;1671548268346;1671548268346;1671548268311
B;1i24s-0-trial3;23;male;guitarra canto;427.74;371.59;901.87;124.99;621.01;597.88;491.83;363.41;896.12;601.41;1671548268351;1671548268352;1671548268315
B;1i24s-0-trial3;23;male;guitarra canto;428.35;372.26;911.83;131.13;610.63;591.32;491.61;350.80;885.81;607.31;1671548268356;1671548268356;1671548268323
B;1i24s-0-trial3;23;male;guitarra canto;428.34;372.91;911.83;131.13;610.63;591.32;491.61;350.80;885.81;607.31;1671548268363;1671548268363;1671548268327
B;1i24s-0-trial3;23;male;guitarra canto;428.66;373.44;911.83;131.13;610.63;591.32;491.61;350.80;885.81;607.31;1671548268370;1671548268370;1671548268331
B;1i24s-0-trial3;23;male;guitarra canto;423.15;373.77;921.59;137.78;600.52;584.34;491.94;338.19;875.25;612.82;1671548268375;1671548268373;1671548268335
B;1i24s-0-trial3;23;male;guitarra canto;426.55;374.66;921.59;137.78;600.52;584.34;491.94;338.19;875.25;612.82;1671548268377;1671548268375;1671548268343
B;1i24s-0-trial3;23;male;guitarra canto;428.03;374.81;921.59;137.78;600.52;584.34;491.94;338.19;875.25;612.82;1671548268384;1671548268375;1671548268347
B;1i24s-0-trial3;23;male;guitarra canto;428.35;375.16;931.03;144.85;590.82;577.00;492.82;325.72;864.57;617.85;1671548268388;1671548268385;1671548268351
B;1i24s-0-trial3;23;male;guitarra canto;428.34;375.27;931.03;144.85;590.82;577.00;492.82;325.72;864.57;617.85;1671548268395;1671548268395;1671548268355
B;1i24s-0-trial3;23;male;guitarra canto;428.47;372.08;931.03;144.85;590.82;577.00;492.82;325.72;864.57;617.85;1671548268399;1671548268395;1671548268363
B;1i24s-0-trial3;23;male;guitarra canto;429.09;372.54;940.18;152.36;581.50;569.31;494.25;313.39;853.75;622.43;1671548268407;1671548268406;1671548268367
B;1i24s-0-trial3;23;male;guitarra canto;431.46;371.83;940.18;152.36;581.50;569.31;494.25;313.39;853.75;622.43;1671548268409;1671548268406;1671548268371
B;1i24s-0-trial3;23;male;guitarra canto;431.21;372.65;940.18;152.36;581.50;569.31;494.25;313.39;853.75;622.43;1671548268415;1671548268415;1671548268375
B;1i24s-0-trial3;23;male;guitarra canto;426.79;373.26;940.18;152.36;581.50;569.31;494.25;313.39;853.75;622.43;1671548268419;1671548268415;1671548268383
B;1i24s-0-trial3;23;male;guitarra canto;427.17;373.61;949.07;160.35;572.51;561.23;496.24;301.13;842.75;626.57;1671548268423;1671548268423;1671548268387
B;1i24s-0-trial3;23;male;guitarra canto;427.50;373.93;949.07;160.35;572.51;561.23;496.24;301.13;842.75;626.57;1671548268430;1671548268425;1671548268391
B;1i24s-0-trial3;23;male;guitarra canto;429.84;373.91;949.07;160.35;572.51;561.23;496.24;301.13;842.75;626.57;1671548268435;1671548268435;1671548268395
B;1i24s-0-trial3;23;male;guitarra canto;430.14;372.70;957.64;168.76;563.92;552.80;498.77;289.01;831.62;630.25;1671548268440;1671548268440;1671548268403
B;1i24s-0-trial3;23;male;guitarra canto;428.85;371.85;957.64;168.76;563.92;552.80;498.77;289.01;831.62;630.25;1671548268446;1671548268445;1671548268407
B;1i24s-0-trial3;23;male;guitarra canto;429.07;372.09;957.64;168.76;563.92;552.80;498.77;289.01;831.62;630.25;1671548268450;1671548268445;1671548268411
B;1i24s-0-trial3;23;male;guitarra canto;429.24;371.91;965.87;177.57;555.76;544.06;501.84;277.09;820.41;633.45;1671548268456;1671548268456;1671548268415
B;1i24s-0-trial3;23;male;guitarra canto;429.53;371.80;981.35;196.47;540.65;525.53;509.63;253.72;797.64;638.43;1671548268493;1671548268491;1671548268423
B;1i24s-0-trial3;23;male;guitarra canto;428.60;371.80;981.35;196.47;540.65;525.53;509.63;253.72;797.64;638.43;1671548268493;1671548268491;1671548268427
B;1i24s-0-trial3;23;male;guitarra canto;428.19;372.16;981.35;196.47;540.65;525.53;509.63;253.72;797.64;638.43;1671548268494;1671548268491;1671548268435
B;1i24s-0-trial3;23;male;guitarra canto;423.48;367.88;981.35;196.47;540.65;525.53;509.63;253.72;797.64;638.43;1671548268495;1671548268491;1671548268447
B;1i24s-0-trial3;23;male;guitarra canto;423.87;368.23;981.35;196.47;540.65;525.53;509.63;253.72;797.64;638.43;1671548268495;1671548268491;1671548268451
B;1i24s-0-trial3;23;male;guitarra canto;424.54;368.35;981.35;196.47;540.65;525.53;509.63;253.72;797.64;638.43;1671548268497;1671548268495;1671548268455
B;1i24s-0-trial3;23;male;guitarra canto;425.16;368.83;981.35;196.47;540.65;525.53;509.63;253.72;797.64;638.43;1671548268501;1671548268495;1671548268463
B;1i24s-0-trial3;23;male;guitarra canto;426.60;369.13;988.34;206.20;533.96;516.10;514.19;242.69;786.50;640.14;1671548268512;1671548268512;1671548268467
B;1i24s-0-trial3;23;male;guitarra canto;427.16;369.47;988.34;206.20;533.96;516.10;514.19;242.69;786.50;640.14;1671548268514;1671548268512;1671548268471
B;1i24s-0-trial3;23;male;guitarra canto;427.30;369.76;988.34;206.20;533.96;516.10;514.19;242.69;786.50;640.14;1671548268518;1671548268515;1671548268475
B;1i24s-0-trial3;23;male;guitarra canto;427.44;370.22;995.08;216.46;527.60;506.22;519.34;231.70;775.13;641.40;1671548268522;1671548268522;1671548268483
B;1i24s-0-trial3;23;male;guitarra canto;427.58;372.02;995.08;216.46;527.60;506.22;519.34;231.70;775.13;641.40;1671548268525;1671548268525;1671548268487
B;1i24s-0-trial3;23;male;guitarra canto;425.76;372.17;995.08;216.46;527.60;506.22;519.34;231.70;775.13;641.40;1671548268531;1671548268531;1671548268491
B;1i24s-0-trial3;23;male;guitarra canto;423.79;372.23;1001.37;226.96;521.77;496.18;524.96;221.07;763.49;641.79;1671548268540;1671548268540;1671548268495
B;1i24s-0-trial3;23;male;guitarra canto;424.34;374.97;1001.37;226.96;521.77;496.18;524.96;221.07;763.49;641.79;1671548268543;1671548268543;1671548268503
B;1i24s-0-trial3;23;male;guitarra canto;424.63;374.62;1012.89;249.21;511.42;475.10;537.88;200.38;738.01;639.18;1671548268579;1671548268575;1671548268507
B;1i24s-0-trial3;23;male;guitarra canto;425.21;373.18;1012.89;249.21;511.42;475.10;537.88;200.38;738.01;639.18;1671548268580;1671548268575;1671548268511
B;1i24s-0-trial3;23;male;guitarra canto;419.75;373.76;1012.89;249.21;511.42;475.10;537.88;200.38;738.01;639.18;1671548268581;1671548268580;1671548268531
B;1i24s-0-trial3;23;male;guitarra canto;420.07;372.97;1012.89;249.21;511.42;475.10;537.88;200.38;738.01;639.18;1671548268583;1671548268580;1671548268539
B;1i24s-0-trial3;23;male;guitarra canto;420.57;373.69;1012.89;249.21;511.42;475.10;537.88;200.38;738.01;639.18;1671548268588;1671548268585;1671548268543
B;1i24s-0-trial3;23;male;guitarra canto;418.83;373.29;1017.85;260.43;507.14;464.57;544.85;190.82;725.72;637.18;1671548268589;1671548268589;1671548268547
B;1i24s-0-trial3;23;male;guitarra canto;419.41;374.76;1017.85;260.43;507.14;464.57;544.85;190.82;725.72;637.18;1671548268595;1671548268595;1671548268551
B;1i24s-0-trial3;23;male;guitarra canto;420.58;373.96;1017.85;260.43;507.14;464.57;544.85;190.82;725.72;637.18;1671548268599;1671548268595;1671548268559
B;1i24s-0-trial3;23;male;guitarra canto;418.90;374.11;1017.85;260.43;507.14;464.57;544.85;190.82;725.72;637.18;1671548268604;1671548268595;1671548268563
B;1i24s-0-trial3;23;male;guitarra canto;419.91;374.90;1022.43;272.01;503.33;453.75;552.36;181.50;713.39;634.68;1671548268610;1671548268606;1671548268567
B;1i24s-0-trial3;23;male;guitarra canto;420.35;374.95;1022.43;272.01;503.33;453.75;552.36;181.50;713.39;634.68;1671548268615;1671548268615;1671548268571
B;1i24s-0-trial3;23;male;guitarra canto;423.12;371.26;1022.43;272.01;503.33;453.75;552.36;181.50;713.39;634.68;1671548268620;1671548268615;1671548268579
B;1i24s-0-trial3;23;male;guitarra canto;424.10;372.10;1026.57;283.86;500.02;442.74;560.35;172.51;701.12;631.68;1671548268626;1671548268625;1671548268583
B;1i24s-0-trial3;23;male;guitarra canto;423.66;374.65;1026.57;283.86;500.02;442.74;560.35;172.51;701.12;631.68;1671548268631;1671548268625;1671548268587
B;1i24s-0-trial3;23;male;guitarra canto;423.85;374.69;1030.25;295.88;497.26;431.62;568.76;163.93;689.02;628.22;1671548268639;1671548268639;1671548268591
B;1i24s-0-trial3;23;male;guitarra canto;424.08;375.61;1030.25;295.88;497.26;431.62;568.76;163.93;689.02;628.22;1671548268642;1671548268639;1671548268599
B;1i24s-0-trial3;23;male;guitarra canto;422.40;375.63;1030.25;295.88;497.26;431.62;568.76;163.93;689.02;628.22;1671548268647;1671548268645;1671548268603
B;1i24s-0-trial3;23;male;guitarra canto;422.73;376.63;1030.25;295.88;497.26;431.62;568.76;163.93;689.02;628.22;1671548268653;1671548268645;1671548268607
B;1i24s-0-trial3;23;male;guitarra canto;422.92;377.41;1033.43;308.02;495.05;420.47;577.52;155.80;677.16;624.30;1671548268658;1671548268656;1671548268611
