order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-180-trial2;23;male;guitarra canto;453.57;613.50;774.75;91.67;758.36;641.43;519.53;492.02;995.30;505.88;1671549104552;1671549104545;1671549104495
B;2i36s-180-trial2;23;male;guitarra canto;448.14;601.18;774.75;91.67;758.36;641.43;519.53;492.02;995.30;505.88;1671549104555;1671549104554;1671549104503
B;2i36s-180-trial2;23;male;guitarra canto;428.97;588.08;782.35;91.61;749.92;640.66;516.01;485.08;990.85;512.51;1671549104569;1671549104568;1671549104515
B;2i36s-180-trial2;23;male;guitarra canto;424.25;589.92;782.35;91.61;749.92;640.66;516.01;485.08;990.85;512.51;1671549104572;1671549104568;1671549104519
B;2i36s-180-trial2;23;male;guitarra canto;412.07;588.46;789.93;91.80;741.53;639.66;512.73;478.07;986.23;519.02;1671549104592;1671549104585;1671549104531
B;2i36s-180-trial2;23;male;guitarra canto;412.85;585.62;789.93;91.80;741.53;639.66;512.73;478.07;986.23;519.02;1671549104592;1671549104585;1671549104535
B;2i36s-180-trial2;23;male;guitarra canto;414.98;591.06;797.45;92.22;733.23;638.46;509.70;471.03;981.47;525.37;1671549104604;1671549104602;1671549104543
B;2i36s-180-trial2;23;male;guitarra canto;415.28;590.77;797.45;92.22;733.23;638.46;509.70;471.03;981.47;525.37;1671549104604;1671549104604;1671549104551
B;2i36s-180-trial2;23;male;guitarra canto;415.01;591.49;797.45;92.22;733.23;638.46;509.70;471.03;981.47;525.37;1671549104607;1671549104604;1671549104555
B;2i36s-180-trial2;23;male;guitarra canto;414.59;589.06;797.45;92.22;733.23;638.46;509.70;471.03;981.47;525.37;1671549104615;1671549104614;1671549104559
B;2i36s-180-trial2;23;male;guitarra canto;412.35;585.27;805.00;92.90;724.94;637.04;506.88;463.89;976.52;531.63;1671549104617;1671549104614;1671549104563
B;2i36s-180-trial2;23;male;guitarra canto;407.71;581.22;805.00;92.90;724.94;637.04;506.88;463.89;976.52;531.63;1671549104626;1671549104624;1671549104571
B;2i36s-180-trial2;23;male;guitarra canto;399.83;574.02;812.56;93.82;716.65;635.39;504.29;456.64;971.39;537.78;1671549104637;1671549104635;1671549104579
B;2i36s-180-trial2;23;male;guitarra canto;387.51;569.27;812.56;93.82;716.65;635.39;504.29;456.64;971.39;537.78;1671549104637;1671549104635;1671549104583
B;2i36s-180-trial2;23;male;guitarra canto;383.62;561.83;812.56;93.82;716.65;635.39;504.29;456.64;971.39;537.78;1671549104644;1671549104644;1671549104591
B;2i36s-180-trial2;23;male;guitarra canto;384.30;558.19;812.56;93.82;716.65;635.39;504.29;456.64;971.39;537.78;1671549104645;1671549104644;1671549104595
B;2i36s-180-trial2;23;male;guitarra canto;376.74;555.74;820.04;94.98;708.48;633.55;501.95;449.38;966.13;543.76;1671549104651;1671549104651;1671549104599
B;2i36s-180-trial2;23;male;guitarra canto;366.91;553.26;820.04;94.98;708.48;633.55;501.95;449.38;966.13;543.76;1671549104659;1671549104654;1671549104603
B;2i36s-180-trial2;23;male;guitarra canto;377.68;554.80;820.04;94.98;708.48;633.55;501.95;449.38;966.13;543.76;1671549104664;1671549104664;1671549104611
B;2i36s-180-trial2;23;male;guitarra canto;373.40;553.53;827.53;96.39;700.32;631.47;499.83;442.02;960.68;549.64;1671549104670;1671549104668;1671549104615
B;2i36s-180-trial2;23;male;guitarra canto;378.01;553.84;827.53;96.39;700.32;631.47;499.83;442.02;960.68;549.64;1671549104671;1671549104668;1671549104619
B;2i36s-180-trial2;23;male;guitarra canto;372.92;551.80;827.53;96.39;700.32;631.47;499.83;442.02;960.68;549.64;1671549104677;1671549104674;1671549104623
B;2i36s-180-trial2;23;male;guitarra canto;379.02;551.90;834.93;98.02;692.30;629.21;497.96;434.66;955.13;555.34;1671549104695;1671549104694;1671549104631
B;2i36s-180-trial2;23;male;guitarra canto;378.10;550.42;834.93;98.02;692.30;629.21;497.96;434.66;955.13;555.34;1671549104698;1671549104694;1671549104639
B;2i36s-180-trial2;23;male;guitarra canto;378.61;548.99;842.39;99.93;684.23;626.70;496.31;427.15;949.35;560.97;1671549104708;1671549104707;1671549104651
