order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-180-trial1;23;male;guitarra canto;457.06;127.95;775.28;91.66;757.77;641.38;519.27;491.53;995.00;506.35;1671549061360;1671549061354;1671549061299
B;2i36s-180-trial1;23;male;guitarra canto;456.92;127.56;775.28;91.66;757.77;641.38;519.27;491.53;995.00;506.35;1671549061361;1671549061354;1671549061302
B;2i36s-180-trial1;23;male;guitarra canto;450.77;127.45;775.28;91.66;757.77;641.38;519.27;491.53;995.00;506.35;1671549061367;1671549061364;1671549061307
B;2i36s-180-trial1;23;male;guitarra canto;450.46;127.56;782.83;91.62;749.38;640.60;515.80;484.64;990.56;512.93;1671549061375;1671549061374;1671549061319
B;2i36s-180-trial1;23;male;guitarra canto;450.12;127.26;782.83;91.62;749.38;640.60;515.80;484.64;990.56;512.93;1671549061379;1671549061378;1671549061323
B;2i36s-180-trial1;23;male;guitarra canto;450.03;127.04;790.40;91.82;741.01;639.60;512.54;477.64;985.94;519.42;1671549061393;1671549061384;1671549061327
B;2i36s-180-trial1;23;male;guitarra canto;450.23;126.80;790.40;91.82;741.01;639.60;512.54;477.64;985.94;519.42;1671549061394;1671549061394;1671549061331
B;2i36s-180-trial1;23;male;guitarra canto;450.57;126.35;790.40;91.82;741.01;639.60;512.54;477.64;985.94;519.42;1671549061395;1671549061394;1671549061339
B;2i36s-180-trial1;23;male;guitarra canto;449.89;125.55;797.97;92.26;732.67;638.37;509.50;470.55;981.14;525.80;1671549061404;1671549061394;1671549061343
B;2i36s-180-trial1;23;male;guitarra canto;450.08;125.41;797.97;92.26;732.67;638.37;509.50;470.55;981.14;525.80;1671549061404;1671549061404;1671549061347
B;2i36s-180-trial1;23;male;guitarra canto;450.00;125.27;797.97;92.26;732.67;638.37;509.50;470.55;981.14;525.80;1671549061407;1671549061404;1671549061350
B;2i36s-180-trial1;23;male;guitarra canto;450.50;122.18;797.97;92.26;732.67;638.37;509.50;470.55;981.14;525.80;1671549061415;1671549061414;1671549061359
