order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial1;23;male;guitarra canto;407.40;494.18;772.14;91.75;761.25;641.64;520.78;494.37;996.79;503.59;1671549334948;1671549334946;1671549334891
B;3i36s-240-trial1;23;male;guitarra canto;407.39;494.11;772.14;91.75;761.25;641.64;520.78;494.37;996.79;503.59;1671549334953;1671549334946;1671549334895
B;3i36s-240-trial1;23;male;guitarra canto;406.32;494.17;772.14;91.75;761.25;641.64;520.78;494.37;996.79;503.59;1671549334958;1671549334954;1671549334899
B;3i36s-240-trial1;23;male;guitarra canto;408.93;493.12;779.69;91.61;752.87;640.95;517.22;487.52;992.43;510.21;1671549334963;1671549334962;1671549334907
B;3i36s-240-trial1;23;male;guitarra canto;412.35;493.31;779.69;91.61;752.87;640.95;517.22;487.52;992.43;510.21;1671549334968;1671549334964;1671549334911
B;3i36s-240-trial1;23;male;guitarra canto;412.72;492.58;779.69;91.61;752.87;640.95;517.22;487.52;992.43;510.21;1671549334972;1671549334964;1671549334915
B;3i36s-240-trial1;23;male;guitarra canto;413.60;492.60;787.25;91.70;744.50;640.04;513.87;480.56;987.89;516.73;1671549334978;1671549334978;1671549334919
B;3i36s-240-trial1;23;male;guitarra canto;413.58;492.34;787.25;91.70;744.50;640.04;513.87;480.56;987.89;516.73;1671549334984;1671549334979;1671549334927
B;3i36s-240-trial1;23;male;guitarra canto;413.46;492.33;787.25;91.70;744.50;640.04;513.87;480.56;987.89;516.73;1671549334990;1671549334984;1671549334931
B;3i36s-240-trial1;23;male;guitarra canto;413.94;492.84;794.87;92.05;736.08;638.90;510.72;473.46;983.13;523.20;1671549334997;1671549334996;1671549334935
B;3i36s-240-trial1;23;male;guitarra canto;407.67;491.35;794.87;92.05;736.08;638.90;510.72;473.46;983.13;523.20;1671549335001;1671549334996;1671549334940
B;3i36s-240-trial1;23;male;guitarra canto;406.72;491.66;794.87;92.05;736.08;638.90;510.72;473.46;983.13;523.20;1671549335005;1671549335004;1671549334947
B;3i36s-240-trial1;23;male;guitarra canto;405.87;489.42;802.37;92.64;727.82;637.56;507.84;466.38;978.27;529.46;1671549335012;1671549335004;1671549334951
B;3i36s-240-trial1;23;male;guitarra canto;406.01;490.79;802.37;92.64;727.82;637.56;507.84;466.38;978.27;529.46;1671549335021;1671549335014;1671549334955
B;3i36s-240-trial1;23;male;guitarra canto;405.79;490.12;802.37;92.64;727.82;637.56;507.84;466.38;978.27;529.46;1671549335022;1671549335014;1671549334967
B;3i36s-240-trial1;23;male;guitarra canto;405.32;488.15;802.37;92.64;727.82;637.56;507.84;466.38;978.27;529.46;1671549335025;1671549335024;1671549334971
B;3i36s-240-trial1;23;male;guitarra canto;405.05;489.75;809.93;93.47;719.53;635.99;505.16;459.17;973.19;535.65;1671549335030;1671549335029;1671549334975
B;3i36s-240-trial1;23;male;guitarra canto;404.65;489.54;809.93;93.47;719.53;635.99;505.16;459.17;973.19;535.65;1671549335035;1671549335034;1671549334979
B;3i36s-240-trial1;23;male;guitarra canto;408.82;491.00;809.93;93.47;719.53;635.99;505.16;459.17;973.19;535.65;1671549335039;1671549335034;1671549334987
B;3i36s-240-trial1;23;male;guitarra canto;409.44;491.71;817.45;94.55;711.31;634.21;502.73;451.90;967.97;541.70;1671549335047;1671549335046;1671549334991
B;3i36s-240-trial1;23;male;guitarra canto;413.69;492.18;817.45;94.55;711.31;634.21;502.73;451.90;967.97;541.70;1671549335050;1671549335046;1671549334995
B;3i36s-240-trial1;23;male;guitarra canto;414.10;492.30;817.45;94.55;711.31;634.21;502.73;451.90;967.97;541.70;1671549335055;1671549335054;1671549334999
B;3i36s-240-trial1;23;male;guitarra canto;413.03;492.54;817.45;94.55;711.31;634.21;502.73;451.90;967.97;541.70;1671549335061;1671549335054;1671549335007
B;3i36s-240-trial1;23;male;guitarra canto;413.02;492.80;824.95;95.87;703.14;632.21;500.53;444.57;962.58;547.63;1671549335066;1671549335064;1671549335011
B;3i36s-240-trial1;23;male;guitarra canto;413.54;492.91;824.95;95.87;703.14;632.21;500.53;444.57;962.58;547.63;1671549335071;1671549335064;1671549335015
B;3i36s-240-trial1;23;male;guitarra canto;412.44;492.53;824.95;95.87;703.14;632.21;500.53;444.57;962.58;547.63;1671549335075;1671549335074;1671549335019
B;3i36s-240-trial1;23;male;guitarra canto;411.17;492.70;832.42;97.44;695.03;630.00;498.57;437.17;957.04;553.41;1671549335083;1671549335083;1671549335027
B;3i36s-240-trial1;23;male;guitarra canto;409.69;492.56;832.42;97.44;695.03;630.00;498.57;437.17;957.04;553.41;1671549335086;1671549335086;1671549335031
B;3i36s-240-trial1;23;male;guitarra canto;409.98;492.66;832.42;97.44;695.03;630.00;498.57;437.17;957.04;553.41;1671549335093;1671549335092;1671549335035
B;3i36s-240-trial1;23;male;guitarra canto;410.44;492.19;839.88;99.26;686.95;627.57;496.84;429.69;951.32;559.08;1671549335099;1671549335096;1671549335039
B;3i36s-240-trial1;23;male;guitarra canto;405.71;491.38;839.88;99.26;686.95;627.57;496.84;429.69;951.32;559.08;1671549335103;1671549335101;1671549335047
B;3i36s-240-trial1;23;male;guitarra canto;405.61;490.96;839.88;99.26;686.95;627.57;496.84;429.69;951.32;559.08;1671549335107;1671549335104;1671549335051
B;3i36s-240-trial1;23;male;guitarra canto;409.12;492.70;847.19;101.29;679.06;624.96;495.37;422.28;945.53;564.52;1671549335113;1671549335113;1671549335055
B;3i36s-240-trial1;23;male;guitarra canto;408.85;493.12;847.19;101.29;679.06;624.96;495.37;422.28;945.53;564.52;1671549335122;1671549335114;1671549335059
B;3i36s-240-trial1;23;male;guitarra canto;409.12;493.24;847.19;101.29;679.06;624.96;495.37;422.28;945.53;564.52;1671549335124;1671549335114;1671549335067
B;3i36s-240-trial1;23;male;guitarra canto;408.60;493.11;854.48;103.57;671.22;622.14;494.14;414.79;939.57;569.84;1671549335128;1671549335124;1671549335071
B;3i36s-240-trial1;23;male;guitarra canto;408.69;493.03;854.48;103.57;671.22;622.14;494.14;414.79;939.57;569.84;1671549335136;1671549335136;1671549335075
B;3i36s-240-trial1;23;male;guitarra canto;409.28;490.61;854.48;103.57;671.22;622.14;494.14;414.79;939.57;569.84;1671549335142;1671549335141;1671549335079
B;3i36s-240-trial1;23;male;guitarra canto;410.49;488.78;861.77;106.10;663.42;619.09;493.14;407.22;933.44;575.04;1671549335150;1671549335147;1671549335087
B;3i36s-240-trial1;23;male;guitarra canto;410.52;487.54;861.77;106.10;663.42;619.09;493.14;407.22;933.44;575.04;1671549335153;1671549335147;1671549335091
B;3i36s-240-trial1;23;male;guitarra canto;409.42;486.96;861.77;106.10;663.42;619.09;493.14;407.22;933.44;575.04;1671549335158;1671549335154;1671549335095
B;3i36s-240-trial1;23;male;guitarra canto;406.34;486.74;868.91;108.84;655.79;615.87;492.40;399.70;927.25;580.02;1671549335164;1671549335164;1671549335099
B;3i36s-240-trial1;23;male;guitarra canto;412.30;487.14;876.01;111.82;648.24;612.44;491.90;392.14;920.90;584.85;1671549335187;1671549335184;1671549335111
