order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial2;23;male;guitarra canto;491.26;625.85;779.55;91.61;753.02;640.97;517.28;487.64;992.51;510.09;1671548385753;1671548385753;1671548385711
B;2i24s-180-trial2;23;male;guitarra canto;491.67;625.19;779.55;91.61;753.02;640.97;517.28;487.64;992.51;510.09;1671548385759;1671548385760;1671548385715
B;2i24s-180-trial2;23;male;guitarra canto;491.95;624.77;779.55;91.61;753.02;640.97;517.28;487.64;992.51;510.09;1671548385764;1671548385764;1671548385719
B;2i24s-180-trial2;23;male;guitarra canto;492.68;624.04;790.89;91.84;740.47;639.52;512.33;477.18;985.63;519.84;1671548385768;1671548385769;1671548385727
B;2i24s-180-trial2;23;male;guitarra canto;492.39;622.44;790.89;91.84;740.47;639.52;512.33;477.18;985.63;519.84;1671548385775;1671548385775;1671548385731
B;2i24s-180-trial2;23;male;guitarra canto;492.70;622.01;790.89;91.84;740.47;639.52;512.33;477.18;985.63;519.84;1671548385781;1671548385775;1671548385735
B;2i24s-180-trial2;23;male;guitarra canto;492.99;623.63;802.22;92.62;728.00;637.59;507.90;466.53;978.37;529.33;1671548385787;1671548385785;1671548385739
B;2i24s-180-trial2;23;male;guitarra canto;492.63;623.91;802.22;92.62;728.00;637.59;507.90;466.53;978.37;529.33;1671548385791;1671548385785;1671548385747
B;2i24s-180-trial2;23;male;guitarra canto;492.88;622.29;802.22;92.62;728.00;637.59;507.90;466.53;978.37;529.33;1671548385797;1671548385795;1671548385751
B;2i24s-180-trial2;23;male;guitarra canto;493.14;621.53;813.53;93.96;715.59;635.17;503.97;455.70;970.72;538.56;1671548385801;1671548385795;1671548385755
B;2i24s-180-trial2;23;male;guitarra canto;492.66;621.23;813.53;93.96;715.59;635.17;503.97;455.70;970.72;538.56;1671548385808;1671548385805;1671548385759
B;2i24s-180-trial2;23;male;guitarra canto;493.03;621.57;813.53;93.96;715.59;635.17;503.97;455.70;970.72;538.56;1671548385811;1671548385805;1671548385767
B;2i24s-180-trial2;23;male;guitarra canto;493.24;620.77;824.82;95.85;703.27;632.25;500.57;444.69;962.67;547.53;1671548385818;1671548385819;1671548385771
B;2i24s-180-trial2;23;male;guitarra canto;493.61;620.33;824.82;95.85;703.27;632.25;500.57;444.69;962.67;547.53;1671548385823;1671548385821;1671548385775
B;2i24s-180-trial2;23;male;guitarra canto;493.78;619.89;824.82;95.85;703.27;632.25;500.57;444.69;962.67;547.53;1671548385829;1671548385825;1671548385779
B;2i24s-180-trial2;23;male;guitarra canto;493.14;621.52;835.99;98.28;691.15;628.86;497.71;433.60;954.32;556.14;1671548385836;1671548385836;1671548385787
B;2i24s-180-trial2;23;male;guitarra canto;492.96;620.88;835.99;98.28;691.15;628.86;497.71;433.60;954.32;556.14;1671548385841;1671548385836;1671548385791
B;2i24s-180-trial2;23;male;guitarra canto;493.14;620.98;835.99;98.28;691.15;628.86;497.71;433.60;954.32;556.14;1671548385843;1671548385836;1671548385795
B;2i24s-180-trial2;23;male;guitarra canto;493.18;621.54;835.99;98.28;691.15;628.86;497.71;433.60;954.32;556.14;1671548385850;1671548385845;1671548385799
B;2i24s-180-trial2;23;male;guitarra canto;493.66;621.43;847.05;101.25;679.21;625.01;495.40;422.42;945.64;564.42;1671548385856;1671548385855;1671548385807
B;2i24s-180-trial2;23;male;guitarra canto;493.79;621.67;847.05;101.25;679.21;625.01;495.40;422.42;945.64;564.42;1671548385863;1671548385855;1671548385811
B;2i24s-180-trial2;23;male;guitarra canto;494.35;621.37;847.05;101.25;679.21;625.01;495.40;422.42;945.64;564.42;1671548385864;1671548385865;1671548385815
B;2i24s-180-trial2;23;male;guitarra canto;494.66;620.22;858.00;104.76;667.44;620.69;493.63;411.14;936.63;572.37;1671548385869;1671548385869;1671548385827
B;2i24s-180-trial2;23;male;guitarra canto;495.73;619.61;858.00;104.76;667.44;620.69;493.63;411.14;936.63;572.37;1671548385875;1671548385875;1671548385831
B;2i24s-180-trial2;23;male;guitarra canto;494.97;620.57;858.00;104.76;667.44;620.69;493.63;411.14;936.63;572.37;1671548385879;1671548385875;1671548385835
B;2i24s-180-trial2;23;male;guitarra canto;495.06;620.23;868.76;108.77;655.96;615.94;492.41;399.87;927.38;579.91;1671548385886;1671548385886;1671548385839
B;2i24s-180-trial2;23;male;guitarra canto;493.83;620.92;868.76;108.77;655.96;615.94;492.41;399.87;927.38;579.91;1671548385889;1671548385886;1671548385847
B;2i24s-180-trial2;23;male;guitarra canto;493.72;621.48;868.76;108.77;655.96;615.94;492.41;399.87;927.38;579.91;1671548385893;1671548385886;1671548385851
B;2i24s-180-trial2;23;male;guitarra canto;493.87;621.41;868.76;108.77;655.96;615.94;492.41;399.87;927.38;579.91;1671548385900;1671548385895;1671548385855
