order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-240-trial4;23;male;guitarra canto;796.42;228.27;775.27;91.66;757.77;641.38;519.28;491.54;995.00;506.34;1671548632959;1671548632958;1671548632907
B;3i24s-240-trial4;23;male;guitarra canto;797.43;215.51;775.27;91.66;757.77;641.38;519.28;491.54;995.00;506.34;1671548632959;1671548632959;1671548632915
B;3i24s-240-trial4;23;male;guitarra canto;800.78;224.76;786.64;91.69;745.17;640.12;514.13;481.13;988.26;516.21;1671548632971;1671548632967;1671548632919
B;3i24s-240-trial4;23;male;guitarra canto;793.03;225.13;786.64;91.69;745.17;640.12;514.13;481.13;988.26;516.21;1671548632972;1671548632971;1671548632923
B;3i24s-240-trial4;23;male;guitarra canto;791.97;231.10;786.64;91.69;745.17;640.12;514.13;481.13;988.26;516.21;1671548632974;1671548632973;1671548632927
B;3i24s-240-trial4;23;male;guitarra canto;791.06;244.96;786.64;91.69;745.17;640.12;514.13;481.13;988.26;516.21;1671548632979;1671548632978;1671548632935
B;3i24s-240-trial4;23;male;guitarra canto;781.38;239.64;798.00;92.27;732.63;638.37;509.49;470.52;981.12;525.83;1671548632985;1671548632980;1671548632939
B;3i24s-240-trial4;23;male;guitarra canto;778.56;239.55;798.00;92.27;732.63;638.37;509.49;470.52;981.12;525.83;1671548632990;1671548632986;1671548632943
B;3i24s-240-trial4;23;male;guitarra canto;763.63;238.57;809.31;93.39;720.22;636.13;505.38;459.77;973.62;535.14;1671548632997;1671548632996;1671548632947
B;3i24s-240-trial4;23;male;guitarra canto;757.64;239.49;809.31;93.39;720.22;636.13;505.38;459.77;973.62;535.14;1671548633002;1671548633001;1671548632955
B;3i24s-240-trial4;23;male;guitarra canto;758.50;243.45;809.31;93.39;720.22;636.13;505.38;459.77;973.62;535.14;1671548633008;1671548633007;1671548632959
B;3i24s-240-trial4;23;male;guitarra canto;756.36;240.03;820.59;95.07;707.89;633.40;501.78;448.84;965.74;544.20;1671548633016;1671548633015;1671548632963
B;3i24s-240-trial4;23;male;guitarra canto;754.43;242.50;820.59;95.07;707.89;633.40;501.78;448.84;965.74;544.20;1671548633017;1671548633016;1671548632967
