order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial2;23;male;guitarra canto;566.48;474.45;770.48;91.82;763.10;641.77;521.60;495.87;997.72;502.11;1671548251341;1671548251341;1671548251303
B;1i24s-0-trial2;23;male;guitarra canto;567.57;480.65;770.48;91.82;763.10;641.77;521.60;495.87;997.72;502.11;1671548251346;1671548251346;1671548251311
B;1i24s-0-trial2;23;male;guitarra canto;566.88;477.81;770.48;91.82;763.10;641.77;521.60;495.87;997.72;502.11;1671548251351;1671548251351;1671548251315
B;1i24s-0-trial2;23;male;guitarra canto;566.38;479.40;781.87;91.61;750.45;640.71;516.23;485.52;991.14;512.10;1671548251356;1671548251356;1671548251319
B;1i24s-0-trial2;23;male;guitarra canto;565.66;477.97;781.87;91.61;750.45;640.71;516.23;485.52;991.14;512.10;1671548251360;1671548251356;1671548251323
B;1i24s-0-trial2;23;male;guitarra canto;565.10;476.10;781.87;91.61;750.45;640.71;516.23;485.52;991.14;512.10;1671548251367;1671548251365;1671548251331
B;1i24s-0-trial2;23;male;guitarra canto;566.25;479.35;781.87;91.61;750.45;640.71;516.23;485.52;991.14;512.10;1671548251371;1671548251365;1671548251335
B;1i24s-0-trial2;23;male;guitarra canto;565.51;479.27;793.23;91.95;737.88;639.16;511.37;474.99;984.16;521.82;1671548251378;1671548251375;1671548251339
B;1i24s-0-trial2;23;male;guitarra canto;565.65;481.18;793.23;91.95;737.88;639.16;511.37;474.99;984.16;521.82;1671548251384;1671548251375;1671548251343
B;1i24s-0-trial2;23;male;guitarra canto;565.09;484.99;804.56;92.85;725.42;637.13;507.04;464.31;976.82;531.26;1671548251389;1671548251389;1671548251351
B;1i24s-0-trial2;23;male;guitarra canto;564.68;480.23;804.56;92.85;725.42;637.13;507.04;464.31;976.82;531.26;1671548251394;1671548251389;1671548251355
B;1i24s-0-trial2;23;male;guitarra canto;563.88;480.35;804.56;92.85;725.42;637.13;507.04;464.31;976.82;531.26;1671548251399;1671548251398;1671548251359
B;1i24s-0-trial2;23;male;guitarra canto;563.50;480.10;815.82;94.29;713.09;634.62;503.24;453.49;969.12;540.40;1671548251406;1671548251406;1671548251363
B;1i24s-0-trial2;23;male;guitarra canto;562.93;488.85;815.82;94.29;713.09;634.62;503.24;453.49;969.12;540.40;1671548251410;1671548251406;1671548251371
B;1i24s-0-trial2;23;male;guitarra canto;563.45;484.91;815.82;94.29;713.09;634.62;503.24;453.49;969.12;540.40;1671548251415;1671548251406;1671548251375
B;1i24s-0-trial2;23;male;guitarra canto;563.15;483.35;815.82;94.29;713.09;634.62;503.24;453.49;969.12;540.40;1671548251420;1671548251415;1671548251379
B;1i24s-0-trial2;23;male;guitarra canto;563.68;484.05;827.10;96.30;700.80;631.60;499.94;442.45;961.01;549.30;1671548251424;1671548251423;1671548251383
B;1i24s-0-trial2;23;male;guitarra canto;563.18;482.93;827.10;96.30;700.80;631.60;499.94;442.45;961.01;549.30;1671548251428;1671548251425;1671548251391
B;1i24s-0-trial2;23;male;guitarra canto;563.15;484.27;827.10;96.30;700.80;631.60;499.94;442.45;961.01;549.30;1671548251434;1671548251435;1671548251395
B;1i24s-0-trial2;23;male;guitarra canto;562.57;484.13;838.22;98.83;688.74;628.13;497.20;431.36;952.60;557.84;1671548251442;1671548251440;1671548251399
B;1i24s-0-trial2;23;male;guitarra canto;561.56;484.74;838.22;98.83;688.74;628.13;497.20;431.36;952.60;557.84;1671548251445;1671548251445;1671548251403
B;1i24s-0-trial2;23;male;guitarra canto;561.12;482.55;838.22;98.83;688.74;628.13;497.20;431.36;952.60;557.84;1671548251451;1671548251445;1671548251411
B;1i24s-0-trial2;23;male;guitarra canto;559.97;483.69;849.21;101.89;676.89;624.20;495.01;420.21;943.90;566.01;1671548251456;1671548251456;1671548251415
B;1i24s-0-trial2;23;male;guitarra canto;560.06;481.23;849.21;101.89;676.89;624.20;495.01;420.21;943.90;566.01;1671548251461;1671548251456;1671548251419
B;1i24s-0-trial2;23;male;guitarra canto;559.20;484.99;849.21;101.89;676.89;624.20;495.01;420.21;943.90;566.01;1671548251468;1671548251465;1671548251423
B;1i24s-0-trial2;23;male;guitarra canto;551.59;485.72;860.17;105.52;665.13;619.78;493.34;408.89;934.81;573.91;1671548251474;1671548251473;1671548251431
B;1i24s-0-trial2;23;male;guitarra canto;551.65;485.49;860.17;105.52;665.13;619.78;493.34;408.89;934.81;573.91;1671548251479;1671548251475;1671548251435
B;1i24s-0-trial2;23;male;guitarra canto;553.07;483.53;860.17;105.52;665.13;619.78;493.34;408.89;934.81;573.91;1671548251486;1671548251485;1671548251439
B;1i24s-0-trial2;23;male;guitarra canto;548.41;482.15;870.93;109.66;653.64;614.92;492.23;397.57;925.46;581.40;1671548251489;1671548251489;1671548251443
B;1i24s-0-trial2;23;male;guitarra canto;546.81;482.50;870.93;109.66;653.64;614.92;492.23;397.57;925.46;581.40;1671548251495;1671548251495;1671548251451
B;1i24s-0-trial2;23;male;guitarra canto;544.13;481.35;870.93;109.66;653.64;614.92;492.23;397.57;925.46;581.40;1671548251498;1671548251498;1671548251455
B;1i24s-0-trial2;23;male;guitarra canto;544.50;482.16;870.93;109.66;653.64;614.92;492.23;397.57;925.46;581.40;1671548251503;1671548251498;1671548251459
B;1i24s-0-trial2;23;male;guitarra canto;544.87;484.01;881.53;114.32;642.40;609.61;491.68;386.20;915.84;588.52;1671548251511;1671548251507;1671548251463
B;1i24s-0-trial2;23;male;guitarra canto;544.70;481.53;881.53;114.32;642.40;609.61;491.68;386.20;915.84;588.52;1671548251514;1671548251507;1671548251471
B;1i24s-0-trial2;23;male;guitarra canto;545.03;480.97;881.53;114.32;642.40;609.61;491.68;386.20;915.84;588.52;1671548251518;1671548251515;1671548251475
B;1i24s-0-trial2;23;male;guitarra canto;545.29;480.60;891.97;119.50;631.38;603.85;491.67;374.79;905.93;595.27;1671548251523;1671548251523;1671548251479
B;1i24s-0-trial2;23;male;guitarra canto;548.98;480.60;891.97;119.50;631.38;603.85;491.67;374.79;905.93;595.27;1671548251528;1671548251525;1671548251483
B;1i24s-0-trial2;23;male;guitarra canto;555.36;486.52;891.97;119.50;631.38;603.85;491.67;374.79;905.93;595.27;1671548251532;1671548251525;1671548251491
B;1i24s-0-trial2;23;male;guitarra canto;554.90;485.22;902.15;125.16;620.71;597.70;491.82;363.06;895.84;601.58;1671548251540;1671548251539;1671548251495
B;1i24s-0-trial2;23;male;guitarra canto;553.47;483.94;902.15;125.16;620.71;597.70;491.82;363.06;895.84;601.58;1671548251543;1671548251543;1671548251499
B;1i24s-0-trial2;23;male;guitarra canto;553.54;483.39;902.15;125.16;620.71;597.70;491.82;363.06;895.84;601.58;1671548251548;1671548251548;1671548251503
B;1i24s-0-trial2;23;male;guitarra canto;560.61;481.77;902.15;125.16;620.71;597.70;491.82;363.06;895.84;601.58;1671548251552;1671548251552;1671548251511
B;1i24s-0-trial2;23;male;guitarra canto;558.21;482.11;912.11;131.31;610.33;591.13;491.61;350.44;885.51;607.48;1671548251557;1671548251556;1671548251515
B;1i24s-0-trial2;23;male;guitarra canto;558.25;483.99;912.11;131.31;610.33;591.13;491.61;350.44;885.51;607.48;1671548251563;1671548251564;1671548251519
B;1i24s-0-trial2;23;male;guitarra canto;558.15;484.06;912.11;131.31;610.33;591.13;491.61;350.44;885.51;607.48;1671548251568;1671548251568;1671548251523
B;1i24s-0-trial2;23;male;guitarra canto;556.78;482.87;921.79;137.92;600.32;584.19;491.95;337.92;875.03;612.93;1671548251574;1671548251573;1671548251531
B;1i24s-0-trial2;23;male;guitarra canto;556.73;482.23;921.79;137.92;600.32;584.19;491.95;337.92;875.03;612.93;1671548251579;1671548251575;1671548251535
B;1i24s-0-trial2;23;male;guitarra canto;556.88;481.63;921.79;137.92;600.32;584.19;491.95;337.92;875.03;612.93;1671548251582;1671548251575;1671548251539
B;1i24s-0-trial2;23;male;guitarra canto;556.94;481.09;921.79;137.92;600.32;584.19;491.95;337.92;875.03;612.93;1671548251588;1671548251585;1671548251543
B;1i24s-0-trial2;23;male;guitarra canto;557.12;480.30;931.20;144.99;590.65;576.87;492.84;325.50;864.37;617.94;1671548251592;1671548251590;1671548251551
B;1i24s-0-trial2;23;male;guitarra canto;556.59;480.06;931.20;144.99;590.65;576.87;492.84;325.50;864.37;617.94;1671548251598;1671548251595;1671548251555
B;1i24s-0-trial2;23;male;guitarra canto;555.76;480.03;949.37;160.64;572.20;560.94;496.32;300.70;842.36;626.71;1671548251636;1671548251635;1671548251559
B;1i24s-0-trial2;23;male;guitarra canto;555.76;479.74;949.37;160.64;572.20;560.94;496.32;300.70;842.36;626.71;1671548251637;1671548251635;1671548251563
B;1i24s-0-trial2;23;male;guitarra canto;559.85;480.70;949.37;160.64;572.20;560.94;496.32;300.70;842.36;626.71;1671548251637;1671548251635;1671548251591
B;1i24s-0-trial2;23;male;guitarra canto;560.27;480.47;957.86;168.99;563.70;552.58;498.84;288.70;831.33;630.34;1671548251641;1671548251640;1671548251595
B;1i24s-0-trial2;23;male;guitarra canto;561.26;480.23;957.86;168.99;563.70;552.58;498.84;288.70;831.33;630.34;1671548251644;1671548251641;1671548251599
B;1i24s-0-trial2;23;male;guitarra canto;561.40;480.59;957.86;168.99;563.70;552.58;498.84;288.70;831.33;630.34;1671548251650;1671548251645;1671548251603
B;1i24s-0-trial2;23;male;guitarra canto;561.91;482.32;957.86;168.99;563.70;552.58;498.84;288.70;831.33;630.34;1671548251655;1671548251645;1671548251611
B;1i24s-0-trial2;23;male;guitarra canto;561.74;482.50;966.01;177.73;555.61;543.89;501.90;276.88;820.21;633.50;1671548251661;1671548251656;1671548251615
B;1i24s-0-trial2;23;male;guitarra canto;561.78;483.35;966.01;177.73;555.61;543.89;501.90;276.88;820.21;633.50;1671548251666;1671548251665;1671548251619
B;1i24s-0-trial2;23;male;guitarra canto;561.64;482.94;966.01;177.73;555.61;543.89;501.90;276.88;820.21;633.50;1671548251668;1671548251665;1671548251623
B;1i24s-0-trial2;23;male;guitarra canto;561.40;482.40;973.93;187.00;547.85;534.78;505.53;265.09;808.86;636.23;1671548251673;1671548251673;1671548251631
