order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial3;23;male;guitarra canto;469.49;486.28;771.45;91.78;762.02;641.70;521.12;495.00;997.18;502.97;1671549392552;1671549392552;1671549392487
B;3i36s-240-trial3;23;male;guitarra canto;469.30;486.06;771.45;91.78;762.02;641.70;521.12;495.00;997.18;502.97;1671549392555;1671549392555;1671549392495
B;3i36s-240-trial3;23;male;guitarra canto;469.40;486.12;779.03;91.61;753.60;641.02;517.52;488.12;992.81;509.63;1671549392561;1671549392561;1671549392499
B;3i36s-240-trial3;23;male;guitarra canto;469.24;490.19;779.03;91.61;753.60;641.02;517.52;488.12;992.81;509.63;1671549392576;1671549392574;1671549392507
B;3i36s-240-trial3;23;male;guitarra canto;468.64;490.25;779.03;91.61;753.60;641.02;517.52;488.12;992.81;509.63;1671549392576;1671549392574;1671549392511
B;3i36s-240-trial3;23;male;guitarra canto;467.49;490.24;779.03;91.61;753.60;641.02;517.52;488.12;992.81;509.63;1671549392576;1671549392574;1671549392515
B;3i36s-240-trial3;23;male;guitarra canto;467.14;490.08;786.63;91.69;745.18;640.12;514.13;481.14;988.27;516.20;1671549392585;1671549392584;1671549392519
B;3i36s-240-trial3;23;male;guitarra canto;466.98;490.18;786.63;91.69;745.18;640.12;514.13;481.14;988.27;516.20;1671549392587;1671549392584;1671549392528
B;3i36s-240-trial3;23;male;guitarra canto;472.01;489.59;786.63;91.69;745.18;640.12;514.13;481.14;988.27;516.20;1671549392592;1671549392590;1671549392531
B;3i36s-240-trial3;23;male;guitarra canto;471.82;488.81;794.18;92.01;736.84;639.01;510.99;474.10;983.56;522.62;1671549392597;1671549392594;1671549392535
B;3i36s-240-trial3;23;male;guitarra canto;470.47;489.92;794.18;92.01;736.84;639.01;510.99;474.10;983.56;522.62;1671549392604;1671549392604;1671549392539
B;3i36s-240-trial3;23;male;guitarra canto;468.94;489.69;794.18;92.01;736.84;639.01;510.99;474.10;983.56;522.62;1671549392608;1671549392604;1671549392547
B;3i36s-240-trial3;23;male;guitarra canto;468.85;489.69;801.75;92.58;728.50;637.68;508.07;466.97;978.67;528.95;1671549392614;1671549392614;1671549392551
B;3i36s-240-trial3;23;male;guitarra canto;470.83;489.42;801.75;92.58;728.50;637.68;508.07;466.97;978.67;528.95;1671549392619;1671549392614;1671549392559
B;3i36s-240-trial3;23;male;guitarra canto;469.51;489.81;809.28;93.39;720.24;636.13;505.39;459.79;973.64;535.12;1671549392628;1671549392624;1671549392567
B;3i36s-240-trial3;23;male;guitarra canto;469.35;489.69;809.28;93.39;720.24;636.13;505.39;459.79;973.64;535.12;1671549392629;1671549392628;1671549392571
B;3i36s-240-trial3;23;male;guitarra canto;469.28;491.39;809.28;93.39;720.24;636.13;505.39;459.79;973.64;535.12;1671549392633;1671549392628;1671549392575
B;3i36s-240-trial3;23;male;guitarra canto;469.49;491.64;809.28;93.39;720.24;636.13;505.39;459.79;973.64;535.12;1671549392643;1671549392634;1671549392579
B;3i36s-240-trial3;23;male;guitarra canto;468.46;492.17;816.82;94.45;712.00;634.37;502.93;452.52;968.42;541.20;1671549392648;1671549392644;1671549392587
B;3i36s-240-trial3;23;male;guitarra canto;468.17;492.68;816.82;94.45;712.00;634.37;502.93;452.52;968.42;541.20;1671549392658;1671549392654;1671549392595
B;3i36s-240-trial3;23;male;guitarra canto;466.70;492.79;824.32;95.75;703.82;632.39;500.71;445.18;963.04;547.14;1671549392664;1671549392664;1671549392599
B;3i36s-240-trial3;23;male;guitarra canto;462.33;493.63;824.32;95.75;703.82;632.39;500.71;445.18;963.04;547.14;1671549392667;1671549392664;1671549392607
B;3i36s-240-trial3;23;male;guitarra canto;458.97;495.95;824.32;95.75;703.82;632.39;500.71;445.18;963.04;547.14;1671549392677;1671549392674;1671549392615
B;3i36s-240-trial3;23;male;guitarra canto;466.66;495.91;831.74;97.29;695.76;630.21;498.74;437.85;957.55;552.89;1671549392683;1671549392683;1671549392619
B;3i36s-240-trial3;23;male;guitarra canto;533.54;465.15;831.74;97.29;695.76;630.21;498.74;437.85;957.55;552.89;1671549392694;1671549392692;1671549392627
B;3i36s-240-trial3;23;male;guitarra canto;565.88;459.11;839.20;99.08;687.68;627.80;496.99;430.37;951.84;558.57;1671549392698;1671549392696;1671549392631
B;3i36s-240-trial3;23;male;guitarra canto;561.49;430.53;839.20;99.08;687.68;627.80;496.99;430.37;951.84;558.57;1671549392703;1671549392696;1671549392635
B;3i36s-240-trial3;23;male;guitarra canto;539.28;339.68;839.20;99.08;687.68;627.80;496.99;430.37;951.84;558.57;1671549392708;1671549392704;1671549392647
B;3i36s-240-trial3;23;male;guitarra canto;540.24;280.32;839.20;99.08;687.68;627.80;496.99;430.37;951.84;558.57;1671549392710;1671549392704;1671549392651
B;3i36s-240-trial3;23;male;guitarra canto;552.22;246.48;846.55;101.10;679.75;625.20;495.49;422.93;946.04;564.05;1671549392716;1671549392716;1671549392655
B;3i36s-240-trial3;23;male;guitarra canto;573.00;226.32;846.55;101.10;679.75;625.20;495.49;422.93;946.04;564.05;1671549392722;1671549392722;1671549392659
B;3i36s-240-trial3;23;male;guitarra canto;640.73;214.63;846.55;101.10;679.75;625.20;495.49;422.93;946.04;564.05;1671549392727;1671549392726;1671549392667
B;3i36s-240-trial3;23;male;guitarra canto;658.48;225.95;853.80;103.34;671.96;622.41;494.25;415.50;940.14;569.35;1671549392734;1671549392728;1671549392671
B;3i36s-240-trial3;23;male;guitarra canto;686.60;263.93;853.80;103.34;671.96;622.41;494.25;415.50;940.14;569.35;1671549392744;1671549392734;1671549392679
B;3i36s-240-trial3;23;male;guitarra canto;674.84;259.10;861.14;105.87;664.09;619.36;493.22;407.88;933.98;574.59;1671549392754;1671549392745;1671549392687
B;3i36s-240-trial3;23;male;guitarra canto;628.42;250.96;861.14;105.87;664.09;619.36;493.22;407.88;933.98;574.59;1671549392754;1671549392745;1671549392691
B;3i36s-240-trial3;23;male;guitarra canto;640.62;231.47;861.14;105.87;664.09;619.36;493.22;407.88;933.98;574.59;1671549392757;1671549392754;1671549392695
B;3i36s-240-trial3;23;male;guitarra canto;612.63;250.93;868.30;108.59;656.45;616.15;492.45;400.35;927.79;579.59;1671549392764;1671549392761;1671549392707
B;3i36s-240-trial3;23;male;guitarra canto;610.01;243.01;868.30;108.59;656.45;616.15;492.45;400.35;927.79;579.59;1671549392766;1671549392764;1671549392711
B;3i36s-240-trial3;23;male;guitarra canto;594.25;232.12;868.30;108.59;656.45;616.15;492.45;400.35;927.79;579.59;1671549392774;1671549392764;1671549392715
B;3i36s-240-trial3;23;male;guitarra canto;540.55;277.84;875.40;111.55;648.89;612.74;491.93;392.80;921.45;584.44;1671549392778;1671549392777;1671549392719
B;3i36s-240-trial3;23;male;guitarra canto;497.41;303.07;875.40;111.55;648.89;612.74;491.93;392.80;921.45;584.44;1671549392783;1671549392778;1671549392727
B;3i36s-240-trial3;23;male;guitarra canto;469.46;304.34;875.40;111.55;648.89;612.74;491.93;392.80;921.45;584.44;1671549392788;1671549392784;1671549392731
B;3i36s-240-trial3;23;male;guitarra canto;470.42;320.52;882.44;114.74;641.43;609.13;491.65;385.22;914.99;589.12;1671549392795;1671549392794;1671549392735
B;3i36s-240-trial3;23;male;guitarra canto;416.59;328.37;882.44;114.74;641.43;609.13;491.65;385.22;914.99;589.12;1671549392799;1671549392795;1671549392739
