order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-120-trial3;23;male;guitarra canto;297.88;496.90;772.78;91.73;760.54;641.59;520.47;493.79;996.42;504.15;1671549277356;1671549277354;1671549277311
B;3i36s-120-trial3;23;male;guitarra canto;280.57;501.01;780.37;91.60;752.11;640.88;516.90;486.89;992.03;510.80;1671549277370;1671549277364;1671549277319
B;3i36s-120-trial3;23;male;guitarra canto;285.50;503.29;787.94;91.72;743.74;639.95;513.57;479.93;987.46;517.32;1671549277383;1671549277380;1671549277323
B;3i36s-120-trial3;23;male;guitarra canto;296.68;511.16;787.94;91.72;743.74;639.95;513.57;479.93;987.46;517.32;1671549277395;1671549277394;1671549277335
B;3i36s-120-trial3;23;male;guitarra canto;299.60;512.88;787.94;91.72;743.74;639.95;513.57;479.93;987.46;517.32;1671549277395;1671549277394;1671549277339
B;3i36s-120-trial3;23;male;guitarra canto;302.46;525.79;795.50;92.09;735.39;638.80;510.47;472.87;982.73;523.73;1671549277399;1671549277397;1671549277343
B;3i36s-120-trial3;23;male;guitarra canto;317.70;529.39;795.50;92.09;735.39;638.80;510.47;472.87;982.73;523.73;1671549277402;1671549277397;1671549277351
B;3i36s-120-trial3;23;male;guitarra canto;318.86;535.56;795.50;92.09;735.39;638.80;510.47;472.87;982.73;523.73;1671549277407;1671549277404;1671549277355
B;3i36s-120-trial3;23;male;guitarra canto;319.37;536.78;803.08;92.70;727.04;637.42;507.58;465.71;977.80;530.05;1671549277414;1671549277413;1671549277359
B;3i36s-120-trial3;23;male;guitarra canto;339.15;538.04;803.08;92.70;727.04;637.42;507.58;465.71;977.80;530.05;1671549277420;1671549277414;1671549277367
B;3i36s-120-trial3;23;male;guitarra canto;359.26;543.83;803.08;92.70;727.04;637.42;507.58;465.71;977.80;530.05;1671549277424;1671549277414;1671549277371
B;3i36s-120-trial3;23;male;guitarra canto;360.24;558.30;803.08;92.70;727.04;637.42;507.58;465.71;977.80;530.05;1671549277430;1671549277424;1671549277375
B;3i36s-120-trial3;23;male;guitarra canto;365.07;566.23;810.60;93.56;718.80;635.84;504.94;458.53;972.74;536.20;1671549277434;1671549277431;1671549277379
B;3i36s-120-trial3;23;male;guitarra canto;374.21;587.53;810.60;93.56;718.80;635.84;504.94;458.53;972.74;536.20;1671549277438;1671549277434;1671549277387
B;3i36s-120-trial3;23;male;guitarra canto;373.28;593.55;810.60;93.56;718.80;635.84;504.94;458.53;972.74;536.20;1671549277447;1671549277444;1671549277391
B;3i36s-120-trial3;23;male;guitarra canto;373.55;594.18;818.11;94.66;710.59;634.04;502.53;451.26;967.51;542.23;1671549277448;1671549277447;1671549277395
B;3i36s-120-trial3;23;male;guitarra canto;371.01;596.50;818.11;94.66;710.59;634.04;502.53;451.26;967.51;542.23;1671549277454;1671549277447;1671549277399
B;3i36s-120-trial3;23;male;guitarra canto;371.08;599.48;818.11;94.66;710.59;634.04;502.53;451.26;967.51;542.23;1671549277458;1671549277454;1671549277407
B;3i36s-120-trial3;23;male;guitarra canto;389.22;599.16;833.07;97.59;694.32;629.80;498.41;436.52;956.55;553.91;1671549277496;1671549277495;1671549277439
B;3i36s-120-trial3;23;male;guitarra canto;387.09;593.71;840.44;99.41;686.34;627.37;496.72;429.12;950.87;559.51;1671549277499;1671549277497;1671549277447
B;3i36s-120-trial3;23;male;guitarra canto;386.86;592.51;840.44;99.41;686.34;627.37;496.72;429.12;950.87;559.51;1671549277501;1671549277498;1671549277451
B;3i36s-120-trial3;23;male;guitarra canto;387.27;595.25;840.44;99.41;686.34;627.37;496.72;429.12;950.87;559.51;1671549277505;1671549277504;1671549277455
B;3i36s-120-trial3;23;male;guitarra canto;387.76;595.83;840.44;99.41;686.34;627.37;496.72;429.12;950.87;559.51;1671549277511;1671549277504;1671549277460
B;3i36s-120-trial3;23;male;guitarra canto;382.85;600.66;847.80;101.47;678.40;624.73;495.26;421.65;945.03;564.98;1671549277516;1671549277514;1671549277467
B;3i36s-120-trial3;23;male;guitarra canto;381.25;598.66;847.80;101.47;678.40;624.73;495.26;421.65;945.03;564.98;1671549277520;1671549277514;1671549277471
B;3i36s-120-trial3;23;male;guitarra canto;379.41;599.24;847.80;101.47;678.40;624.73;495.26;421.65;945.03;564.98;1671549277524;1671549277524;1671549277475
B;3i36s-120-trial3;23;male;guitarra canto;377.59;600.88;855.08;103.76;670.58;621.90;494.05;414.17;939.08;570.27;1671549277530;1671549277524;1671549277479
B;3i36s-120-trial3;23;male;guitarra canto;379.39;599.92;855.08;103.76;670.58;621.90;494.05;414.17;939.08;570.27;1671549277534;1671549277533;1671549277487
B;3i36s-120-trial3;23;male;guitarra canto;381.58;596.59;855.08;103.76;670.58;621.90;494.05;414.17;939.08;570.27;1671549277542;1671549277541;1671549277491
B;3i36s-120-trial3;23;male;guitarra canto;380.20;599.03;855.08;103.76;670.58;621.90;494.05;414.17;939.08;570.27;1671549277543;1671549277543;1671549277495
B;3i36s-120-trial3;23;male;guitarra canto;379.79;596.26;869.56;109.10;655.11;615.57;492.34;399.02;926.68;580.46;1671549277579;1671549277574;1671549277527
B;3i36s-120-trial3;23;male;guitarra canto;377.77;597.30;869.56;109.10;655.11;615.57;492.34;399.02;926.68;580.46;1671549277580;1671549277574;1671549277531
B;3i36s-120-trial3;23;male;guitarra canto;376.80;597.03;876.62;112.09;647.59;612.13;491.87;391.49;920.34;585.26;1671549277585;1671549277584;1671549277535
B;3i36s-120-trial3;23;male;guitarra canto;375.91;596.98;876.62;112.09;647.59;612.13;491.87;391.49;920.34;585.26;1671549277588;1671549277584;1671549277539
B;3i36s-120-trial3;23;male;guitarra canto;373.68;594.38;876.62;112.09;647.59;612.13;491.87;391.49;920.34;585.26;1671549277593;1671549277584;1671549277547
B;3i36s-120-trial3;23;male;guitarra canto;373.06;591.95;883.65;115.32;640.16;608.48;491.63;383.91;913.86;589.91;1671549277604;1671549277597;1671549277555
B;3i36s-120-trial3;23;male;guitarra canto;372.66;591.78;883.65;115.32;640.16;608.48;491.63;383.91;913.86;589.91;1671549277608;1671549277604;1671549277559
B;3i36s-120-trial3;23;male;guitarra canto;372.83;591.88;883.65;115.32;640.16;608.48;491.63;383.91;913.86;589.91;1671549277613;1671549277604;1671549277567
B;3i36s-120-trial3;23;male;guitarra canto;373.50;592.31;890.58;118.77;632.85;604.65;491.64;376.33;907.28;594.39;1671549277619;1671549277618;1671549277572
B;3i36s-120-trial3;23;male;guitarra canto;373.26;592.20;890.58;118.77;632.85;604.65;491.64;376.33;907.28;594.39;1671549277624;1671549277623;1671549277575
B;3i36s-120-trial3;23;male;guitarra canto;374.18;591.39;897.39;122.44;625.69;600.64;491.90;368.79;900.60;598.67;1671549277631;1671549277629;1671549277579
B;3i36s-120-trial3;23;male;guitarra canto;375.64;592.05;897.39;122.44;625.69;600.64;491.90;368.79;900.60;598.67;1671549277635;1671549277634;1671549277587
B;3i36s-120-trial3;23;male;guitarra canto;375.29;591.90;897.39;122.44;625.69;600.64;491.90;368.79;900.60;598.67;1671549277641;1671549277639;1671549277591
B;3i36s-120-trial3;23;male;guitarra canto;380.77;593.20;897.39;122.44;625.69;600.64;491.90;368.79;900.60;598.67;1671549277646;1671549277644;1671549277595
B;3i36s-120-trial3;23;male;guitarra canto;380.55;592.51;904.16;126.35;618.60;596.41;491.73;360.53;893.78;602.80;1671549277648;1671549277647;1671549277599
B;3i36s-120-trial3;23;male;guitarra canto;384.69;591.74;904.16;126.35;618.60;596.41;491.73;360.53;893.78;602.80;1671549277652;1671549277648;1671549277607
