order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial4;23;male;guitarra canto;469.57;440.14;780.17;91.60;752.34;640.90;517.00;487.08;992.14;510.63;1671548352154;1671548352155;1671548352115
B;2i24s-0-trial4;23;male;guitarra canto;464.52;438.62;780.17;91.60;752.34;640.90;517.00;487.08;992.14;510.63;1671548352157;1671548352155;1671548352123
B;2i24s-0-trial4;23;male;guitarra canto;462.40;437.71;780.17;91.60;752.34;640.90;517.00;487.08;992.14;510.63;1671548352163;1671548352165;1671548352127
B;2i24s-0-trial4;23;male;guitarra canto;463.26;437.92;791.52;91.87;739.78;639.43;512.07;476.59;985.24;520.37;1671548352170;1671548352170;1671548352131
B;2i24s-0-trial4;23;male;guitarra canto;463.44;437.89;791.52;91.87;739.78;639.43;512.07;476.59;985.24;520.37;1671548352172;1671548352170;1671548352135
B;2i24s-0-trial4;23;male;guitarra canto;462.24;437.93;791.52;91.87;739.78;639.43;512.07;476.59;985.24;520.37;1671548352177;1671548352175;1671548352143
B;2i24s-0-trial4;23;male;guitarra canto;461.93;437.88;791.52;91.87;739.78;639.43;512.07;476.59;985.24;520.37;1671548352183;1671548352185;1671548352147
B;2i24s-0-trial4;23;male;guitarra canto;461.68;437.00;802.80;92.68;727.35;637.48;507.68;465.98;977.98;529.81;1671548352189;1671548352187;1671548352151
B;2i24s-0-trial4;23;male;guitarra canto;465.14;436.98;802.80;92.68;727.35;637.48;507.68;465.98;977.98;529.81;1671548352196;1671548352195;1671548352155
B;2i24s-0-trial4;23;male;guitarra canto;465.31;436.86;802.80;92.68;727.35;637.48;507.68;465.98;977.98;529.81;1671548352200;1671548352195;1671548352163
B;2i24s-0-trial4;23;male;guitarra canto;467.58;437.33;814.13;94.04;714.93;635.02;503.78;455.12;970.30;539.05;1671548352205;1671548352206;1671548352167
B;2i24s-0-trial4;23;male;guitarra canto;465.03;436.94;814.13;94.04;714.93;635.02;503.78;455.12;970.30;539.05;1671548352210;1671548352206;1671548352171
B;2i24s-0-trial4;23;male;guitarra canto;468.46;436.77;814.13;94.04;714.93;635.02;503.78;455.12;970.30;539.05;1671548352216;1671548352215;1671548352175
B;2i24s-0-trial4;23;male;guitarra canto;469.62;437.21;825.40;95.96;702.65;632.09;500.41;444.12;962.26;547.98;1671548352221;1671548352221;1671548352183
B;2i24s-0-trial4;23;male;guitarra canto;469.61;436.70;825.40;95.96;702.65;632.09;500.41;444.12;962.26;547.98;1671548352226;1671548352225;1671548352187
B;2i24s-0-trial4;23;male;guitarra canto;464.74;436.71;825.40;95.96;702.65;632.09;500.41;444.12;962.26;547.98;1671548352231;1671548352225;1671548352191
B;2i24s-0-trial4;23;male;guitarra canto;464.86;436.45;836.52;98.41;690.58;628.69;497.59;433.07;953.91;556.55;1671548352238;1671548352238;1671548352195
B;2i24s-0-trial4;23;male;guitarra canto;466.37;438.91;836.52;98.41;690.58;628.69;497.59;433.07;953.91;556.55;1671548352245;1671548352245;1671548352203
B;2i24s-0-trial4;23;male;guitarra canto;466.47;438.59;836.52;98.41;690.58;628.69;497.59;433.07;953.91;556.55;1671548352249;1671548352245;1671548352207
B;2i24s-0-trial4;23;male;guitarra canto;465.06;438.29;847.58;101.41;678.64;624.81;495.30;421.87;945.21;564.81;1671548352253;1671548352255;1671548352211
B;2i24s-0-trial4;23;male;guitarra canto;468.15;438.34;847.58;101.41;678.64;624.81;495.30;421.87;945.21;564.81;1671548352259;1671548352256;1671548352215
B;2i24s-0-trial4;23;male;guitarra canto;469.94;432.27;847.58;101.41;678.64;624.81;495.30;421.87;945.21;564.81;1671548352264;1671548352265;1671548352223
B;2i24s-0-trial4;23;male;guitarra canto;471.53;433.31;858.53;104.94;666.88;620.47;493.56;410.59;936.19;572.74;1671548352272;1671548352271;1671548352227
B;2i24s-0-trial4;23;male;guitarra canto;471.51;434.81;858.53;104.94;666.88;620.47;493.56;410.59;936.19;572.74;1671548352274;1671548352275;1671548352231
B;2i24s-0-trial4;23;male;guitarra canto;471.22;435.12;858.53;104.94;666.88;620.47;493.56;410.59;936.19;572.74;1671548352279;1671548352275;1671548352235
B;2i24s-0-trial4;23;male;guitarra canto;471.04;435.17;869.28;108.99;655.40;615.69;492.37;399.31;926.92;580.27;1671548352287;1671548352287;1671548352243
