order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial2;23;male;guitarra canto;337.70;528.84;773.92;91.70;759.28;641.50;519.92;492.77;995.77;505.16;1671549176550;1671549176544;1671549176495
B;3i36s-0-trial2;23;male;guitarra canto;337.76;528.99;773.92;91.70;759.28;641.50;519.92;492.77;995.77;505.16;1671549176556;1671549176554;1671549176499
B;3i36s-0-trial2;23;male;guitarra canto;335.88;528.88;781.46;91.61;750.91;640.76;516.41;485.90;991.38;511.75;1671549176570;1671549176566;1671549176507
B;3i36s-0-trial2;23;male;guitarra canto;336.68;528.83;781.46;91.61;750.91;640.76;516.41;485.90;991.38;511.75;1671549176573;1671549176566;1671549176515
B;3i36s-0-trial2;23;male;guitarra canto;336.78;528.79;781.46;91.61;750.91;640.76;516.41;485.90;991.38;511.75;1671549176581;1671549176574;1671549176519
B;3i36s-0-trial2;23;male;guitarra canto;336.87;528.83;781.46;91.61;750.91;640.76;516.41;485.90;991.38;511.75;1671549176582;1671549176574;1671549176523
B;3i36s-0-trial2;23;male;guitarra canto;336.71;528.79;789.05;91.76;742.50;639.79;513.10;478.89;986.78;518.27;1671549176585;1671549176584;1671549176527
B;3i36s-0-trial2;23;male;guitarra canto;336.65;528.36;789.05;91.76;742.50;639.79;513.10;478.89;986.78;518.27;1671549176591;1671549176584;1671549176535
B;3i36s-0-trial2;23;male;guitarra canto;337.09;529.62;796.65;92.17;734.11;638.60;510.01;471.79;981.99;524.70;1671549176605;1671549176604;1671549176543
B;3i36s-0-trial2;23;male;guitarra canto;337.34;529.37;796.65;92.17;734.11;638.60;510.01;471.79;981.99;524.70;1671549176605;1671549176604;1671549176555
B;3i36s-0-trial2;23;male;guitarra canto;337.17;529.03;796.65;92.17;734.11;638.60;510.01;471.79;981.99;524.70;1671549176610;1671549176604;1671549176559
B;3i36s-0-trial2;23;male;guitarra canto;334.30;528.98;796.65;92.17;734.11;638.60;510.01;471.79;981.99;524.70;1671549176614;1671549176614;1671549176563
B;3i36s-0-trial2;23;male;guitarra canto;336.30;528.85;811.78;93.71;717.51;635.57;504.55;457.39;971.93;537.15;1671549176637;1671549176635;1671549176583
B;3i36s-0-trial2;23;male;guitarra canto;336.48;528.86;811.78;93.71;717.51;635.57;504.55;457.39;971.93;537.15;1671549176642;1671549176635;1671549176587
B;3i36s-0-trial2;23;male;guitarra canto;335.27;528.51;811.78;93.71;717.51;635.57;504.55;457.39;971.93;537.15;1671549176647;1671549176644;1671549176595
B;3i36s-0-trial2;23;male;guitarra canto;336.45;528.35;826.77;96.23;701.16;631.70;500.03;442.77;961.25;549.04;1671549176672;1671549176668;1671549176603
B;3i36s-0-trial2;23;male;guitarra canto;337.86;528.98;826.77;96.23;701.16;631.70;500.03;442.77;961.25;549.04;1671549176672;1671549176668;1671549176619
B;3i36s-0-trial2;23;male;guitarra canto;338.01;529.08;826.77;96.23;701.16;631.70;500.03;442.77;961.25;549.04;1671549176680;1671549176674;1671549176623
B;3i36s-0-trial2;23;male;guitarra canto;338.69;529.05;834.16;97.84;693.13;629.45;498.14;435.43;955.72;554.75;1671549176686;1671549176685;1671549176627
B;3i36s-0-trial2;23;male;guitarra canto;336.81;527.76;834.16;97.84;693.13;629.45;498.14;435.43;955.72;554.75;1671549176693;1671549176693;1671549176635
B;3i36s-0-trial2;23;male;guitarra canto;337.53;527.60;834.16;97.84;693.13;629.45;498.14;435.43;955.72;554.75;1671549176696;1671549176696;1671549176639
B;3i36s-0-trial2;23;male;guitarra canto;336.93;527.88;841.53;99.69;685.16;627.00;496.49;428.03;950.02;560.32;1671549176706;1671549176705;1671549176643
B;3i36s-0-trial2;23;male;guitarra canto;338.76;528.02;841.53;99.69;685.16;627.00;496.49;428.03;950.02;560.32;1671549176707;1671549176705;1671549176647
B;3i36s-0-trial2;23;male;guitarra canto;338.92;527.53;841.53;99.69;685.16;627.00;496.49;428.03;950.02;560.32;1671549176711;1671549176705;1671549176655
B;3i36s-0-trial2;23;male;guitarra canto;338.46;527.54;848.87;101.79;677.25;624.33;495.07;420.56;944.17;565.76;1671549176717;1671549176716;1671549176659
B;3i36s-0-trial2;23;male;guitarra canto;338.22;527.22;848.87;101.79;677.25;624.33;495.07;420.56;944.17;565.76;1671549176730;1671549176726;1671549176663
B;3i36s-0-trial2;23;male;guitarra canto;339.09;527.30;848.87;101.79;677.25;624.33;495.07;420.56;944.17;565.76;1671549176730;1671549176726;1671549176667
B;3i36s-0-trial2;23;male;guitarra canto;338.52;527.42;856.21;104.14;669.37;621.43;493.88;413.00;938.14;571.08;1671549176735;1671549176735;1671549176675
B;3i36s-0-trial2;23;male;guitarra canto;337.63;526.48;856.21;104.14;669.37;621.43;493.88;413.00;938.14;571.08;1671549176737;1671549176736;1671549176679
B;3i36s-0-trial2;23;male;guitarra canto;341.85;526.08;856.21;104.14;669.37;621.43;493.88;413.00;938.14;571.08;1671549176742;1671549176741;1671549176687
B;3i36s-0-trial2;23;male;guitarra canto;340.15;526.35;856.21;104.14;669.37;621.43;493.88;413.00;938.14;571.08;1671549176747;1671549176746;1671549176695
B;3i36s-0-trial2;23;male;guitarra canto;340.97;526.55;863.44;106.72;661.63;618.35;492.95;405.47;932.01;576.21;1671549176752;1671549176750;1671549176699
B;3i36s-0-trial2;23;male;guitarra canto;340.93;525.70;863.44;106.72;661.63;618.35;492.95;405.47;932.01;576.21;1671549176765;1671549176764;1671549176703
B;3i36s-0-trial2;23;male;guitarra canto;341.50;526.19;863.44;106.72;661.63;618.35;492.95;405.47;932.01;576.21;1671549176765;1671549176764;1671549176707
B;3i36s-0-trial2;23;male;guitarra canto;339.50;526.17;870.58;109.51;654.01;615.08;492.26;397.93;925.77;581.16;1671549176769;1671549176767;1671549176715
B;3i36s-0-trial2;23;male;guitarra canto;341.12;525.95;870.58;109.51;654.01;615.08;492.26;397.93;925.77;581.16;1671549176775;1671549176774;1671549176719
B;3i36s-0-trial2;23;male;guitarra canto;341.09;525.88;870.58;109.51;654.01;615.08;492.26;397.93;925.77;581.16;1671549176780;1671549176774;1671549176723
B;3i36s-0-trial2;23;male;guitarra canto;342.42;525.91;877.69;112.56;646.46;611.59;491.81;390.34;919.37;585.98;1671549176794;1671549176785;1671549176735
B;3i36s-0-trial2;23;male;guitarra canto;342.59;525.94;877.69;112.56;646.46;611.59;491.81;390.34;919.37;585.98;1671549176796;1671549176794;1671549176739
B;3i36s-0-trial2;23;male;guitarra canto;342.33;526.17;884.71;115.83;639.04;607.91;491.62;382.76;912.87;590.61;1671549176801;1671549176800;1671549176743
B;3i36s-0-trial2;23;male;guitarra canto;342.51;526.08;884.71;115.83;639.04;607.91;491.62;382.76;912.87;590.61;1671549176809;1671549176804;1671549176747
B;3i36s-0-trial2;23;male;guitarra canto;342.52;525.87;884.71;115.83;639.04;607.91;491.62;382.76;912.87;590.61;1671549176811;1671549176804;1671549176755
B;3i36s-0-trial2;23;male;guitarra canto;341.48;525.69;891.60;119.31;631.77;604.06;491.66;375.20;906.29;595.04;1671549176821;1671549176820;1671549176759
B;3i36s-0-trial2;23;male;guitarra canto;341.48;526.85;891.60;119.31;631.77;604.06;491.66;375.20;906.29;595.04;1671549176829;1671549176828;1671549176763
B;3i36s-0-trial2;23;male;guitarra canto;339.65;528.79;891.60;119.31;631.77;604.06;491.66;375.20;906.29;595.04;1671549176829;1671549176828;1671549176775
B;3i36s-0-trial2;23;male;guitarra canto;339.47;528.13;891.60;119.31;631.77;604.06;491.66;375.20;906.29;595.04;1671549176831;1671549176830;1671549176779
B;3i36s-0-trial2;23;male;guitarra canto;339.47;528.49;898.45;123.03;624.58;600.00;491.96;367.61;899.56;599.32;1671549176837;1671549176837;1671549176783
B;3i36s-0-trial2;23;male;guitarra canto;339.74;527.43;898.45;123.03;624.58;600.00;491.96;367.61;899.56;599.32;1671549176841;1671549176841;1671549176787
B;3i36s-0-trial2;23;male;guitarra canto;338.15;527.32;898.45;123.03;624.58;600.00;491.96;367.61;899.56;599.32;1671549176846;1671549176846;1671549176795
B;3i36s-0-trial2;23;male;guitarra canto;338.45;527.30;905.17;126.96;617.55;595.76;491.70;359.26;892.75;603.40;1671549176851;1671549176850;1671549176799
B;3i36s-0-trial2;23;male;guitarra canto;338.81;527.30;911.75;131.08;610.71;591.38;491.61;350.90;885.89;607.27;1671549176868;1671549176866;1671549176803
B;3i36s-0-trial2;23;male;guitarra canto;338.95;527.06;911.75;131.08;610.71;591.38;491.61;350.90;885.89;607.27;1671549176868;1671549176866;1671549176807
B;3i36s-0-trial2;23;male;guitarra canto;338.80;527.40;911.75;131.08;610.71;591.38;491.61;350.90;885.89;607.27;1671549176870;1671549176866;1671549176815
B;3i36s-0-trial2;23;male;guitarra canto;340.84;527.66;911.75;131.08;610.71;591.38;491.61;350.90;885.89;607.27;1671549176875;1671549176874;1671549176819
B;3i36s-0-trial2;23;male;guitarra canto;341.27;527.60;918.30;135.46;603.92;586.76;491.76;342.47;878.87;610.99;1671549176883;1671549176874;1671549176823
B;3i36s-0-trial2;23;male;guitarra canto;341.73;527.10;918.30;135.46;603.92;586.76;491.76;342.47;878.87;610.99;1671549176885;1671549176884;1671549176827
B;3i36s-0-trial2;23;male;guitarra canto;340.61;527.16;924.70;140.03;597.33;581.99;492.17;334.12;871.79;614.50;1671549176900;1671549176899;1671549176839
B;3i36s-0-trial2;23;male;guitarra canto;340.72;527.18;924.70;140.03;597.33;581.99;492.17;334.12;871.79;614.50;1671549176902;1671549176901;1671549176843
B;3i36s-0-trial2;23;male;guitarra canto;342.45;527.02;924.70;140.03;597.33;581.99;492.17;334.12;871.79;614.50;1671549176905;1671549176904;1671549176847
B;3i36s-0-trial2;23;male;guitarra canto;341.89;527.44;924.70;140.03;597.33;581.99;492.17;334.12;871.79;614.50;1671549176912;1671549176904;1671549176855
B;3i36s-0-trial2;23;male;guitarra canto;341.63;527.12;924.70;140.03;597.33;581.99;492.17;334.12;871.79;614.50;1671549176915;1671549176914;1671549176859
