order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial4;23;male;guitarra canto;452.60;667.41;771.23;91.79;762.27;641.71;521.23;495.20;997.30;502.77;1671549414145;1671549414144;1671549414087
B;3i36s-240-trial4;23;male;guitarra canto;453.03;667.33;771.23;91.79;762.27;641.71;521.23;495.20;997.30;502.77;1671549414149;1671549414144;1671549414095
B;3i36s-240-trial4;23;male;guitarra canto;453.07;667.15;771.23;91.79;762.27;641.71;521.23;495.20;997.30;502.77;1671549414156;1671549414154;1671549414100
B;3i36s-240-trial4;23;male;guitarra canto;453.12;667.16;771.23;91.79;762.27;641.71;521.23;495.20;997.30;502.77;1671549414159;1671549414154;1671549414103
B;3i36s-240-trial4;23;male;guitarra canto;453.15;667.10;778.77;91.61;753.89;641.05;517.64;488.36;992.97;509.41;1671549414164;1671549414160;1671549414107
B;3i36s-240-trial4;23;male;guitarra canto;453.25;666.78;778.77;91.61;753.89;641.05;517.64;488.36;992.97;509.41;1671549414169;1671549414164;1671549414116
B;3i36s-240-trial4;23;male;guitarra canto;454.04;666.79;778.77;91.61;753.89;641.05;517.64;488.36;992.97;509.41;1671549414176;1671549414174;1671549414119
B;3i36s-240-trial4;23;male;guitarra canto;454.03;667.03;786.35;91.68;745.49;640.16;514.25;481.40;988.44;515.96;1671549414180;1671549414177;1671549414123
B;3i36s-240-trial4;23;male;guitarra canto;454.53;666.98;786.35;91.68;745.49;640.16;514.25;481.40;988.44;515.96;1671549414185;1671549414184;1671549414127
B;3i36s-240-trial4;23;male;guitarra canto;454.03;667.39;786.35;91.68;745.49;640.16;514.25;481.40;988.44;515.96;1671549414191;1671549414184;1671549414136
B;3i36s-240-trial4;23;male;guitarra canto;454.05;667.39;793.94;91.99;737.11;639.05;511.09;474.33;983.72;522.42;1671549414196;1671549414194;1671549414139
B;3i36s-240-trial4;23;male;guitarra canto;454.08;667.37;793.94;91.99;737.11;639.05;511.09;474.33;983.72;522.42;1671549414205;1671549414204;1671549414143
B;3i36s-240-trial4;23;male;guitarra canto;454.07;667.32;793.94;91.99;737.11;639.05;511.09;474.33;983.72;522.42;1671549414207;1671549414204;1671549414147
B;3i36s-240-trial4;23;male;guitarra canto;455.03;667.64;801.51;92.56;728.77;637.73;508.16;467.21;978.84;528.74;1671549414212;1671549414210;1671549414156
B;3i36s-240-trial4;23;male;guitarra canto;456.12;667.65;801.51;92.56;728.77;637.73;508.16;467.21;978.84;528.74;1671549414216;1671549414214;1671549414159
B;3i36s-240-trial4;23;male;guitarra canto;456.63;667.68;801.51;92.56;728.77;637.73;508.16;467.21;978.84;528.74;1671549414222;1671549414214;1671549414164
B;3i36s-240-trial4;23;male;guitarra canto;456.64;667.43;801.51;92.56;728.77;637.73;508.16;467.21;978.84;528.74;1671549414226;1671549414224;1671549414167
