order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial4;23;male;guitarra canto;343.55;498.21;781.09;91.61;751.31;640.80;516.58;486.23;991.60;511.43;1671549212580;1671549212574;1671549212507
B;3i36s-0-trial4;23;male;guitarra canto;337.17;493.72;781.09;91.61;751.31;640.80;516.58;486.23;991.60;511.43;1671549212580;1671549212574;1671549212515
B;3i36s-0-trial4;23;male;guitarra canto;338.60;495.06;781.09;91.61;751.31;640.80;516.58;486.23;991.60;511.43;1671549212581;1671549212574;1671549212519
B;3i36s-0-trial4;23;male;guitarra canto;340.59;497.08;788.69;91.75;742.90;639.84;513.25;479.22;987.00;517.97;1671549212584;1671549212583;1671549212527
B;3i36s-0-trial4;23;male;guitarra canto;338.01;496.64;788.69;91.75;742.90;639.84;513.25;479.22;987.00;517.97;1671549212594;1671549212584;1671549212531
B;3i36s-0-trial4;23;male;guitarra canto;334.87;495.11;788.69;91.75;742.90;639.84;513.25;479.22;987.00;517.97;1671549212594;1671549212584;1671549212535
B;3i36s-0-trial4;23;male;guitarra canto;340.33;497.22;796.23;92.14;734.59;638.67;510.18;472.19;982.26;524.34;1671549212600;1671549212599;1671549212547
B;3i36s-0-trial4;23;male;guitarra canto;338.66;496.89;796.23;92.14;734.59;638.67;510.18;472.19;982.26;524.34;1671549212604;1671549212599;1671549212551
B;3i36s-0-trial4;23;male;guitarra canto;338.84;496.60;796.23;92.14;734.59;638.67;510.18;472.19;982.26;524.34;1671549212611;1671549212604;1671549212555
B;3i36s-0-trial4;23;male;guitarra canto;339.74;496.96;796.23;92.14;734.59;638.67;510.18;472.19;982.26;524.34;1671549212614;1671549212604;1671549212559
B;3i36s-0-trial4;23;male;guitarra canto;340.64;497.38;803.78;92.77;726.28;637.28;507.32;465.05;977.34;530.62;1671549212623;1671549212615;1671549212567
B;3i36s-0-trial4;23;male;guitarra canto;341.20;496.12;803.78;92.77;726.28;637.28;507.32;465.05;977.34;530.62;1671549212628;1671549212624;1671549212571
B;3i36s-0-trial4;23;male;guitarra canto;339.72;496.16;803.78;92.77;726.28;637.28;507.32;465.05;977.34;530.62;1671549212632;1671549212624;1671549212575
B;3i36s-0-trial4;23;male;guitarra canto;341.02;495.92;811.29;93.65;718.05;635.69;504.71;457.86;972.27;536.75;1671549212643;1671549212634;1671549212587
B;3i36s-0-trial4;23;male;guitarra canto;340.08;496.49;818.83;94.77;709.80;633.86;502.31;450.55;966.99;542.80;1671549212650;1671549212649;1671549212591
