order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-180-trial3;23;male;guitarra canto;494.58;115.12;774.55;91.68;758.58;641.45;519.62;492.20;995.41;505.71;1671549122556;1671549122554;1671549122511
B;2i36s-180-trial3;23;male;guitarra canto;495.49;116.04;774.55;91.68;758.58;641.45;519.62;492.20;995.41;505.71;1671549122559;1671549122554;1671549122519
B;2i36s-180-trial3;23;male;guitarra canto;498.48;115.28;774.55;91.68;758.58;641.45;519.62;492.20;995.41;505.71;1671549122564;1671549122554;1671549122523
B;2i36s-180-trial3;23;male;guitarra canto;496.22;115.77;782.10;91.61;750.19;640.68;516.12;485.31;991.00;512.30;1671549122578;1671549122574;1671549122527
B;2i36s-180-trial3;23;male;guitarra canto;495.62;117.14;782.10;91.61;750.19;640.68;516.12;485.31;991.00;512.30;1671549122578;1671549122574;1671549122531
B;2i36s-180-trial3;23;male;guitarra canto;489.83;119.64;782.10;91.61;750.19;640.68;516.12;485.31;991.00;512.30;1671549122581;1671549122574;1671549122539
B;2i36s-180-trial3;23;male;guitarra canto;489.96;120.76;789.70;91.79;741.78;639.70;512.83;478.29;986.37;518.83;1671549122585;1671549122584;1671549122543
B;2i36s-180-trial3;23;male;guitarra canto;490.41;119.41;789.70;91.79;741.78;639.70;512.83;478.29;986.37;518.83;1671549122591;1671549122584;1671549122547
B;2i36s-180-trial3;23;male;guitarra canto;490.03;118.56;789.70;91.79;741.78;639.70;512.83;478.29;986.37;518.83;1671549122595;1671549122594;1671549122551
B;2i36s-180-trial3;23;male;guitarra canto;495.46;118.64;797.29;92.21;733.41;638.49;509.76;471.19;981.58;525.23;1671549122612;1671549122604;1671549122563
B;2i36s-180-trial3;23;male;guitarra canto;491.63;118.68;797.29;92.21;733.41;638.49;509.76;471.19;981.58;525.23;1671549122613;1671549122604;1671549122567
B;2i36s-180-trial3;23;male;guitarra canto;491.96;117.71;797.29;92.21;733.41;638.49;509.76;471.19;981.58;525.23;1671549122615;1671549122614;1671549122571
B;2i36s-180-trial3;23;male;guitarra canto;492.93;118.02;804.83;92.88;725.12;637.07;506.94;464.04;976.64;531.49;1671549122620;1671549122618;1671549122579
B;2i36s-180-trial3;23;male;guitarra canto;493.34;119.13;804.83;92.88;725.12;637.07;506.94;464.04;976.64;531.49;1671549122625;1671549122624;1671549122583
B;2i36s-180-trial3;23;male;guitarra canto;492.93;119.27;804.83;92.88;725.12;637.07;506.94;464.04;976.64;531.49;1671549122630;1671549122624;1671549122587
B;2i36s-180-trial3;23;male;guitarra canto;490.91;118.83;812.34;93.79;716.90;635.44;504.36;456.85;971.54;537.60;1671549122648;1671549122644;1671549122591
B;2i36s-180-trial3;23;male;guitarra canto;492.73;119.72;812.34;93.79;716.90;635.44;504.36;456.85;971.54;537.60;1671549122648;1671549122644;1671549122603
B;2i36s-180-trial3;23;male;guitarra canto;490.91;121.14;819.89;94.95;708.65;633.59;501.99;449.53;966.24;543.64;1671549122651;1671549122644;1671549122607
B;2i36s-180-trial3;23;male;guitarra canto;490.97;121.04;819.89;94.95;708.65;633.59;501.99;449.53;966.24;543.64;1671549122654;1671549122652;1671549122611
B;2i36s-180-trial3;23;male;guitarra canto;485.43;119.76;819.89;94.95;708.65;633.59;501.99;449.53;966.24;543.64;1671549122659;1671549122654;1671549122619
B;2i36s-180-trial3;23;male;guitarra canto;496.97;119.94;827.34;96.35;700.54;631.53;499.88;442.21;960.83;549.49;1671549122669;1671549122668;1671549122623
B;2i36s-180-trial3;23;male;guitarra canto;485.84;121.05;827.34;96.35;700.54;631.53;499.88;442.21;960.83;549.49;1671549122670;1671549122668;1671549122627
B;2i36s-180-trial3;23;male;guitarra canto;485.21;120.82;827.34;96.35;700.54;631.53;499.88;442.21;960.83;549.49;1671549122680;1671549122674;1671549122631
