order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial1;23;male;guitarra canto;478.67;108.19;774.13;91.69;759.04;641.48;519.82;492.57;995.65;505.34;1671549158551;1671549158550;1671549158495
B;3i36s-0-trial1;23;male;guitarra canto;477.82;108.36;774.13;91.69;759.04;641.48;519.82;492.57;995.65;505.34;1671549158559;1671549158554;1671549158499
B;3i36s-0-trial1;23;male;guitarra canto;476.07;108.21;774.13;91.69;759.04;641.48;519.82;492.57;995.65;505.34;1671549158562;1671549158554;1671549158503
B;3i36s-0-trial1;23;male;guitarra canto;473.19;109.75;781.70;91.61;750.64;640.73;516.30;485.67;991.24;511.96;1671549158573;1671549158573;1671549158515
B;3i36s-0-trial1;23;male;guitarra canto;469.51;110.26;781.70;91.61;750.64;640.73;516.30;485.67;991.24;511.96;1671549158583;1671549158581;1671549158531
B;3i36s-0-trial1;23;male;guitarra canto;471.79;109.93;789.28;91.77;742.24;639.76;513.00;478.67;986.63;518.47;1671549158587;1671549158586;1671549158535
B;3i36s-0-trial1;23;male;guitarra canto;471.65;109.91;789.28;91.77;742.24;639.76;513.00;478.67;986.63;518.47;1671549158593;1671549158593;1671549158539
B;3i36s-0-trial1;23;male;guitarra canto;471.57;108.43;796.82;92.18;733.93;638.57;509.95;471.63;981.88;524.84;1671549158601;1671549158600;1671549158543
B;3i36s-0-trial1;23;male;guitarra canto;467.69;108.98;796.82;92.18;733.93;638.57;509.95;471.63;981.88;524.84;1671549158607;1671549158604;1671549158555
B;3i36s-0-trial1;23;male;guitarra canto;467.19;108.08;796.82;92.18;733.93;638.57;509.95;471.63;981.88;524.84;1671549158615;1671549158614;1671549158559
B;3i36s-0-trial1;23;male;guitarra canto;467.45;107.80;804.37;92.83;725.63;637.17;507.11;464.48;976.94;531.11;1671549158617;1671549158617;1671549158563
B;3i36s-0-trial1;23;male;guitarra canto;467.77;109.02;804.37;92.83;725.63;637.17;507.11;464.48;976.94;531.11;1671549158624;1671549158617;1671549158571
B;3i36s-0-trial1;23;male;guitarra canto;467.00;109.07;804.37;92.83;725.63;637.17;507.11;464.48;976.94;531.11;1671549158628;1671549158624;1671549158575
B;3i36s-0-trial1;23;male;guitarra canto;466.72;108.90;811.91;93.73;717.36;635.54;504.50;457.26;971.84;537.26;1671549158639;1671549158634;1671549158579
B;3i36s-0-trial1;23;male;guitarra canto;466.17;109.00;811.91;93.73;717.36;635.54;504.50;457.26;971.84;537.26;1671549158639;1671549158634;1671549158583
B;3i36s-0-trial1;23;male;guitarra canto;467.97;107.77;811.91;93.73;717.36;635.54;504.50;457.26;971.84;537.26;1671549158647;1671549158644;1671549158591
B;3i36s-0-trial1;23;male;guitarra canto;463.98;108.61;819.45;94.88;709.13;633.70;502.12;449.96;966.55;543.29;1671549158652;1671549158650;1671549158595
B;3i36s-0-trial1;23;male;guitarra canto;457.18;109.96;819.45;94.88;709.13;633.70;502.12;449.96;966.55;543.29;1671549158654;1671549158650;1671549158599
B;3i36s-0-trial1;23;male;guitarra canto;454.96;118.18;819.45;94.88;709.13;633.70;502.12;449.96;966.55;543.29;1671549158661;1671549158654;1671549158603
B;3i36s-0-trial1;23;male;guitarra canto;454.69;119.13;826.90;96.26;701.01;631.66;500.00;442.64;961.15;549.15;1671549158674;1671549158667;1671549158611
B;3i36s-0-trial1;23;male;guitarra canto;453.55;119.76;826.90;96.26;701.01;631.66;500.00;442.64;961.15;549.15;1671549158674;1671549158667;1671549158615
B;3i36s-0-trial1;23;male;guitarra canto;452.24;125.08;826.90;96.26;701.01;631.66;500.00;442.64;961.15;549.15;1671549158677;1671549158674;1671549158619
B;3i36s-0-trial1;23;male;guitarra canto;453.14;125.76;834.39;97.89;692.89;629.38;498.09;435.21;955.55;554.92;1671549158685;1671549158684;1671549158623
B;3i36s-0-trial1;23;male;guitarra canto;453.16;127.86;834.39;97.89;692.89;629.38;498.09;435.21;955.55;554.92;1671549158689;1671549158687;1671549158631
B;3i36s-0-trial1;23;male;guitarra canto;453.99;127.35;834.39;97.89;692.89;629.38;498.09;435.21;955.55;554.92;1671549158695;1671549158693;1671549158635
