order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial4;23;male;guitarra canto;387.65;465.02;769.91;91.84;763.74;641.81;521.88;496.38;998.04;501.61;1671548866944;1671548866943;1671548866935
B;1i36s-0-trial4;23;male;guitarra canto;387.53;465.52;769.91;91.84;763.74;641.81;521.88;496.38;998.04;501.61;1671548866946;1671548866945;1671548866939
B;1i36s-0-trial4;23;male;guitarra canto;387.06;464.64;769.91;91.84;763.74;641.81;521.88;496.38;998.04;501.61;1671548866952;1671548866950;1671548866943
B;1i36s-0-trial4;23;male;guitarra canto;385.43;464.53;769.91;91.84;763.74;641.81;521.88;496.38;998.04;501.61;1671548866956;1671548866954;1671548866947
B;1i36s-0-trial4;23;male;guitarra canto;386.58;464.35;777.46;91.62;755.34;641.18;518.24;489.55;993.73;508.27;1671548866959;1671548866959;1671548866955
B;1i36s-0-trial4;23;male;guitarra canto;384.14;463.98;777.46;91.62;755.34;641.18;518.24;489.55;993.73;508.27;1671548866964;1671548866963;1671548866959
B;1i36s-0-trial4;23;male;guitarra canto;382.69;463.90;777.46;91.62;755.34;641.18;518.24;489.55;993.73;508.27;1671548866970;1671548866969;1671548866963
B;1i36s-0-trial4;23;male;guitarra canto;380.14;463.16;785.02;91.65;746.96;640.33;514.83;482.62;989.24;514.82;1671548866977;1671548866977;1671548866967
B;1i36s-0-trial4;23;male;guitarra canto;383.61;463.02;785.02;91.65;746.96;640.33;514.83;482.62;989.24;514.82;1671548866985;1671548866983;1671548866975
B;1i36s-0-trial4;23;male;guitarra canto;381.23;462.97;785.02;91.65;746.96;640.33;514.83;482.62;989.24;514.82;1671548866986;1671548866985;1671548866979
B;1i36s-0-trial4;23;male;guitarra canto;376.40;462.37;792.60;91.92;738.58;639.26;511.63;475.59;984.56;521.29;1671548866995;1671548866994;1671548866983
B;1i36s-0-trial4;23;male;guitarra canto;377.05;462.53;792.60;91.92;738.58;639.26;511.63;475.59;984.56;521.29;1671548866996;1671548866995;1671548866987
B;1i36s-0-trial4;23;male;guitarra canto;376.01;461.70;792.60;91.92;738.58;639.26;511.63;475.59;984.56;521.29;1671548866999;1671548866998;1671548866995
B;1i36s-0-trial4;23;male;guitarra canto;379.31;462.61;792.60;91.92;738.58;639.26;511.63;475.59;984.56;521.29;1671548867003;1671548867002;1671548866999
B;1i36s-0-trial4;23;male;guitarra canto;379.59;462.58;800.24;92.44;730.16;637.96;508.63;468.40;979.67;527.69;1671548867009;1671548867008;1671548867003
B;1i36s-0-trial4;23;male;guitarra canto;378.76;462.36;800.24;92.44;730.16;637.96;508.63;468.40;979.67;527.69;1671548867017;1671548867016;1671548867007
B;1i36s-0-trial4;23;male;guitarra canto;378.93;462.57;807.88;93.22;721.78;636.44;505.87;461.13;974.59;533.98;1671548867026;1671548867025;1671548867015
B;1i36s-0-trial4;23;male;guitarra canto;378.70;463.23;807.88;93.22;721.78;636.44;505.87;461.13;974.59;533.98;1671548867026;1671548867025;1671548867019
B;1i36s-0-trial4;23;male;guitarra canto;378.92;463.21;807.88;93.22;721.78;636.44;505.87;461.13;974.59;533.98;1671548867032;1671548867031;1671548867023
B;1i36s-0-trial4;23;male;guitarra canto;378.90;460.07;807.88;93.22;721.78;636.44;505.87;461.13;974.59;533.98;1671548867038;1671548867036;1671548867032
B;1i36s-0-trial4;23;male;guitarra canto;379.02;459.98;815.32;94.22;713.63;634.74;503.40;453.96;969.47;540.00;1671548867048;1671548867046;1671548867035
B;1i36s-0-trial4;23;male;guitarra canto;377.80;460.08;815.32;94.22;713.63;634.74;503.40;453.96;969.47;540.00;1671548867048;1671548867047;1671548867039
B;1i36s-0-trial4;23;male;guitarra canto;376.02;459.18;815.32;94.22;713.63;634.74;503.40;453.96;969.47;540.00;1671548867051;1671548867051;1671548867043
B;1i36s-0-trial4;23;male;guitarra canto;378.64;459.60;815.32;94.22;713.63;634.74;503.40;453.96;969.47;540.00;1671548867056;1671548867056;1671548867051
B;1i36s-0-trial4;23;male;guitarra canto;379.08;459.23;822.74;95.46;705.55;632.83;501.16;446.74;964.19;545.89;1671548867061;1671548867061;1671548867055
B;1i36s-0-trial4;23;male;guitarra canto;378.96;459.25;822.74;95.46;705.55;632.83;501.16;446.74;964.19;545.89;1671548867070;1671548867069;1671548867059
B;1i36s-0-trial4;23;male;guitarra canto;379.07;459.55;830.20;96.95;697.43;630.68;499.13;439.37;958.70;551.71;1671548867074;1671548867073;1671548867063
B;1i36s-0-trial4;23;male;guitarra canto;379.62;460.46;830.20;96.95;697.43;630.68;499.13;439.37;958.70;551.71;1671548867076;1671548867075;1671548867071
B;1i36s-0-trial4;23;male;guitarra canto;379.89;460.32;830.20;96.95;697.43;630.68;499.13;439.37;958.70;551.71;1671548867083;1671548867076;1671548867075
B;1i36s-0-trial4;23;male;guitarra canto;379.99;460.21;830.20;96.95;697.43;630.68;499.13;439.37;958.70;551.71;1671548867085;1671548867076;1671548867079
B;1i36s-0-trial4;23;male;guitarra canto;381.62;460.11;837.62;98.68;689.39;628.33;497.34;431.97;953.07;557.37;1671548867092;1671548867091;1671548867083
B;1i36s-0-trial4;23;male;guitarra canto;378.41;460.11;837.62;98.68;689.39;628.33;497.34;431.97;953.07;557.37;1671548867094;1671548867091;1671548867091
B;1i36s-0-trial4;23;male;guitarra canto;378.38;460.05;837.62;98.68;689.39;628.33;497.34;431.97;953.07;557.37;1671548867102;1671548867091;1671548867095
B;1i36s-0-trial4;23;male;guitarra canto;379.11;460.50;837.62;98.68;689.39;628.33;497.34;431.97;953.07;557.37;1671548867104;1671548867091;1671548867099
B;1i36s-0-trial4;23;male;guitarra canto;379.04;460.22;845.01;100.66;681.41;625.76;495.79;424.50;947.27;562.91;1671548867111;1671548867111;1671548867103
B;1i36s-0-trial4;23;male;guitarra canto;382.54;460.19;845.01;100.66;681.41;625.76;495.79;424.50;947.27;562.91;1671548867119;1671548867119;1671548867111
B;1i36s-0-trial4;23;male;guitarra canto;385.13;460.10;845.01;100.66;681.41;625.76;495.79;424.50;947.27;562.91;1671548867120;1671548867120;1671548867115
B;1i36s-0-trial4;23;male;guitarra canto;385.69;460.09;852.30;102.86;673.56;623.00;494.48;417.04;941.37;568.26;1671548867125;1671548867124;1671548867119
