order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial1;23;male;guitarra canto;337.40;332.02;776.43;91.64;756.49;641.28;518.73;490.49;994.33;507.36;1671548964171;1671548964169;1671548964107
B;2i36s-0-trial1;23;male;guitarra canto;332.41;335.23;783.96;91.63;748.14;640.46;515.30;483.60;989.88;513.91;1671548964172;1671548964170;1671548964111
B;2i36s-0-trial1;23;male;guitarra canto;332.92;339.06;783.96;91.63;748.14;640.46;515.30;483.60;989.88;513.91;1671548964173;1671548964172;1671548964115
B;2i36s-0-trial1;23;male;guitarra canto;322.71;336.94;783.96;91.63;748.14;640.46;515.30;483.60;989.88;513.91;1671548964174;1671548964173;1671548964119
B;2i36s-0-trial1;23;male;guitarra canto;319.89;335.27;783.96;91.63;748.14;640.46;515.30;483.60;989.88;513.91;1671548964177;1671548964176;1671548964127
B;2i36s-0-trial1;23;male;guitarra canto;327.45;335.55;783.96;91.63;748.14;640.46;515.30;483.60;989.88;513.91;1671548964182;1671548964181;1671548964131
B;2i36s-0-trial1;23;male;guitarra canto;332.55;335.10;783.96;91.63;748.14;640.46;515.30;483.60;989.88;513.91;1671548964187;1671548964187;1671548964135
B;2i36s-0-trial1;23;male;guitarra canto;327.55;338.52;799.09;92.35;731.43;638.17;509.07;469.49;980.41;526.74;1671548964206;1671548964203;1671548964147
B;2i36s-0-trial1;23;male;guitarra canto;327.56;338.66;799.09;92.35;731.43;638.17;509.07;469.49;980.41;526.74;1671548964206;1671548964205;1671548964151
B;2i36s-0-trial1;23;male;guitarra canto;329.07;336.18;799.09;92.35;731.43;638.17;509.07;469.49;980.41;526.74;1671548964215;1671548964213;1671548964155
B;2i36s-0-trial1;23;male;guitarra canto;329.31;339.05;799.09;92.35;731.43;638.17;509.07;469.49;980.41;526.74;1671548964215;1671548964214;1671548964159
B;2i36s-0-trial1;23;male;guitarra canto;335.60;338.17;799.09;92.35;731.43;638.17;509.07;469.49;980.41;526.74;1671548964221;1671548964220;1671548964167
B;2i36s-0-trial1;23;male;guitarra canto;337.19;339.68;806.65;93.08;723.13;636.70;506.30;462.31;975.42;532.98;1671548964235;1671548964233;1671548964171
B;2i36s-0-trial1;23;male;guitarra canto;339.53;341.83;806.65;93.08;723.13;636.70;506.30;462.31;975.42;532.98;1671548964235;1671548964234;1671548964175
B;2i36s-0-trial1;23;male;guitarra canto;337.44;343.34;814.18;94.05;714.88;635.01;503.76;455.07;970.27;539.08;1671548964239;1671548964237;1671548964179
B;2i36s-0-trial1;23;male;guitarra canto;333.89;345.50;814.18;94.05;714.88;635.01;503.76;455.07;970.27;539.08;1671548964242;1671548964241;1671548964187
B;2i36s-0-trial1;23;male;guitarra canto;335.92;347.22;814.18;94.05;714.88;635.01;503.76;455.07;970.27;539.08;1671548964248;1671548964248;1671548964191
