order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial3;23;male;guitarra canto;534.33;518.60;778.23;91.62;754.49;641.10;517.89;488.85;993.29;508.93;1671548462545;1671548462551;1671548462507
B;3i24s-0-trial3;23;male;guitarra canto;532.63;520.50;778.23;91.62;754.49;641.10;517.89;488.85;993.29;508.93;1671548462553;1671548462555;1671548462511
B;3i24s-0-trial3;23;male;guitarra canto;530.27;520.11;778.23;91.62;754.49;641.10;517.89;488.85;993.29;508.93;1671548462555;1671548462555;1671548462515
B;3i24s-0-trial3;23;male;guitarra canto;529.29;521.64;812.30;93.78;716.94;635.45;504.37;456.89;971.57;537.57;1671548462596;1671548462601;1671548462519
B;3i24s-0-trial3;23;male;guitarra canto;538.36;518.72;812.30;93.78;716.94;635.45;504.37;456.89;971.57;537.57;1671548462596;1671548462601;1671548462527
B;3i24s-0-trial3;23;male;guitarra canto;540.21;518.16;812.30;93.78;716.94;635.45;504.37;456.89;971.57;537.57;1671548462598;1671548462605;1671548462535
B;3i24s-0-trial3;23;male;guitarra canto;537.49;517.86;812.30;93.78;716.94;635.45;504.37;456.89;971.57;537.57;1671548462599;1671548462605;1671548462547
B;3i24s-0-trial3;23;male;guitarra canto;536.81;518.80;812.30;93.78;716.94;635.45;504.37;456.89;971.57;537.57;1671548462599;1671548462605;1671548462551
B;3i24s-0-trial3;23;male;guitarra canto;534.76;520.65;812.30;93.78;716.94;635.45;504.37;456.89;971.57;537.57;1671548462599;1671548462605;1671548462555
B;3i24s-0-trial3;23;male;guitarra canto;537.92;519.60;812.30;93.78;716.94;635.45;504.37;456.89;971.57;537.57;1671548462603;1671548462605;1671548462559
B;3i24s-0-trial3;23;male;guitarra canto;537.83;513.94;812.30;93.78;716.94;635.45;504.37;456.89;971.57;537.57;1671548462607;1671548462605;1671548462567
B;3i24s-0-trial3;23;male;guitarra canto;538.26;514.06;823.53;95.60;704.68;632.61;500.93;445.96;963.61;546.52;1671548462612;1671548462618;1671548462571
B;3i24s-0-trial3;23;male;guitarra canto;537.12;513.91;823.53;95.60;704.68;632.61;500.93;445.96;963.61;546.52;1671548462617;1671548462618;1671548462575
B;3i24s-0-trial3;23;male;guitarra canto;538.89;510.78;823.53;95.60;704.68;632.61;500.93;445.96;963.61;546.52;1671548462623;1671548462630;1671548462587
B;3i24s-0-trial3;23;male;guitarra canto;537.48;510.00;834.64;97.96;692.61;629.30;498.03;434.95;955.35;555.12;1671548462630;1671548462635;1671548462591
B;3i24s-0-trial3;23;male;guitarra canto;537.52;507.80;834.64;97.96;692.61;629.30;498.03;434.95;955.35;555.12;1671548462631;1671548462635;1671548462595
B;3i24s-0-trial3;23;male;guitarra canto;535.75;509.76;834.64;97.96;692.61;629.30;498.03;434.95;955.35;555.12;1671548462639;1671548462645;1671548462599
B;3i24s-0-trial3;23;male;guitarra canto;537.96;512.63;845.72;100.86;680.64;625.50;495.65;423.78;946.71;563.44;1671548462644;1671548462651;1671548462607
B;3i24s-0-trial3;23;male;guitarra canto;535.94;512.13;867.48;108.27;657.32;616.53;492.53;401.22;928.50;579.03;1671548462681;1671548462685;1671548462611
B;3i24s-0-trial3;23;male;guitarra canto;534.24;510.91;867.48;108.27;657.32;616.53;492.53;401.22;928.50;579.03;1671548462682;1671548462685;1671548462615
