order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial1;23;male;guitarra canto;448.41;503.43;770.88;91.80;762.66;641.74;521.40;495.51;997.50;502.47;1671548234547;1671548234545;1671548234503
B;1i24s-0-trial1;23;male;guitarra canto;448.30;503.75;770.88;91.80;762.66;641.74;521.40;495.51;997.50;502.47;1671548234547;1671548234545;1671548234507
B;1i24s-0-trial1;23;male;guitarra canto;448.05;503.50;770.88;91.80;762.66;641.74;521.40;495.51;997.50;502.47;1671548234548;1671548234547;1671548234511
B;1i24s-0-trial1;23;male;guitarra canto;445.79;503.58;770.88;91.80;762.66;641.74;521.40;495.51;997.50;502.47;1671548234552;1671548234551;1671548234519
B;1i24s-0-trial1;23;male;guitarra canto;445.65;503.48;782.20;91.61;750.08;640.67;516.08;485.21;990.94;512.39;1671548234557;1671548234556;1671548234523
B;1i24s-0-trial1;23;male;guitarra canto;443.87;503.27;782.20;91.61;750.08;640.67;516.08;485.21;990.94;512.39;1671548234560;1671548234560;1671548234527
B;1i24s-0-trial1;23;male;guitarra canto;445.37;503.43;782.20;91.61;750.08;640.67;516.08;485.21;990.94;512.39;1671548234565;1671548234565;1671548234531
B;1i24s-0-trial1;23;male;guitarra canto;445.20;501.85;782.20;91.61;750.08;640.67;516.08;485.21;990.94;512.39;1671548234572;1671548234571;1671548234539
B;1i24s-0-trial1;23;male;guitarra canto;445.24;501.59;793.47;91.97;737.62;639.13;511.28;474.77;984.02;522.02;1671548234577;1671548234577;1671548234543
B;1i24s-0-trial1;23;male;guitarra canto;445.26;501.59;793.47;91.97;737.62;639.13;511.28;474.77;984.02;522.02;1671548234582;1671548234582;1671548234547
B;1i24s-0-trial1;23;male;guitarra canto;444.35;501.83;804.87;92.88;725.08;637.06;506.93;464.01;976.61;531.52;1671548234590;1671548234588;1671548234551
