order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial2;23;male;guitarra canto;653.56;659.47;775.85;91.65;757.14;641.33;519.00;491.02;994.67;506.85;1671549007356;1671549007354;1671549007299
B;2i36s-0-trial2;23;male;guitarra canto;648.60;660.04;775.85;91.65;757.14;641.33;519.00;491.02;994.67;506.85;1671549007360;1671549007354;1671549007303
B;2i36s-0-trial2;23;male;guitarra canto;642.56;663.72;783.42;91.62;748.73;640.53;515.53;484.09;990.20;513.45;1671549007376;1671549007374;1671549007311
B;2i36s-0-trial2;23;male;guitarra canto;642.65;664.10;783.42;91.62;748.73;640.53;515.53;484.09;990.20;513.45;1671549007376;1671549007374;1671549007319
B;2i36s-0-trial2;23;male;guitarra canto;638.93;665.46;783.42;91.62;748.73;640.53;515.53;484.09;990.20;513.45;1671549007377;1671549007374;1671549007323
B;2i36s-0-trial2;23;male;guitarra canto;634.32;667.04;783.42;91.62;748.73;640.53;515.53;484.09;990.20;513.45;1671549007380;1671549007374;1671549007327
B;2i36s-0-trial2;23;male;guitarra canto;627.35;668.16;783.42;91.62;748.73;640.53;515.53;484.09;990.20;513.45;1671549007385;1671549007384;1671549007331
B;2i36s-0-trial2;23;male;guitarra canto;636.38;667.82;790.99;91.84;740.36;639.51;512.29;477.09;985.57;519.92;1671549007389;1671549007384;1671549007339
B;2i36s-0-trial2;23;male;guitarra canto;644.40;666.94;790.99;91.84;740.36;639.51;512.29;477.09;985.57;519.92;1671549007395;1671549007394;1671549007343
B;2i36s-0-trial2;23;male;guitarra canto;642.84;667.59;798.57;92.31;732.01;638.27;509.27;469.98;980.75;526.30;1671549007408;1671549007404;1671549007347
B;2i36s-0-trial2;23;male;guitarra canto;637.44;667.21;798.57;92.31;732.01;638.27;509.27;469.98;980.75;526.30;1671549007411;1671549007404;1671549007351
B;2i36s-0-trial2;23;male;guitarra canto;633.65;667.62;798.57;92.31;732.01;638.27;509.27;469.98;980.75;526.30;1671549007412;1671549007404;1671549007359
B;2i36s-0-trial2;23;male;guitarra canto;638.34;667.34;798.57;92.31;732.01;638.27;509.27;469.98;980.75;526.30;1671549007418;1671549007414;1671549007363
B;2i36s-0-trial2;23;male;guitarra canto;635.34;666.68;798.57;92.31;732.01;638.27;509.27;469.98;980.75;526.30;1671549007419;1671549007414;1671549007367
B;2i36s-0-trial2;23;male;guitarra canto;637.40;666.44;806.09;93.02;723.74;636.82;506.49;462.85;975.79;532.52;1671549007424;1671549007414;1671549007371
B;2i36s-0-trial2;23;male;guitarra canto;641.25;665.31;813.64;93.97;715.47;635.14;503.93;455.59;970.64;538.65;1671549007441;1671549007437;1671549007379
B;2i36s-0-trial2;23;male;guitarra canto;636.35;665.35;813.64;93.97;715.47;635.14;503.93;455.59;970.64;538.65;1671549007442;1671549007437;1671549007383
B;2i36s-0-trial2;23;male;guitarra canto;642.21;664.76;813.64;93.97;715.47;635.14;503.93;455.59;970.64;538.65;1671549007445;1671549007444;1671549007387
B;2i36s-0-trial2;23;male;guitarra canto;643.76;664.22;813.64;93.97;715.47;635.14;503.93;455.59;970.64;538.65;1671549007447;1671549007444;1671549007391
B;2i36s-0-trial2;23;male;guitarra canto;638.87;663.88;813.64;93.97;715.47;635.14;503.93;455.59;970.64;538.65;1671549007453;1671549007444;1671549007399
B;2i36s-0-trial2;23;male;guitarra canto;636.83;664.25;821.13;95.17;707.30;633.26;501.62;448.32;965.35;544.62;1671549007456;1671549007454;1671549007403
B;2i36s-0-trial2;23;male;guitarra canto;637.78;664.83;821.13;95.17;707.30;633.26;501.62;448.32;965.35;544.62;1671549007460;1671549007454;1671549007407
B;2i36s-0-trial2;23;male;guitarra canto;642.63;664.40;828.63;96.61;699.13;631.15;499.53;440.93;959.87;550.49;1671549007476;1671549007474;1671549007411
B;2i36s-0-trial2;23;male;guitarra canto;641.44;663.82;828.63;96.61;699.13;631.15;499.53;440.93;959.87;550.49;1671549007476;1671549007474;1671549007419
B;2i36s-0-trial2;23;male;guitarra canto;638.89;663.90;828.63;96.61;699.13;631.15;499.53;440.93;959.87;550.49;1671549007477;1671549007474;1671549007423
B;2i36s-0-trial2;23;male;guitarra canto;639.29;664.23;828.63;96.61;699.13;631.15;499.53;440.93;959.87;550.49;1671549007480;1671549007474;1671549007427
B;2i36s-0-trial2;23;male;guitarra canto;633.44;665.92;828.63;96.61;699.13;631.15;499.53;440.93;959.87;550.49;1671549007486;1671549007484;1671549007431
B;2i36s-0-trial2;23;male;guitarra canto;632.74;667.64;836.02;98.29;691.12;628.85;497.70;433.57;954.29;556.17;1671549007490;1671549007487;1671549007439
B;2i36s-0-trial2;23;male;guitarra canto;630.58;669.43;843.46;100.22;683.08;626.32;496.09;426.07;948.51;561.76;1671549007509;1671549007504;1671549007443
B;2i36s-0-trial2;23;male;guitarra canto;632.30;671.00;843.46;100.22;683.08;626.32;496.09;426.07;948.51;561.76;1671549007510;1671549007504;1671549007447
B;2i36s-0-trial2;23;male;guitarra canto;632.56;671.07;843.46;100.22;683.08;626.32;496.09;426.07;948.51;561.76;1671549007511;1671549007504;1671549007451
B;2i36s-0-trial2;23;male;guitarra canto;632.46;671.91;843.46;100.22;683.08;626.32;496.09;426.07;948.51;561.76;1671549007512;1671549007504;1671549007459
