order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial3;23;male;guitarra canto;509.44;590.22;775.67;91.65;757.33;641.35;519.09;491.18;994.77;506.69;1671549025358;1671549025354;1671549025291
B;2i36s-0-trial3;23;male;guitarra canto;509.60;590.26;775.67;91.65;757.33;641.35;519.09;491.18;994.77;506.69;1671549025359;1671549025354;1671549025296
B;2i36s-0-trial3;23;male;guitarra canto;509.82;590.26;775.67;91.65;757.33;641.35;519.09;491.18;994.77;506.69;1671549025360;1671549025354;1671549025299
B;2i36s-0-trial3;23;male;guitarra canto;509.27;590.63;775.67;91.65;757.33;641.35;519.09;491.18;994.77;506.69;1671549025362;1671549025354;1671549025307
B;2i36s-0-trial3;23;male;guitarra canto;509.13;590.71;775.67;91.65;757.33;641.35;519.09;491.18;994.77;506.69;1671549025366;1671549025364;1671549025311
B;2i36s-0-trial3;23;male;guitarra canto;508.84;590.32;783.20;91.62;748.98;640.55;515.63;484.30;990.34;513.25;1671549025373;1671549025370;1671549025315
B;2i36s-0-trial3;23;male;guitarra canto;510.51;590.06;783.20;91.62;748.98;640.55;515.63;484.30;990.34;513.25;1671549025377;1671549025375;1671549025319
B;2i36s-0-trial3;23;male;guitarra canto;510.14;590.24;790.79;91.83;740.58;639.54;512.37;477.27;985.70;519.75;1671549025391;1671549025387;1671549025327
B;2i36s-0-trial3;23;male;guitarra canto;510.17;589.56;790.79;91.83;740.58;639.54;512.37;477.27;985.70;519.75;1671549025394;1671549025387;1671549025331
B;2i36s-0-trial3;23;male;guitarra canto;510.06;589.61;790.79;91.83;740.58;639.54;512.37;477.27;985.70;519.75;1671549025396;1671549025394;1671549025336
B;2i36s-0-trial3;23;male;guitarra canto;511.50;587.56;790.79;91.83;740.58;639.54;512.37;477.27;985.70;519.75;1671549025397;1671549025394;1671549025347
B;2i36s-0-trial3;23;male;guitarra canto;511.46;587.81;790.79;91.83;740.58;639.54;512.37;477.27;985.70;519.75;1671549025402;1671549025394;1671549025351
B;2i36s-0-trial3;23;male;guitarra canto;510.90;587.89;798.33;92.29;732.26;638.31;509.36;470.21;980.91;526.10;1671549025407;1671549025404;1671549025355
B;2i36s-0-trial3;23;male;guitarra canto;511.14;587.94;798.33;92.29;732.26;638.31;509.36;470.21;980.91;526.10;1671549025411;1671549025404;1671549025359
B;2i36s-0-trial3;23;male;guitarra canto;510.98;588.32;805.92;93.00;723.93;636.85;506.56;463.01;975.91;532.38;1671549025424;1671549025420;1671549025367
B;2i36s-0-trial3;23;male;guitarra canto;510.90;588.35;805.92;93.00;723.93;636.85;506.56;463.01;975.91;532.38;1671549025425;1671549025424;1671549025372
B;2i36s-0-trial3;23;male;guitarra canto;511.15;588.56;805.92;93.00;723.93;636.85;506.56;463.01;975.91;532.38;1671549025430;1671549025424;1671549025375
B;2i36s-0-trial3;23;male;guitarra canto;511.11;588.15;805.92;93.00;723.93;636.85;506.56;463.01;975.91;532.38;1671549025433;1671549025424;1671549025379
B;2i36s-0-trial3;23;male;guitarra canto;514.64;587.54;813.44;93.94;715.69;635.19;504.00;455.79;970.78;538.49;1671549025438;1671549025437;1671549025387
B;2i36s-0-trial3;23;male;guitarra canto;514.40;587.24;813.44;93.94;715.69;635.19;504.00;455.79;970.78;538.49;1671549025442;1671549025439;1671549025391
B;2i36s-0-trial3;23;male;guitarra canto;514.27;587.21;820.95;95.14;707.49;633.31;501.68;448.49;965.48;544.48;1671549025460;1671549025454;1671549025395
B;2i36s-0-trial3;23;male;guitarra canto;514.02;587.36;820.95;95.14;707.49;633.31;501.68;448.49;965.48;544.48;1671549025461;1671549025454;1671549025399
B;2i36s-0-trial3;23;male;guitarra canto;513.70;587.43;820.95;95.14;707.49;633.31;501.68;448.49;965.48;544.48;1671549025462;1671549025454;1671549025407
B;2i36s-0-trial3;23;male;guitarra canto;513.60;587.52;820.95;95.14;707.49;633.31;501.68;448.49;965.48;544.48;1671549025465;1671549025464;1671549025411
B;2i36s-0-trial3;23;male;guitarra canto;513.19;587.28;820.95;95.14;707.49;633.31;501.68;448.49;965.48;544.48;1671549025467;1671549025464;1671549025415
B;2i36s-0-trial3;23;male;guitarra canto;513.09;586.83;828.44;96.57;699.34;631.21;499.59;441.12;960.01;550.34;1671549025474;1671549025470;1671549025419
B;2i36s-0-trial3;23;male;guitarra canto;511.53;586.80;828.44;96.57;699.34;631.21;499.59;441.12;960.01;550.34;1671549025481;1671549025474;1671549025427
B;2i36s-0-trial3;23;male;guitarra canto;511.11;587.06;835.87;98.25;691.29;628.91;497.74;433.73;954.42;556.05;1671549025493;1671549025487;1671549025431
B;2i36s-0-trial3;23;male;guitarra canto;512.90;586.96;835.87;98.25;691.29;628.91;497.74;433.73;954.42;556.05;1671549025493;1671549025487;1671549025435
B;2i36s-0-trial3;23;male;guitarra canto;512.57;586.61;835.87;98.25;691.29;628.91;497.74;433.73;954.42;556.05;1671549025495;1671549025494;1671549025439
B;2i36s-0-trial3;23;male;guitarra canto;512.50;586.77;835.87;98.25;691.29;628.91;497.74;433.73;954.42;556.05;1671549025500;1671549025494;1671549025448
