order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial4;23;male;guitarra canto;308.77;497.02;776.91;91.63;755.95;641.23;518.50;490.05;994.05;507.78;1671548536951;1671548536950;1671548536907
B;3i24s-120-trial4;23;male;guitarra canto;310.17;495.23;776.91;91.63;755.95;641.23;518.50;490.05;994.05;507.78;1671548536956;1671548536955;1671548536911
B;3i24s-120-trial4;23;male;guitarra canto;312.71;499.48;776.91;91.63;755.95;641.23;518.50;490.05;994.05;507.78;1671548536961;1671548536955;1671548536919
B;3i24s-120-trial4;23;male;guitarra canto;310.78;502.40;788.29;91.74;743.35;639.90;513.42;479.60;987.25;517.62;1671548536967;1671548536966;1671548536923
B;3i24s-120-trial4;23;male;guitarra canto;307.24;503.59;788.29;91.74;743.35;639.90;513.42;479.60;987.25;517.62;1671548536972;1671548536966;1671548536927
B;3i24s-120-trial4;23;male;guitarra canto;301.22;509.20;788.29;91.74;743.35;639.90;513.42;479.60;987.25;517.62;1671548536979;1671548536975;1671548536931
B;3i24s-120-trial4;23;male;guitarra canto;300.33;513.95;799.61;92.39;730.85;638.08;508.87;469.00;980.07;527.17;1671548536983;1671548536982;1671548536939
B;3i24s-120-trial4;23;male;guitarra canto;302.16;512.22;799.61;92.39;730.85;638.08;508.87;469.00;980.07;527.17;1671548536988;1671548536985;1671548536943
B;3i24s-120-trial4;23;male;guitarra canto;304.63;516.66;810.96;93.60;718.40;635.76;504.82;458.18;972.49;536.49;1671548536997;1671548536995;1671548536947
B;3i24s-120-trial4;23;male;guitarra canto;302.11;518.12;810.96;93.60;718.40;635.76;504.82;458.18;972.49;536.49;1671548536998;1671548536999;1671548536951
B;3i24s-120-trial4;23;male;guitarra canto;305.79;521.69;810.96;93.60;718.40;635.76;504.82;458.18;972.49;536.49;1671548537005;1671548537005;1671548536959
B;3i24s-120-trial4;23;male;guitarra canto;307.49;525.12;810.96;93.60;718.40;635.76;504.82;458.18;972.49;536.49;1671548537007;1671548537005;1671548536963
B;3i24s-120-trial4;23;male;guitarra canto;308.11;522.74;810.96;93.60;718.40;635.76;504.82;458.18;972.49;536.49;1671548537013;1671548537005;1671548536967
B;3i24s-120-trial4;23;male;guitarra canto;308.93;527.31;822.26;95.37;706.07;632.96;501.29;447.21;964.54;545.51;1671548537017;1671548537016;1671548536971
B;3i24s-120-trial4;23;male;guitarra canto;323.91;525.60;822.26;95.37;706.07;632.96;501.29;447.21;964.54;545.51;1671548537023;1671548537016;1671548536979
B;3i24s-120-trial4;23;male;guitarra canto;319.63;525.51;822.26;95.37;706.07;632.96;501.29;447.21;964.54;545.51;1671548537028;1671548537025;1671548536983
B;3i24s-120-trial4;23;male;guitarra canto;321.18;526.64;833.46;97.68;693.89;629.67;498.31;436.13;956.25;554.21;1671548537034;1671548537035;1671548536987
B;3i24s-120-trial4;23;male;guitarra canto;321.29;528.25;833.46;97.68;693.89;629.67;498.31;436.13;956.25;554.21;1671548537038;1671548537035;1671548536991
B;3i24s-120-trial4;23;male;guitarra canto;325.16;534.22;833.46;97.68;693.89;629.67;498.31;436.13;956.25;554.21;1671548537045;1671548537045;1671548536999
B;3i24s-120-trial4;23;male;guitarra canto;325.49;533.56;844.54;100.53;681.91;625.93;495.88;424.97;947.64;562.57;1671548537050;1671548537050;1671548537003
B;3i24s-120-trial4;23;male;guitarra canto;331.33;537.23;844.54;100.53;681.91;625.93;495.88;424.97;947.64;562.57;1671548537056;1671548537055;1671548537007
B;3i24s-120-trial4;23;male;guitarra canto;331.56;537.03;844.54;100.53;681.91;625.93;495.88;424.97;947.64;562.57;1671548537060;1671548537055;1671548537011
B;3i24s-120-trial4;23;male;guitarra canto;329.96;532.26;855.48;103.90;670.15;621.73;493.99;413.76;938.75;570.56;1671548537068;1671548537066;1671548537019
B;3i24s-120-trial4;23;male;guitarra canto;330.32;532.29;855.48;103.90;670.15;621.73;493.99;413.76;938.75;570.56;1671548537070;1671548537066;1671548537023
B;3i24s-120-trial4;23;male;guitarra canto;333.68;533.94;855.48;103.90;670.15;621.73;493.99;413.76;938.75;570.56;1671548537074;1671548537075;1671548537027
B;3i24s-120-trial4;23;male;guitarra canto;333.79;535.72;866.29;107.80;658.59;617.08;492.65;402.48;929.54;578.20;1671548537081;1671548537083;1671548537031
B;3i24s-120-trial4;23;male;guitarra canto;333.75;536.80;866.29;107.80;658.59;617.08;492.65;402.48;929.54;578.20;1671548537083;1671548537083;1671548537039
B;3i24s-120-trial4;23;male;guitarra canto;336.02;539.53;866.29;107.80;658.59;617.08;492.65;402.48;929.54;578.20;1671548537091;1671548537090;1671548537043
B;3i24s-120-trial4;23;male;guitarra canto;340.20;541.16;866.29;107.80;658.59;617.08;492.65;402.48;929.54;578.20;1671548537095;1671548537095;1671548537047
B;3i24s-120-trial4;23;male;guitarra canto;339.31;532.75;876.96;112.23;647.24;611.96;491.85;391.13;920.04;585.48;1671548537106;1671548537105;1671548537059
B;3i24s-120-trial4;23;male;guitarra canto;340.98;537.39;897.72;122.62;625.34;600.44;491.91;368.42;900.28;598.87;1671548537139;1671548537135;1671548537063
B;3i24s-120-trial4;23;male;guitarra canto;343.49;536.19;897.72;122.62;625.34;600.44;491.91;368.42;900.28;598.87;1671548537144;1671548537146;1671548537067
B;3i24s-120-trial4;23;male;guitarra canto;346.01;536.28;897.72;122.62;625.34;600.44;491.91;368.42;900.28;598.87;1671548537145;1671548537146;1671548537087
B;3i24s-120-trial4;23;male;guitarra canto;348.54;536.46;897.72;122.62;625.34;600.44;491.91;368.42;900.28;598.87;1671548537145;1671548537146;1671548537099
B;3i24s-120-trial4;23;male;guitarra canto;347.75;539.26;897.72;122.62;625.34;600.44;491.91;368.42;900.28;598.87;1671548537145;1671548537146;1671548537103
B;3i24s-120-trial4;23;male;guitarra canto;347.06;538.15;907.80;128.57;614.82;594.04;491.63;355.93;890.04;604.96;1671548537148;1671548537149;1671548537107
B;3i24s-120-trial4;23;male;guitarra canto;347.23;539.83;907.80;128.57;614.82;594.04;491.63;355.93;890.04;604.96;1671548537150;1671548537151;1671548537111
B;3i24s-120-trial4;23;male;guitarra canto;345.94;537.34;907.80;128.57;614.82;594.04;491.63;355.93;890.04;604.96;1671548537155;1671548537156;1671548537119
B;3i24s-120-trial4;23;male;guitarra canto;347.93;536.69;907.80;128.57;614.82;594.04;491.63;355.93;890.04;604.96;1671548537159;1671548537160;1671548537123
B;3i24s-120-trial4;23;male;guitarra canto;347.24;536.36;917.62;135.00;604.62;587.25;491.74;343.35;879.60;610.61;1671548537164;1671548537165;1671548537127
B;3i24s-120-trial4;23;male;guitarra canto;347.41;536.82;917.62;135.00;604.62;587.25;491.74;343.35;879.60;610.61;1671548537168;1671548537166;1671548537131
B;3i24s-120-trial4;23;male;guitarra canto;346.29;537.70;917.62;135.00;604.62;587.25;491.74;343.35;879.60;610.61;1671548537172;1671548537166;1671548537139
B;3i24s-120-trial4;23;male;guitarra canto;345.96;538.83;917.62;135.00;604.62;587.25;491.74;343.35;879.60;610.61;1671548537177;1671548537175;1671548537143
B;3i24s-120-trial4;23;male;guitarra canto;342.38;537.47;945.55;157.10;576.06;564.50;495.38;306.01;847.16;624.97;1671548537218;1671548537217;1671548537147
