order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-240-trial2;26;male;media;619.01;561.80;776.78;91.63;756.10;641.24;518.56;490.17;994.13;507.67;1669306680031;1669306680029;1669306678295
B;3i24s-240-trial2;26;male;media;618.78;559.82;776.78;91.63;756.10;641.24;518.56;490.17;994.13;507.67;1669306680038;1669306680037;1669306678307
B;3i24s-240-trial2;26;male;media;618.26;561.32;776.78;91.63;756.10;641.24;518.56;490.17;994.13;507.67;1669306680039;1669306680038;1669306678311
B;3i24s-240-trial2;26;male;media;617.36;561.08;788.20;91.73;743.44;639.91;513.46;479.68;987.30;517.55;1669306680047;1669306680046;1669306678315
B;3i24s-240-trial2;26;male;media;617.26;560.83;788.20;91.73;743.44;639.91;513.46;479.68;987.30;517.55;1669306680054;1669306680053;1669306678319
B;3i24s-240-trial2;26;male;media;616.52;560.59;788.20;91.73;743.44;639.91;513.46;479.68;987.30;517.55;1669306680059;1669306680058;1669306678327
B;3i24s-240-trial2;26;male;media;614.44;559.83;799.56;92.39;730.91;638.09;508.89;469.04;980.11;527.13;1669306680067;1669306680065;1669306678335
B;3i24s-240-trial2;26;male;media;613.92;559.29;799.56;92.39;730.91;638.09;508.89;469.04;980.11;527.13;1669306680075;1669306680075;1669306678343
B;3i24s-240-trial2;26;male;media;611.52;559.09;799.56;92.39;730.91;638.09;508.89;469.04;980.11;527.13;1669306680078;1669306680078;1669306678347
B;3i24s-240-trial2;26;male;media;611.60;558.68;810.79;93.58;718.59;635.80;504.88;458.35;972.61;536.35;1669306680082;1669306680081;1669306678351
B;3i24s-240-trial2;26;male;media;611.61;558.61;810.79;93.58;718.59;635.80;504.88;458.35;972.61;536.35;1669306680090;1669306680089;1669306678355
B;3i24s-240-trial2;26;male;media;611.24;558.64;810.79;93.58;718.59;635.80;504.88;458.35;972.61;536.35;1669306680094;1669306680093;1669306678363
B;3i24s-240-trial2;26;male;media;612.57;558.99;822.14;95.35;706.20;632.99;501.33;447.33;964.62;545.42;1669306680105;1669306680105;1669306678371
B;3i24s-240-trial2;26;male;media;612.27;558.93;822.14;95.35;706.20;632.99;501.33;447.33;964.62;545.42;1669306680111;1669306680110;1669306678375
B;3i24s-240-trial2;26;male;media;611.45;558.80;833.33;97.65;694.03;629.72;498.34;436.26;956.34;554.12;1669306680115;1669306680114;1669306678383
B;3i24s-240-trial2;26;male;media;611.16;559.57;844.32;100.46;682.15;626.01;495.92;425.20;947.82;562.40;1669306680143;1669306680141;1669306678395
B;3i24s-240-trial2;26;male;media;610.87;559.64;855.30;103.84;670.34;621.80;494.02;413.94;938.90;570.43;1669306680147;1669306680146;1669306678407
B;3i24s-240-trial2;26;male;media;610.64;559.59;855.30;103.84;670.34;621.80;494.02;413.94;938.90;570.43;1669306680147;1669306680147;1669306678411
B;3i24s-240-trial2;26;male;media;610.45;559.61;855.30;103.84;670.34;621.80;494.02;413.94;938.90;570.43;1669306680148;1669306680148;1669306678415
B;3i24s-240-trial2;26;male;media;610.75;559.45;855.30;103.84;670.34;621.80;494.02;413.94;938.90;570.43;1669306680156;1669306680156;1669306678423
B;3i24s-240-trial2;26;male;media;610.37;559.33;855.30;103.84;670.34;621.80;494.02;413.94;938.90;570.43;1669306680160;1669306680160;1669306678427
B;3i24s-240-trial2;26;male;media;610.43;558.93;866.29;107.80;658.59;617.08;492.65;402.47;929.54;578.20;1669306680168;1669306680166;1669306678431
B;3i24s-240-trial2;26;male;media;611.58;558.93;866.29;107.80;658.59;617.08;492.65;402.47;929.54;578.20;1669306680173;1669306680172;1669306678443
B;3i24s-240-trial2;26;male;media;610.11;559.00;866.29;107.80;658.59;617.08;492.65;402.47;929.54;578.20;1669306680178;1669306680178;1669306678447
B;3i24s-240-trial2;26;male;media;610.16;558.53;876.81;112.17;647.40;612.04;491.86;391.29;920.18;585.39;1669306680181;1669306680181;1669306678451
B;3i24s-240-trial2;26;male;media;608.44;558.50;876.81;112.17;647.40;612.04;491.86;391.29;920.18;585.39;1669306680187;1669306680186;1669306678455
B;3i24s-240-trial2;26;male;media;609.09;558.62;876.81;112.17;647.40;612.04;491.86;391.29;920.18;585.39;1669306680193;1669306680192;1669306678463
B;3i24s-240-trial2;26;male;media;608.77;558.91;887.40;117.16;636.19;606.44;491.61;379.81;910.32;592.35;1669306680197;1669306680197;1669306678467
B;3i24s-240-trial2;26;male;media;607.93;557.89;887.40;117.16;636.19;606.44;491.61;379.81;910.32;592.35;1669306680211;1669306680211;1669306678483
B;3i24s-240-trial2;26;male;media;607.18;557.90;897.62;122.57;625.45;600.50;491.91;368.54;900.38;598.81;1669306680221;1669306680220;1669306678487
B;3i24s-240-trial2;26;male;media;606.12;556.99;897.62;122.57;625.45;600.50;491.91;368.54;900.38;598.81;1669306680227;1669306680226;1669306678495
B;3i24s-240-trial2;26;male;media;606.25;556.43;897.62;122.57;625.45;600.50;491.91;368.54;900.38;598.81;1669306680227;1669306680226;1669306678503
B;3i24s-240-trial2;26;male;media;606.27;556.27;907.64;128.48;614.98;594.15;491.63;356.13;890.20;604.87;1669306680232;1669306680231;1669306678507
B;3i24s-240-trial2;26;male;media;606.41;556.28;907.64;128.48;614.98;594.15;491.63;356.13;890.20;604.87;1669306680236;1669306680235;1669306678511
B;3i24s-240-trial2;26;male;media;605.67;556.18;907.64;128.48;614.98;594.15;491.63;356.13;890.20;604.87;1669306680241;1669306680240;1669306678515
B;3i24s-240-trial2;26;male;media;605.95;555.46;917.56;134.96;604.68;587.29;491.73;343.42;879.66;610.58;1669306680248;1669306680247;1669306678523
B;3i24s-240-trial2;26;male;media;604.93;555.36;917.56;134.96;604.68;587.29;491.73;343.42;879.66;610.58;1669306680251;1669306680251;1669306678527
B;3i24s-240-trial2;26;male;media;604.80;555.16;917.56;134.96;604.68;587.29;491.73;343.42;879.66;610.58;1669306680257;1669306680256;1669306678531
B;3i24s-240-trial2;26;male;media;604.72;555.03;927.08;141.81;594.87;580.15;492.38;330.98;869.10;615.78;1669306680264;1669306680262;1669306678535
B;3i24s-240-trial2;26;male;media;604.61;555.53;927.08;141.81;594.87;580.15;492.38;330.98;869.10;615.78;1669306680266;1669306680266;1669306678543
B;3i24s-240-trial2;26;male;media;604.77;555.61;927.08;141.81;594.87;580.15;492.38;330.98;869.10;615.78;1669306680275;1669306680274;1669306678547
B;3i24s-240-trial2;26;male;media;604.75;555.93;927.08;141.81;594.87;580.15;492.38;330.98;869.10;615.78;1669306680279;1669306680278;1669306678551
B;3i24s-240-trial2;26;male;media;604.44;555.05;936.35;149.14;585.39;572.61;493.58;318.59;858.34;620.55;1669306680288;1669306680287;1669306678563
