order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial4;26;male;media;595.84;469.32;770.55;91.81;763.03;641.76;521.56;495.81;997.68;502.17;1669306963225;1669306963224;1669306961491
B;2i36s-0-trial4;26;male;media;595.89;469.80;770.55;91.81;763.03;641.76;521.56;495.81;997.68;502.17;1669306963231;1669306963224;1669306961495
B;2i36s-0-trial4;26;male;media;595.35;469.82;770.55;91.81;763.03;641.76;521.56;495.81;997.68;502.17;1669306963237;1669306963234;1669306961499
B;2i36s-0-trial4;26;male;media;594.65;471.53;793.23;91.95;737.89;639.16;511.38;475.00;984.17;521.82;1669306963274;1669306963264;1669306961511
B;2i36s-0-trial4;26;male;media;592.81;472.90;793.23;91.95;737.89;639.16;511.38;475.00;984.17;521.82;1669306963274;1669306963274;1669306961527
B;2i36s-0-trial4;26;male;media;592.15;472.84;793.23;91.95;737.89;639.16;511.38;475.00;984.17;521.82;1669306963275;1669306963275;1669306961535
B;2i36s-0-trial4;26;male;media;592.24;472.69;793.23;91.95;737.89;639.16;511.38;475.00;984.17;521.82;1669306963279;1669306963275;1669306961539
B;2i36s-0-trial4;26;male;media;595.02;472.56;793.23;91.95;737.89;639.16;511.38;475.00;984.17;521.82;1669306963281;1669306963275;1669306961547
B;2i36s-0-trial4;26;male;media;594.88;472.70;793.23;91.95;737.89;639.16;511.38;475.00;984.17;521.82;1669306963289;1669306963284;1669306961551
B;2i36s-0-trial4;26;male;media;596.86;472.75;800.79;92.49;729.56;637.86;508.43;467.88;979.31;528.15;1669306963292;1669306963291;1669306961555
B;2i36s-0-trial4;26;male;media;597.10;472.71;800.79;92.49;729.56;637.86;508.43;467.88;979.31;528.15;1669306963298;1669306963294;1669306961559
B;2i36s-0-trial4;26;male;media;597.78;473.39;800.79;92.49;729.56;637.86;508.43;467.88;979.31;528.15;1669306963303;1669306963294;1669306961567
B;2i36s-0-trial4;26;male;media;597.75;473.13;808.36;93.28;721.25;636.33;505.70;460.67;974.26;534.38;1669306963310;1669306963304;1669306961571
B;2i36s-0-trial4;26;male;media;596.00;473.38;808.36;93.28;721.25;636.33;505.70;460.67;974.26;534.38;1669306963315;1669306963314;1669306961575
B;2i36s-0-trial4;26;male;media;590.57;476.38;808.36;93.28;721.25;636.33;505.70;460.67;974.26;534.38;1669306963320;1669306963314;1669306961587
B;2i36s-0-trial4;26;male;media;590.66;476.47;815.90;94.31;713.00;634.59;503.21;453.40;969.06;540.47;1669306963327;1669306963327;1669306961591
B;2i36s-0-trial4;26;male;media;590.54;476.56;815.90;94.31;713.00;634.59;503.21;453.40;969.06;540.47;1669306963337;1669306963336;1669306961595
B;2i36s-0-trial4;26;male;media;593.07;476.45;823.40;95.58;704.82;632.64;500.97;446.09;963.71;546.41;1669306963343;1669306963343;1669306961603
B;2i36s-0-trial4;26;male;media;593.18;476.24;823.40;95.58;704.82;632.64;500.97;446.09;963.71;546.41;1669306963343;1669306963343;1669306961607
B;2i36s-0-trial4;26;male;media;593.38;475.30;823.40;95.58;704.82;632.64;500.97;446.09;963.71;546.41;1669306963349;1669306963348;1669306961611
B;2i36s-0-trial4;26;male;media;594.44;475.46;823.40;95.58;704.82;632.64;500.97;446.09;963.71;546.41;1669306963353;1669306963352;1669306961615
B;2i36s-0-trial4;26;male;media;592.30;476.48;830.79;97.08;696.79;630.50;498.98;438.79;958.26;552.16;1669306963357;1669306963356;1669306961623
B;2i36s-0-trial4;26;male;media;592.49;476.40;830.79;97.08;696.79;630.50;498.98;438.79;958.26;552.16;1669306963362;1669306963362;1669306961627
B;2i36s-0-trial4;26;male;media;590.79;476.21;830.79;97.08;696.79;630.50;498.98;438.79;958.26;552.16;1669306963368;1669306963368;1669306961635
B;2i36s-0-trial4;26;male;media;591.21;473.17;830.79;97.08;696.79;630.50;498.98;438.79;958.26;552.16;1669306963372;1669306963372;1669306961643
B;2i36s-0-trial4;26;male;media;589.30;473.49;838.23;98.83;688.73;628.13;497.20;431.35;952.60;557.84;1669306963378;1669306963377;1669306961647
B;2i36s-0-trial4;26;male;media;588.87;473.25;838.23;98.83;688.73;628.13;497.20;431.35;952.60;557.84;1669306963381;1669306963381;1669306961651
B;2i36s-0-trial4;26;male;media;589.26;473.09;838.23;98.83;688.73;628.13;497.20;431.35;952.60;557.84;1669306963389;1669306963389;1669306961655
