order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-120-trial3;26;male;media;590.47;467.92;775.44;91.66;757.58;641.37;519.19;491.38;994.90;506.50;1669307208035;1669307208034;1669307206290
B;3i36s-120-trial3;26;male;media;590.10;467.88;775.44;91.66;757.58;641.37;519.19;491.38;994.90;506.50;1669307208035;1669307208035;1669307206294
B;3i36s-120-trial3;26;male;media;590.11;467.74;775.44;91.66;757.58;641.37;519.19;491.38;994.90;506.50;1669307208039;1669307208039;1669307206298
B;3i36s-120-trial3;26;male;media;591.88;466.72;775.44;91.66;757.58;641.37;519.19;491.38;994.90;506.50;1669307208045;1669307208044;1669307206306
B;3i36s-120-trial3;26;male;media;592.46;464.75;775.44;91.66;757.58;641.37;519.19;491.38;994.90;506.50;1669307208049;1669307208048;1669307206310
B;3i36s-120-trial3;26;male;media;592.11;463.54;783.07;91.62;749.12;640.57;515.69;484.42;990.42;513.14;1669307208059;1669307208059;1669307206314
B;3i36s-120-trial3;26;male;media;591.68;463.40;790.63;91.83;740.76;639.56;512.44;477.43;985.80;519.61;1669307208067;1669307208066;1669307206330
B;3i36s-120-trial3;26;male;media;592.52;463.13;790.63;91.83;740.76;639.56;512.44;477.43;985.80;519.61;1669307208069;1669307208069;1669307206334
B;3i36s-120-trial3;26;male;media;592.49;463.20;790.63;91.83;740.76;639.56;512.44;477.43;985.80;519.61;1669307208073;1669307208074;1669307206338
B;3i36s-120-trial3;26;male;media;589.21;463.35;790.63;91.83;740.76;639.56;512.44;477.43;985.80;519.61;1669307208079;1669307208079;1669307206346
B;3i36s-120-trial3;26;male;media;591.22;463.48;790.63;91.83;740.76;639.56;512.44;477.43;985.80;519.61;1669307208083;1669307208083;1669307206350
B;3i36s-120-trial3;26;male;media;591.50;462.11;798.16;92.28;732.45;638.34;509.43;470.37;981.02;525.96;1669307208087;1669307208088;1669307206354
B;3i36s-120-trial3;26;male;media;591.57;461.84;798.16;92.28;732.45;638.34;509.43;470.37;981.02;525.96;1669307208094;1669307208093;1669307206358
B;3i36s-120-trial3;26;male;media;592.42;463.78;798.16;92.28;732.45;638.34;509.43;470.37;981.02;525.96;1669307208098;1669307208098;1669307206366
B;3i36s-120-trial3;26;male;media;593.40;465.05;805.78;92.98;724.08;636.88;506.61;463.14;976.00;532.26;1669307208103;1669307208102;1669307206370
B;3i36s-120-trial3;26;male;media;594.40;464.66;805.78;92.98;724.08;636.88;506.61;463.14;976.00;532.26;1669307208112;1669307208111;1669307206374
B;3i36s-120-trial3;26;male;media;594.25;463.05;813.25;93.92;715.90;635.23;504.06;455.97;970.91;538.34;1669307208118;1669307208117;1669307206378
B;3i36s-120-trial3;26;male;media;594.50;462.92;813.25;93.92;715.90;635.23;504.06;455.97;970.91;538.34;1669307208123;1669307208123;1669307206386
B;3i36s-120-trial3;26;male;media;594.02;462.87;813.25;93.92;715.90;635.23;504.06;455.97;970.91;538.34;1669307208124;1669307208124;1669307206390
B;3i36s-120-trial3;26;male;media;593.03;462.91;813.25;93.92;715.90;635.23;504.06;455.97;970.91;538.34;1669307208131;1669307208131;1669307206394
B;3i36s-120-trial3;26;male;media;593.16;462.86;820.81;95.11;707.64;633.34;501.72;448.62;965.58;544.37;1669307208138;1669307208137;1669307206398
