order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial3;26;male;media;547.25;507.29;780.17;91.60;752.33;640.90;516.99;487.07;992.14;510.63;1669306471239;1669306471237;1669306469515
B;2i24s-180-trial3;26;male;media;547.28;508.35;780.17;91.60;752.33;640.90;516.99;487.07;992.14;510.63;1669306471247;1669306471246;1669306469519
B;2i24s-180-trial3;26;male;media;546.82;508.33;780.17;91.60;752.33;640.90;516.99;487.07;992.14;510.63;1669306471250;1669306471248;1669306469523
B;2i24s-180-trial3;26;male;media;546.99;508.44;791.49;91.87;739.80;639.43;512.08;476.62;985.26;520.35;1669306471253;1669306471251;1669306469527
B;2i24s-180-trial3;26;male;media;546.43;509.09;814.10;94.04;714.97;635.03;503.79;455.15;970.32;539.02;1669306471292;1669306471290;1669306469559
B;2i24s-180-trial3;26;male;media;546.83;509.51;814.10;94.04;714.97;635.03;503.79;455.15;970.32;539.02;1669306471293;1669306471292;1669306469563
B;2i24s-180-trial3;26;male;media;546.92;509.92;814.10;94.04;714.97;635.03;503.79;455.15;970.32;539.02;1669306471299;1669306471298;1669306469567
B;2i24s-180-trial3;26;male;media;545.80;509.93;825.38;95.96;702.67;632.09;500.41;444.14;962.27;547.96;1669306471306;1669306471306;1669306469575
B;2i24s-180-trial3;26;male;media;545.84;509.69;825.38;95.96;702.67;632.09;500.41;444.14;962.27;547.96;1669306471309;1669306471308;1669306469579
B;2i24s-180-trial3;26;male;media;546.12;509.46;825.38;95.96;702.67;632.09;500.41;444.14;962.27;547.96;1669306471316;1669306471315;1669306469583
B;2i24s-180-trial3;26;male;media;544.52;509.05;836.53;98.41;690.57;628.69;497.59;433.06;953.91;556.55;1669306471322;1669306471321;1669306469595
B;2i24s-180-trial3;26;male;media;544.46;508.88;836.53;98.41;690.57;628.69;497.59;433.06;953.91;556.55;1669306471329;1669306471328;1669306469599
B;2i24s-180-trial3;26;male;media;544.63;508.81;836.53;98.41;690.57;628.69;497.59;433.06;953.91;556.55;1669306471333;1669306471332;1669306469603
B;2i24s-180-trial3;26;male;media;543.81;508.65;847.56;101.40;678.66;624.82;495.30;421.90;945.23;564.80;1669306471343;1669306471342;1669306469607
B;2i24s-180-trial3;26;male;media;543.63;508.39;847.56;101.40;678.66;624.82;495.30;421.90;945.23;564.80;1669306471344;1669306471343;1669306469615
B;2i24s-180-trial3;26;male;media;543.76;508.26;847.56;101.40;678.66;624.82;495.30;421.90;945.23;564.80;1669306471348;1669306471346;1669306469619
B;2i24s-180-trial3;26;male;media;543.91;508.28;858.51;104.93;666.90;620.48;493.56;410.62;936.21;572.73;1669306471355;1669306471354;1669306469623
B;2i24s-180-trial3;26;male;media;543.15;508.48;858.51;104.93;666.90;620.48;493.56;410.62;936.21;572.73;1669306471357;1669306471356;1669306469627
B;2i24s-180-trial3;26;male;media;543.95;508.26;858.51;104.93;666.90;620.48;493.56;410.62;936.21;572.73;1669306471362;1669306471361;1669306469635
B;2i24s-180-trial3;26;male;media;544.06;508.12;869.29;108.99;655.39;615.69;492.37;399.31;926.91;580.28;1669306471370;1669306471368;1669306469639
B;2i24s-180-trial3;26;male;media;543.83;508.36;869.29;108.99;655.39;615.69;492.37;399.31;926.91;580.28;1669306471381;1669306471380;1669306469655
