order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial4;26;male;media;598.48;518.05;770.71;91.81;762.85;641.75;521.48;495.66;997.59;502.32;1669306346424;1669306346423;1669306344695
B;1i24s-0-trial4;26;male;media;598.44;517.97;770.71;91.81;762.85;641.75;521.48;495.66;997.59;502.32;1669306346424;1669306346423;1669306344699
B;1i24s-0-trial4;26;male;media;598.30;518.03;770.71;91.81;762.85;641.75;521.48;495.66;997.59;502.32;1669306346425;1669306346424;1669306344707
B;1i24s-0-trial4;26;male;media;597.75;518.99;770.71;91.81;762.85;641.75;521.48;495.66;997.59;502.32;1669306346428;1669306346427;1669306344711
B;1i24s-0-trial4;26;male;media;599.13;519.12;770.71;91.81;762.85;641.75;521.48;495.66;997.59;502.32;1669306346433;1669306346432;1669306344715
B;1i24s-0-trial4;26;male;media;599.21;519.12;770.71;91.81;762.85;641.75;521.48;495.66;997.59;502.32;1669306346436;1669306346435;1669306344719
B;1i24s-0-trial4;26;male;media;598.06;520.34;782.14;91.61;750.15;640.68;516.10;485.27;990.97;512.34;1669306346440;1669306346440;1669306344727
B;1i24s-0-trial4;26;male;media;598.44;519.26;782.14;91.61;750.15;640.68;516.10;485.27;990.97;512.34;1669306346446;1669306346446;1669306344731
B;1i24s-0-trial4;26;male;media;601.14;519.05;782.14;91.61;750.15;640.68;516.10;485.27;990.97;512.34;1669306346450;1669306346450;1669306344735
B;1i24s-0-trial4;26;male;media;601.13;519.89;816.12;94.34;712.76;634.54;503.15;453.20;968.91;540.64;1669306346489;1669306346488;1669306344739
B;1i24s-0-trial4;26;male;media;601.28;520.78;816.12;94.34;712.76;634.54;503.15;453.20;968.91;540.64;1669306346490;1669306346489;1669306344747
B;1i24s-0-trial4;26;male;media;602.74;521.53;816.12;94.34;712.76;634.54;503.15;453.20;968.91;540.64;1669306346491;1669306346491;1669306344767
B;1i24s-0-trial4;26;male;media;600.58;521.47;816.12;94.34;712.76;634.54;503.15;453.20;968.91;540.64;1669306346491;1669306346491;1669306344771
B;1i24s-0-trial4;26;male;media;601.04;521.35;816.12;94.34;712.76;634.54;503.15;453.20;968.91;540.64;1669306346493;1669306346492;1669306344775
B;1i24s-0-trial4;26;male;media;600.67;521.07;816.12;94.34;712.76;634.54;503.15;453.20;968.91;540.64;1669306346497;1669306346496;1669306344779
B;1i24s-0-trial4;26;male;media;595.18;521.30;827.49;96.38;700.38;631.49;499.84;442.06;960.72;549.61;1669306346508;1669306346508;1669306344787
B;1i24s-0-trial4;26;male;media;595.20;521.23;827.49;96.38;700.38;631.49;499.84;442.06;960.72;549.61;1669306346509;1669306346509;1669306344791
B;1i24s-0-trial4;26;male;media;595.13;521.19;827.49;96.38;700.38;631.49;499.84;442.06;960.72;549.61;1669306346514;1669306346514;1669306344795
B;1i24s-0-trial4;26;male;media;595.10;521.11;827.49;96.38;700.38;631.49;499.84;442.06;960.72;549.61;1669306346517;1669306346516;1669306344799
B;1i24s-0-trial4;26;male;media;595.26;521.12;838.63;98.93;688.30;627.99;497.11;430.95;952.29;558.14;1669306346525;1669306346524;1669306344807
B;1i24s-0-trial4;26;male;media;596.12;521.14;838.63;98.93;688.30;627.99;497.11;430.95;952.29;558.14;1669306346526;1669306346526;1669306344811
B;1i24s-0-trial4;26;male;media;598.29;521.43;838.63;98.93;688.30;627.99;497.11;430.95;952.29;558.14;1669306346532;1669306346531;1669306344815
B;1i24s-0-trial4;26;male;media;598.20;521.29;838.63;98.93;688.30;627.99;497.11;430.95;952.29;558.14;1669306346537;1669306346536;1669306344819
B;1i24s-0-trial4;26;male;media;598.81;520.95;849.49;101.98;676.59;624.09;494.96;419.93;943.67;566.21;1669306346541;1669306346541;1669306344827
B;1i24s-0-trial4;26;male;media;598.51;520.73;860.41;105.61;664.87;619.67;493.31;408.64;934.60;574.07;1669306346555;1669306346554;1669306344831
B;1i24s-0-trial4;26;male;media;599.85;521.20;860.41;105.61;664.87;619.67;493.31;408.64;934.60;574.07;1669306346555;1669306346555;1669306344835
B;1i24s-0-trial4;26;male;media;600.72;521.10;860.41;105.61;664.87;619.67;493.31;408.64;934.60;574.07;1669306346558;1669306346557;1669306344839
B;1i24s-0-trial4;26;male;media;604.51;520.52;860.41;105.61;664.87;619.67;493.31;408.64;934.60;574.07;1669306346562;1669306346562;1669306344847
