order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial4;26;male;media;567.32;520.09;779.85;91.61;752.69;640.93;517.14;487.37;992.33;510.35;1669306490439;1669306490438;1669306488703
B;2i24s-180-trial4;26;male;media;567.78;520.80;779.85;91.61;752.69;640.93;517.14;487.37;992.33;510.35;1669306490443;1669306490442;1669306488707
B;2i24s-180-trial4;26;male;media;567.26;519.46;779.85;91.61;752.69;640.93;517.14;487.37;992.33;510.35;1669306490443;1669306490443;1669306488715
B;2i24s-180-trial4;26;male;media;566.54;519.23;779.85;91.61;752.69;640.93;517.14;487.37;992.33;510.35;1669306490446;1669306490445;1669306488719
B;2i24s-180-trial4;26;male;media;566.46;520.77;779.85;91.61;752.69;640.93;517.14;487.37;992.33;510.35;1669306490450;1669306490450;1669306488723
B;2i24s-180-trial4;26;male;media;566.31;523.90;791.15;91.85;740.18;639.48;512.22;476.93;985.47;520.06;1669306490464;1669306490464;1669306488727
B;2i24s-180-trial4;26;male;media;566.74;526.40;802.57;92.65;727.61;637.52;507.77;466.20;978.14;529.62;1669306490471;1669306490471;1669306488735
B;2i24s-180-trial4;26;male;media;568.50;526.11;802.57;92.65;727.61;637.52;507.77;466.20;978.14;529.62;1669306490471;1669306490471;1669306488739
B;2i24s-180-trial4;26;male;media;569.45;524.99;802.57;92.65;727.61;637.52;507.77;466.20;978.14;529.62;1669306490474;1669306490474;1669306488743
B;2i24s-180-trial4;26;male;media;573.25;527.08;802.57;92.65;727.61;637.52;507.77;466.20;978.14;529.62;1669306490475;1669306490474;1669306488747
B;2i24s-180-trial4;26;male;media;583.98;530.33;802.57;92.65;727.61;637.52;507.77;466.20;978.14;529.62;1669306490481;1669306490481;1669306488755
B;2i24s-180-trial4;26;male;media;585.25;534.82;813.81;94.00;715.29;635.10;503.88;455.43;970.52;538.79;1669306490487;1669306490486;1669306488759
B;2i24s-180-trial4;26;male;media;589.87;536.75;813.81;94.00;715.29;635.10;503.88;455.43;970.52;538.79;1669306490499;1669306490498;1669306488763
B;2i24s-180-trial4;26;male;media;609.10;547.79;825.16;95.91;702.91;632.15;500.47;444.36;962.43;547.79;1669306490504;1669306490503;1669306488775
B;2i24s-180-trial4;26;male;media;614.82;552.90;825.16;95.91;702.91;632.15;500.47;444.36;962.43;547.79;1669306490505;1669306490504;1669306488779
B;2i24s-180-trial4;26;male;media;616.66;554.87;825.16;95.91;702.91;632.15;500.47;444.36;962.43;547.79;1669306490507;1669306490507;1669306488783
B;2i24s-180-trial4;26;male;media;625.17;558.36;825.16;95.91;702.91;632.15;500.47;444.36;962.43;547.79;1669306490509;1669306490508;1669306488787
B;2i24s-180-trial4;26;male;media;620.06;561.27;836.40;98.38;690.71;628.73;497.62;433.19;954.00;556.46;1669306490522;1669306490521;1669306488795
B;2i24s-180-trial4;26;male;media;625.07;570.85;836.40;98.38;690.71;628.73;497.62;433.19;954.00;556.46;1669306490522;1669306490522;1669306488799
B;2i24s-180-trial4;26;male;media;625.34;573.87;836.40;98.38;690.71;628.73;497.62;433.19;954.00;556.46;1669306490530;1669306490530;1669306488803
B;2i24s-180-trial4;26;male;media;622.47;575.97;836.40;98.38;690.71;628.73;497.62;433.19;954.00;556.46;1669306490531;1669306490531;1669306488807
B;2i24s-180-trial4;26;male;media;627.28;580.75;847.36;101.34;678.88;624.90;495.34;422.11;945.40;564.65;1669306490538;1669306490537;1669306488815
B;2i24s-180-trial4;26;male;media;636.96;586.25;847.36;101.34;678.88;624.90;495.34;422.11;945.40;564.65;1669306490543;1669306490542;1669306488819
B;2i24s-180-trial4;26;male;media;637.66;590.84;847.36;101.34;678.88;624.90;495.34;422.11;945.40;564.65;1669306490547;1669306490546;1669306488823
B;2i24s-180-trial4;26;male;media;635.80;595.70;858.27;104.85;667.16;620.58;493.59;410.86;936.41;572.56;1669306490556;1669306490556;1669306488827
B;2i24s-180-trial4;26;male;media;655.33;590.93;858.27;104.85;667.16;620.58;493.59;410.86;936.41;572.56;1669306490558;1669306490557;1669306488835
B;2i24s-180-trial4;26;male;media;652.75;591.37;879.66;113.45;644.38;610.59;491.73;388.23;917.57;587.29;1669306490596;1669306490595;1669306488839
B;2i24s-180-trial4;26;male;media;646.23;594.55;879.66;113.45;644.38;610.59;491.73;388.23;917.57;587.29;1669306490596;1669306490596;1669306488843
B;2i24s-180-trial4;26;male;media;649.68;595.24;879.66;113.45;644.38;610.59;491.73;388.23;917.57;587.29;1669306490597;1669306490596;1669306488863
B;2i24s-180-trial4;26;male;media;646.22;601.20;879.66;113.45;644.38;610.59;491.73;388.23;917.57;587.29;1669306490597;1669306490596;1669306488867
B;2i24s-180-trial4;26;male;media;642.08;606.92;890.06;118.51;633.39;604.94;491.63;376.90;907.77;594.06;1669306490602;1669306490600;1669306488875
B;2i24s-180-trial4;26;male;media;644.77;604.58;890.06;118.51;633.39;604.94;491.63;376.90;907.77;594.06;1669306490606;1669306490606;1669306488879
