order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial2;26;male;media;603.76;419.68;780.44;91.60;752.03;640.87;516.87;486.83;991.98;510.86;1669306452041;1669306452040;1669306450334
B;2i24s-180-trial2;26;male;media;607.75;433.61;780.44;91.60;752.03;640.87;516.87;486.83;991.98;510.86;1669306452045;1669306452044;1669306450338
B;2i24s-180-trial2;26;male;media;626.33;449.35;791.95;91.89;739.30;639.36;511.90;476.19;984.97;520.74;1669306452053;1669306452052;1669306450346
B;2i24s-180-trial2;26;male;media;616.01;481.87;791.95;91.89;739.30;639.36;511.90;476.19;984.97;520.74;1669306452058;1669306452057;1669306450354
B;2i24s-180-trial2;26;male;media;637.21;502.50;791.95;91.89;739.30;639.36;511.90;476.19;984.97;520.74;1669306452063;1669306452061;1669306450358
B;2i24s-180-trial2;26;male;media;668.21;522.51;803.44;92.74;726.65;637.35;507.45;465.37;977.56;530.34;1669306452070;1669306452067;1669306450362
B;2i24s-180-trial2;26;male;media;541.17;504.35;803.44;92.74;726.65;637.35;507.45;465.37;977.56;530.34;1669306452075;1669306452074;1669306450366
B;2i24s-180-trial2;26;male;media;559.13;465.00;803.44;92.74;726.65;637.35;507.45;465.37;977.56;530.34;1669306452080;1669306452078;1669306450374
B;2i24s-180-trial2;26;male;media;567.28;457.39;814.50;94.10;714.53;634.93;503.66;454.76;970.04;539.35;1669306452090;1669306452089;1669306450378
B;2i24s-180-trial2;26;male;media;566.61;459.73;814.50;94.10;714.53;634.93;503.66;454.76;970.04;539.35;1669306452090;1669306452089;1669306450382
B;2i24s-180-trial2;26;male;media;571.00;461.62;814.50;94.10;714.53;634.93;503.66;454.76;970.04;539.35;1669306452094;1669306452093;1669306450386
B;2i24s-180-trial2;26;male;media;580.73;466.33;814.50;94.10;714.53;634.93;503.66;454.76;970.04;539.35;1669306452099;1669306452097;1669306450394
B;2i24s-180-trial2;26;male;media;567.14;466.57;825.69;96.02;702.32;632.00;500.32;443.83;962.04;548.21;1669306452105;1669306452104;1669306450398
B;2i24s-180-trial2;26;male;media;553.76;468.39;825.69;96.02;702.32;632.00;500.32;443.83;962.04;548.21;1669306452110;1669306452109;1669306450402
B;2i24s-180-trial2;26;male;media;563.04;467.51;825.69;96.02;702.32;632.00;500.32;443.83;962.04;548.21;1669306452115;1669306452114;1669306450406
B;2i24s-180-trial2;26;male;media;569.76;467.88;837.08;98.54;689.98;628.51;497.46;432.51;953.49;556.97;1669306452123;1669306452122;1669306450414
B;2i24s-180-trial2;26;male;media;553.20;468.96;837.08;98.54;689.98;628.51;497.46;432.51;953.49;556.97;1669306452131;1669306452130;1669306450418
B;2i24s-180-trial2;26;male;media;549.00;462.57;837.08;98.54;689.98;628.51;497.46;432.51;953.49;556.97;1669306452132;1669306452131;1669306450422
B;2i24s-180-trial2;26;male;media;557.54;464.45;847.88;101.49;678.32;624.70;495.25;421.57;944.97;565.03;1669306452139;1669306452136;1669306450426
B;2i24s-180-trial2;26;male;media;562.91;459.15;847.88;101.49;678.32;624.70;495.25;421.57;944.97;565.03;1669306452145;1669306452144;1669306450434
B;2i24s-180-trial2;26;male;media;568.40;457.61;847.88;101.49;678.32;624.70;495.25;421.57;944.97;565.03;1669306452149;1669306452148;1669306450438
B;2i24s-180-trial2;26;male;media;570.99;460.54;858.81;105.04;666.58;620.35;493.52;410.30;935.95;572.94;1669306452156;1669306452155;1669306450442
B;2i24s-180-trial2;26;male;media;572.32;461.82;858.81;105.04;666.58;620.35;493.52;410.30;935.95;572.94;1669306452161;1669306452160;1669306450446
B;2i24s-180-trial2;26;male;media;582.55;463.04;880.28;113.74;643.71;610.26;491.71;387.55;916.99;587.70;1669306452197;1669306452196;1669306450454
B;2i24s-180-trial2;26;male;media;583.78;463.99;880.28;113.74;643.71;610.26;491.71;387.55;916.99;587.70;1669306452199;1669306452197;1669306450458
B;2i24s-180-trial2;26;male;media;604.49;460.75;880.28;113.74;643.71;610.26;491.71;387.55;916.99;587.70;1669306452199;1669306452199;1669306450466
B;2i24s-180-trial2;26;male;media;623.37;460.65;880.28;113.74;643.71;610.26;491.71;387.55;916.99;587.70;1669306452200;1669306452199;1669306450486
B;2i24s-180-trial2;26;male;media;622.44;463.09;890.70;118.84;632.71;604.58;491.64;376.19;907.15;594.47;1669306452204;1669306452202;1669306450494
B;2i24s-180-trial2;26;male;media;622.04;463.64;890.70;118.84;632.71;604.58;491.64;376.19;907.15;594.47;1669306452211;1669306452210;1669306450498
B;2i24s-180-trial2;26;male;media;619.83;465.56;890.70;118.84;632.71;604.58;491.64;376.19;907.15;594.47;1669306452214;1669306452212;1669306450502
B;2i24s-180-trial2;26;male;media;617.13;466.05;901.06;124.52;621.85;598.38;491.87;364.43;896.94;600.92;1669306452221;1669306452220;1669306450506
B;2i24s-180-trial2;26;male;media;615.90;464.15;901.06;124.52;621.85;598.38;491.87;364.43;896.94;600.92;1669306452226;1669306452225;1669306450514
B;2i24s-180-trial2;26;male;media;616.11;464.81;901.06;124.52;621.85;598.38;491.87;364.43;896.94;600.92;1669306452232;1669306452231;1669306450518
B;2i24s-180-trial2;26;male;media;612.88;465.22;930.22;144.22;591.65;577.66;492.72;326.80;865.50;617.43;1669306452282;1669306452280;1669306450526
B;2i24s-180-trial2;26;male;media;605.49;467.61;930.22;144.22;591.65;577.66;492.72;326.80;865.50;617.43;1669306452283;1669306452282;1669306450546
B;2i24s-180-trial2;26;male;media;609.98;491.82;930.22;144.22;591.65;577.66;492.72;326.80;865.50;617.43;1669306452284;1669306452282;1669306450566
B;2i24s-180-trial2;26;male;media;619.18;499.71;930.22;144.22;591.65;577.66;492.72;326.80;865.50;617.43;1669306452284;1669306452282;1669306450574
B;2i24s-180-trial2;26;male;media;618.90;499.87;939.37;151.67;582.32;570.02;494.10;314.50;854.73;622.03;1669306452291;1669306452289;1669306450578
B;2i24s-180-trial2;26;male;media;620.67;499.96;939.37;151.67;582.32;570.02;494.10;314.50;854.73;622.03;1669306452295;1669306452294;1669306450582
B;2i24s-180-trial2;26;male;media;629.97;504.63;939.37;151.67;582.32;570.02;494.10;314.50;854.73;622.03;1669306452299;1669306452298;1669306450586
