order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial1;26;male;media;557.81;555.22;770.48;91.82;763.10;641.77;521.60;495.87;997.72;502.11;1669306363222;1669306363220;1669306361507
B;2i24s-0-trial1;26;male;media;558.21;555.86;770.48;91.82;763.10;641.77;521.60;495.87;997.72;502.11;1669306363226;1669306363226;1669306361511
B;2i24s-0-trial1;26;male;media;556.23;560.31;770.48;91.82;763.10;641.77;521.60;495.87;997.72;502.11;1669306363231;1669306363230;1669306361519
B;2i24s-0-trial1;26;male;media;555.80;560.46;781.85;91.61;750.48;640.71;516.24;485.54;991.15;512.08;1669306363238;1669306363236;1669306361523
B;2i24s-0-trial1;26;male;media;555.40;562.53;781.85;91.61;750.48;640.71;516.24;485.54;991.15;512.08;1669306363239;1669306363239;1669306361527
B;2i24s-0-trial1;26;male;media;555.72;563.36;781.85;91.61;750.48;640.71;516.24;485.54;991.15;512.08;1669306363245;1669306363244;1669306361531
B;2i24s-0-trial1;26;male;media;556.84;563.43;781.85;91.61;750.48;640.71;516.24;485.54;991.15;512.08;1669306363251;1669306363250;1669306361539
B;2i24s-0-trial1;26;male;media;557.39;563.18;815.84;94.30;713.07;634.61;503.23;453.47;969.11;540.41;1669306363288;1669306363286;1669306361547
B;2i24s-0-trial1;26;male;media;558.98;564.45;815.84;94.30;713.07;634.61;503.23;453.47;969.11;540.41;1669306363288;1669306363288;1669306361571
B;2i24s-0-trial1;26;male;media;559.03;565.22;815.84;94.30;713.07;634.61;503.23;453.47;969.11;540.41;1669306363293;1669306363293;1669306361579
B;2i24s-0-trial1;26;male;media;559.22;564.99;815.84;94.30;713.07;634.61;503.23;453.47;969.11;540.41;1669306363299;1669306363298;1669306361583
B;2i24s-0-trial1;26;male;media;559.38;566.09;815.84;94.30;713.07;634.61;503.23;453.47;969.11;540.41;1669306363303;1669306363301;1669306361587
B;2i24s-0-trial1;26;male;media;559.56;566.94;827.07;96.29;700.83;631.61;499.95;442.48;961.03;549.28;1669306363310;1669306363309;1669306361591
B;2i24s-0-trial1;26;male;media;558.12;567.36;827.07;96.29;700.83;631.61;499.95;442.48;961.03;549.28;1669306363318;1669306363317;1669306361599
B;2i24s-0-trial1;26;male;media;557.39;567.43;827.07;96.29;700.83;631.61;499.95;442.48;961.03;549.28;1669306363318;1669306363317;1669306361603
B;2i24s-0-trial1;26;male;media;557.48;567.56;838.23;98.83;688.73;628.12;497.20;431.35;952.59;557.84;1669306363323;1669306363321;1669306361607
B;2i24s-0-trial1;26;male;media;557.69;567.86;838.23;98.83;688.73;628.12;497.20;431.35;952.59;557.84;1669306363327;1669306363326;1669306361611
B;2i24s-0-trial1;26;male;media;556.74;567.23;838.23;98.83;688.73;628.12;497.20;431.35;952.59;557.84;1669306363334;1669306363333;1669306361619
B;2i24s-0-trial1;26;male;media;557.23;567.09;849.23;101.90;676.86;624.19;495.00;420.19;943.88;566.03;1669306363338;1669306363337;1669306361623
B;2i24s-0-trial1;26;male;media;557.38;567.79;849.23;101.90;676.86;624.19;495.00;420.19;943.88;566.03;1669306363342;1669306363341;1669306361627
B;2i24s-0-trial1;26;male;media;558.05;567.49;860.15;105.51;665.15;619.78;493.34;408.91;934.82;573.89;1669306363355;1669306363354;1669306361631
B;2i24s-0-trial1;26;male;media;558.14;567.78;860.15;105.51;665.15;619.78;493.34;408.91;934.82;573.89;1669306363355;1669306363354;1669306361639
B;2i24s-0-trial1;26;male;media;558.29;567.95;860.15;105.51;665.15;619.78;493.34;408.91;934.82;573.89;1669306363357;1669306363356;1669306361643
B;2i24s-0-trial1;26;male;media;558.38;567.49;860.15;105.51;665.15;619.78;493.34;408.91;934.82;573.89;1669306363369;1669306363368;1669306361647
B;2i24s-0-trial1;26;male;media;558.48;567.28;860.15;105.51;665.15;619.78;493.34;408.91;934.82;573.89;1669306363369;1669306363369;1669306361651
B;2i24s-0-trial1;26;male;media;559.80;569.54;870.95;109.66;653.62;614.91;492.23;397.54;925.45;581.41;1669306363376;1669306363375;1669306361659
B;2i24s-0-trial1;26;male;media;559.86;571.37;870.95;109.66;653.62;614.91;492.23;397.54;925.45;581.41;1669306363382;1669306363381;1669306361663
B;2i24s-0-trial1;26;male;media;559.75;570.68;870.95;109.66;653.62;614.91;492.23;397.54;925.45;581.41;1669306363385;1669306363385;1669306361667
B;2i24s-0-trial1;26;male;media;559.74;570.79;881.55;114.33;642.37;609.60;491.67;386.18;915.82;588.54;1669306363394;1669306363394;1669306361671
B;2i24s-0-trial1;26;male;media;559.85;569.56;881.55;114.33;642.37;609.60;491.67;386.18;915.82;588.54;1669306363402;1669306363402;1669306361679
B;2i24s-0-trial1;26;male;media;560.08;568.92;891.89;119.46;631.46;603.89;491.67;374.88;906.00;595.22;1669306363404;1669306363403;1669306361683
B;2i24s-0-trial1;26;male;media;560.92;569.70;891.89;119.46;631.46;603.89;491.67;374.88;906.00;595.22;1669306363410;1669306363410;1669306361687
B;2i24s-0-trial1;26;male;media;561.13;569.96;891.89;119.46;631.46;603.89;491.67;374.88;906.00;595.22;1669306363414;1669306363414;1669306361691
B;2i24s-0-trial1;26;male;media;561.16;570.67;902.08;125.12;620.78;597.74;491.82;363.14;895.90;601.54;1669306363421;1669306363419;1669306361699
B;2i24s-0-trial1;26;male;media;561.00;570.41;902.08;125.12;620.78;597.74;491.82;363.14;895.90;601.54;1669306363425;1669306363425;1669306361703
B;2i24s-0-trial1;26;male;media;560.76;570.19;902.08;125.12;620.78;597.74;491.82;363.14;895.90;601.54;1669306363435;1669306363434;1669306361707
